ID,time,pop,popPred,indivPredMean,indivPredMode
17,11.44,0.485351,0.485351,0,0.0353041
17,11.5,0.470516,0.470516,0,0
17,11.556,0.456807,0.456807,0,0
17,11.6557,0.432853,0.432853,0,0
17,11.672,0.429,0.429,0,0
17,11.788,0.402047,0.402047,0,0
17,11.904,0.375712,0.375712,0,0
17,11.9141,0.373466,0.373466,0,0
17,12,0.354517,0.354517,0,0
17,12.02,0.350164,0.350164,0,0
17,12.136,0.325353,0.325353,0,0
17,12.1782,0.316541,0.316541,0,0
17,12.252,0.301331,0.301331,0,0
17,12.368,0.277571,0.277571,0,0
17,12.4482,0.261339,0.261339,0,0
17,12.484,0.254544,0.254544,0,0
17,12.5,0.251584,0.251584,0,0
17,12.6,0.233255,0.233255,0,0
17,12.716,0.211937,0.211937,0,0
17,12.7241,0.210471,0.210471,0,0
17,12.832,0.1911,0.1911,0,0
17,12.948,0.170529,0.170529,0,0
17,13,0.161807,0.161807,0,0
17,13.0062,0.16076,0.16076,0,0
17,13.064,0.150991,0.150991,0,0
17,13.18,0.132104,0.132104,0,0
17,13.2945,0.113715,0.113715,0,0
17,13.296,0.113485,0.113485,0,0
17,13.412,0.0954583,0.0954583,0,0
17,13.5,0.0818833,0.0818833,0,0
17,13.528,0.077696,0.077696,0,0
17,13.5893,0.0686243,0.0686243,0,0
17,13.644,0.0604728,0.0604728,0,0
17,13.76,0.0435682,0.0435682,0,0
17,13.876,0.0270585,0.0270585,0,0
17,13.8905,0.0249949,0.0249949,0,0
17,13.992,0.0106936,0.0106936,0,0
17,14,0.00959648,0.00959648,0,0
17,14.108,0,0,0,0
17,14.1985,0,0,0,0
17,14.224,0,0,0,0
17,14.34,0,0,0,0
17,14.456,0,0,0,0
17,14.5,0,0,0,0
17,14.5132,0,0,0,0
17,14.572,0,0,0,0
17,14.688,0,0,0,0
17,14.804,0,0,0,0
17,14.835,0,0,0,0
17,14.92,0,0,0,0
17,15,0,0,0,0
17,15.036,0,0,0,0
17,15.152,0,0,0,0
17,15.1638,0,0,0,0
17,15.268,0,0,0,0
17,15.384,0,0,0,0
17,15.5,0,0,0,0
18,1,0,0,0,0
18,1.0219,0,0,0,0
18,1.04428,0,0,0,0
18,1.06715,0,0,0,0
18,1.09052,0,0,0,0
18,1.112,0,0,0,0
18,1.11441,0,0,0,0
18,1.13881,0,0,0,0
18,1.16375,0,0,0,0
18,1.18924,0,0,0,0
18,1.21529,0,0,0,0
18,1.224,0,0,0,0
18,1.2419,0,0,0,0
18,1.2691,0,0,0,0
18,1.29689,0,0,0,0
18,1.3253,0,0,0,0
18,1.336,0,0,0,0
18,1.35432,0,0,0,0
18,1.38398,0,0,0,0
18,1.41429,0,0,0,0
18,1.44527,0,0,0,0
18,1.448,0,0,0,0
18,1.47692,0,0,0,0
18,1.5,0,0,0,0
18,1.50927,0,0,0,0
18,1.54232,0,0,0,0
18,1.56,0,0,0,0
18,1.5761,0,0,0,0
18,1.61062,0,0,0,0
18,1.64589,0,0,0,0
18,1.672,0,0,0,0
18,1.68194,0,0,0,0
18,1.71877,0,0,0,0
18,1.75641,0,0,0,0
18,1.784,0,0,0,0
18,1.79488,0,0,0,0
18,1.83419,0,0,0,0
18,1.87436,0,0,0,0
18,1.896,0,0,0,0
18,1.91541,0,0,0,0
18,1.95736,0,0,0,0
18,2,0,0,0,0
18,2.00023,0,0,0,0
18,2.008,0,0,0,0
18,2.04403,0,0,0,0
18,2.0888,0,0,0,0
18,2.12,0,0,0,0
18,2.13455,0,0,0,0
18,2.18129,0,0,0,0
18,2.22907,0,0,0,0
18,2.232,0,0,0,0
18,2.27788,0,0,0,0
18,2.32777,0.0928695,0.0928695,0,0
18,2.344,0.153882,0.153882,0,0
18,2.37875,0.276761,0.276761,0,0
18,2.43085,0.443646,0.443646,0,0
18,2.456,0.517756,0.517756,0,0
18,2.48409,0.596135,0.596135,0,0
18,2.5,0.638645,0.638645,0,0
18,2.53849,0.73629,0.73629,0,0
18,2.568,0.806608,0.806608,0,0
18,2.59408,0.865774,0.865774,0,0
18,2.6509,0.985901,0.985901,0.492296,0.0918416
18,2.68,1.04325,1.04325,0.703711,0.358178
18,2.70895,1.09777,1.09777,0.883545,0.57649
18,2.76828,1.20227,1.20227,1.18288,0.929025
18,2.792,1.24157,1.24157,1.28351,1.04558
18,2.82891,1.30017,1.30017,1.42435,1.20673
18,2.89086,1.39209,1.39209,1.62666,1.4343
18,2.904,1.41063,1.41063,1.66504,1.47701
18,2.95418,1.47859,1.47859,1.7996,1.62589
18,3,1.537,1.537,1.90827,1.74525
18,3.016,1.55663,1.55663,1.94353,1.78377
18,3.01888,1.56012,1.56012,1.94973,1.79054
18,3.08499,1.63708,1.63708,2.08208,1.93428
18,3.128,1.68405,1.68405,2.15889,2.01721
18,3.15256,1.70986,1.70986,2.19992,2.06137
18,3.2216,1.7788,1.7788,2.30574,2.17488
18,3.24,1.79632,1.79632,2.33181,2.20276
18,3.29215,1.84416,1.84416,2.40142,2.27705
18,3.352,1.89595,1.89595,2.47435,2.35467
18,3.36425,1.90616,1.90616,2.48846,2.36967
18,3.43793,1.96485,1.96485,2.56801,2.45421
18,3.464,1.98453,1.98453,2.59417,2.48201
18,3.5,2.01084,2.01084,2.62874,2.51873
18,3.51323,2.02028,2.02028,2.64101,2.53174
18,3.576,2.06343,2.06343,2.69634,2.59003
18,3.59017,2.07283,2.07283,2.7082,2.60243
18,3.6688,2.12281,2.12281,2.77016,2.66664
18,3.688,2.13447,2.13447,2.78435,2.68124
18,3.74915,2.17023,2.17023,2.8273,2.72545
18,3.8,2.1984,2.1984,2.86057,2.75996
18,3.83126,2.21503,2.21503,2.87999,2.78025
18,3.912,2.25541,2.25541,2.92688,2.82909
18,3.91516,2.25692,2.25692,2.92862,2.8309
18,4,2.29539,2.29539,2.97302,2.87684
18,4.00091,2.29579,2.29579,2.97347,2.87731
18,4.024,2.30569,2.30569,2.98476,2.88908
18,4.08853,2.3321,2.3321,3.01469,2.9204
18,4.136,2.35027,2.35027,3.03523,2.942
18,4.17807,2.36537,2.36537,3.05244,2.96027
18,4.248,2.38852,2.38852,3.07907,2.98872
18,4.26958,2.39522,2.39522,3.08681,2.99699
18,4.36,2.42116,2.42116,3.11686,3.02961
18,4.36308,2.42197,2.42197,3.11781,3.03066
18,4.45864,2.44502,2.44502,3.14543,3.06104
18,4.472,2.44795,2.44795,3.14898,3.06499
18,4.5,2.45388,2.45388,3.15616,3.07303
18,4.55629,2.46482,2.46482,3.16961,3.08825
18,4.584,2.46966,2.46966,3.17575,3.09533
18,4.65607,2.48055,2.48055,3.19022,3.11233
18,4.696,2.48564,2.48564,3.19734,3.12094
18,4.75805,2.49217,2.49217,3.20719,3.13312
18,4.808,2.49624,2.49624,3.21408,3.14193
18,4.86225,2.49953,2.49953,3.22052,3.15048
18,4.92,2.50165,2.50165,3.22618,3.15845
18,4.96874,2.50239,2.50239,3.22998,3.16426
18,5,2.50237,2.50237,3.23196,3.16755
18,5.032,2.50193,2.50193,3.23361,3.17059
18,5.07756,2.50059,2.50059,3.23531,3.17428
18,5.144,2.49719,2.49719,3.23645,3.17844
18,5.18876,2.49395,2.49395,3.23629,3.18039
18,5.256,2.48765,2.48765,3.23461,3.1821
18,5.3024,2.48244,2.48244,3.23244,3.18243
18,5.368,2.47387,2.47387,3.22813,3.1817
18,5.41852,2.46628,2.46628,3.22395,3.18022
18,5.48,2.45594,2.45594,3.21789,3.17734
18,5.5,2.45231,2.45231,3.21567,3.17615
18,5.53719,2.4452,2.4452,3.21123,3.1736
18,5.592,2.43394,2.43394,3.20398,3.16907
18,5.65846,2.41908,2.41908,3.19388,3.16238
18,5.704,2.40816,2.40816,3.18615,3.15704
18,5.78239,2.38808,2.38808,3.17136,3.14644
18,5.816,2.37897,2.37897,3.16445,3.14137
18,5.90903,2.35239,2.35239,3.14356,3.1257
18,5.928,2.34673,2.34673,3.13899,3.12221
18,6,2.32459,2.32459,3.12079,3.10812
18,6.03844,2.31235,2.31235,3.11051,3.10005
18,6.04,2.31184,2.31184,3.11008,3.09972
18,6.152,2.27461,2.27461,3.07796,3.07405
18,6.17068,2.2682,2.2682,3.07231,3.06947
18,6.264,2.23539,2.23539,3.04287,3.04536
18,6.30583,2.22028,2.22028,3.02905,3.03391
18,6.376,2.19445,2.19445,3.00501,3.01382
18,6.44393,2.16891,2.16891,2.98079,2.99337
18,6.488,2.15209,2.15209,2.96459,2.97961
18,6.5,2.14747,2.14747,2.96011,2.97579
18,6.58506,2.11441,2.11441,2.92762,2.94789
18,6.6,2.10854,2.10854,2.92178,2.94285
18,6.712,2.06405,2.06405,2.87674,2.90375
18,6.72927,2.05711,2.05711,2.86961,2.89751
18,6.824,2.01881,2.01881,2.82961,2.8624
18,6.87665,1.99733,1.99733,2.80677,2.84226
18,6.936,1.973,1.973,2.78051,2.819
18,7,1.94664,1.94664,2.7516,2.79331
18,7.02725,1.93538,1.93538,2.73911,2.7822
18,7.048,1.92679,1.92679,2.72953,2.77367
18,7.16,1.88034,1.88034,2.67679,2.72651
18,7.18116,1.87155,1.87155,2.66664,2.71741
18,7.272,1.83377,1.83377,2.62237,2.67766
18,7.33843,1.80615,1.80615,2.58933,2.64788
18,7.384,1.78721,1.78721,2.56635,2.62712
18,7.496,1.74078,1.74078,2.5088,2.57504
18,7.49915,1.73948,1.73948,2.50716,2.57356
18,7.5,1.73913,1.73913,2.50672,2.57316
18,7.608,1.69458,1.69458,2.44979,2.52151
18,7.66338,1.67184,1.67184,2.42009,2.49449
18,7.72,1.6487,1.6487,2.38937,2.46652
18,7.83122,1.60356,1.60356,2.32803,2.41055
18,7.832,1.60324,1.60324,2.32759,2.41016
18,7.944,1.5583,1.5583,2.26451,2.35248
18,8,1.53604,1.53604,2.23249,2.32315
18,8.00273,1.53496,1.53496,2.23092,2.32172
18,8.056,1.51394,1.51394,2.20016,2.29352
18,8.168,1.47022,1.47022,2.13461,2.23335
18,8.17799,1.46636,1.46636,2.12871,2.22792
18,8.28,1.42725,1.42725,2.06793,2.17201
18,8.3571,1.39814,1.39814,2.02137,2.12912
18,8.392,1.3851,1.3851,2.00014,2.10955
18,8.5,1.34529,1.34529,1.93377,2.04831
18,8.504,1.34383,1.34383,1.9313,2.04602
18,8.54013,1.33072,1.33072,1.9089,2.0253
18,8.616,1.30351,1.30351,1.86148,1.98148
18,8.72716,1.26451,1.26451,1.79134,1.91649
18,8.728,1.26422,1.26422,1.79081,1.91599
18,8.84,1.22601,1.22601,1.71938,1.84962
18,8.91829,1.19997,1.19997,1.66902,1.80274
18,8.952,1.18893,1.18893,1.64728,1.78245
18,9,1.17341,1.17341,1.61617,1.75344
18,9.064,1.15307,1.15307,1.57463,1.71456
18,9.11361,1.13757,1.13757,1.54234,1.68429
18,9.176,1.11844,1.11844,1.50161,1.64606
18,9.288,1.08508,1.08508,1.42844,1.57706
18,9.31321,1.07774,1.07774,1.41197,1.56148
18,9.4,1.05294,1.05294,1.35534,1.50769
18,9.5,1.025,1.025,1.29029,1.44558
18,9.512,1.02167,1.02167,1.28252,1.43812
18,9.51717,1.02023,1.02023,1.27917,1.43491
18,9.624,0.990507,0.990507,1.21022,1.36851
18,9.72561,0.961841,0.961841,1.14536,1.3055
18,9.736,0.958872,0.958872,1.13878,1.29907
18,9.848,0.926464,0.926464,1.06856,1.22996
18,9.9386,0.90023,0.90023,1.01292,1.17439
18,9.96,0.894143,0.894143,0.99991,1.16132
18,10,0.882827,0.882827,0.975778,1.13698
18,10.072,0.862366,0.862366,0.933115,1.09348
18,10.1563,0.837636,0.837636,0.884216,1.04327
18,10.184,0.829264,0.829264,0.868446,1.02691
18,10.296,0.796438,0.796438,0.806079,0.961895
18,10.3787,0.773517,0.773517,0.76169,0.915036
18,10.408,0.765265,0.765265,0.746277,0.89867
18,10.5,0.738521,0.738521,0.699453,0.848275
18,10.52,0.732698,0.732698,0.689568,0.837491
18,10.606,0.708196,0.708196,0.648423,0.792046
18,10.632,0.700898,0.700898,0.636408,0.77858
18,10.744,0.669808,0.669808,0.586687,0.722186
18,10.8383,0.643662,0.643662,0.547454,0.676766
18,10.856,0.638723,0.638723,0.540349,0.668451
18,10.968,0.607923,0.607923,0.497351,0.617584
18,11,0.599329,0.599329,0.485664,0.60355
18,11.0756,0.579219,0.579219,0.45907,0.571402
18,11.08,0.578066,0.578066,0.457578,0.569594
18,11.192,0.548574,0.548574,0.42091,0.524659
18,11.304,0.519483,0.519483,0.387354,0.482636
18,11.3182,0.515842,0.515842,0.383312,0.477531
18,11.416,0.491237,0.491237,0.35669,0.443706
18,11.5,0.4705,0.4705,0.335592,0.416306
18,11.528,0.463642,0.463642,0.328908,0.407559
18,11.5661,0.454369,0.454369,0.320088,0.395981
18,11.64,0.436587,0.436587,0.303788,0.374438
18,11.752,0.410262,0.410262,0.281102,0.343846
18,11.8194,0.394816,0.394816,0.268659,0.32687
18,11.864,0.38472,0.38472,0.260869,0.316071
18,11.976,0.35975,0.35975,0.242643,0.290035
18,12,0.354491,0.354491,0.239008,0.284799
18,12.0782,0.3376,0.3376,0.22787,0.2687
18,12.088,0.33552,0.33552,0.226553,0.266772
18,12.2,0.311962,0.311962,0.212275,0.245695
18,12.312,0.289122,0.289122,0.199858,0.227186
18,12.3428,0.282969,0.282969,0.196817,0.22248
18,12.424,0.266848,0.266848,0.189077,0.210649
18,12.5,0.251657,0.251657,0.182326,0.200433
18,12.536,0.244398,0.244398,0.179325,0.195873
18,12.6131,0.229876,0.229876,0.17335,0.186671
18,12.648,0.223767,0.223767,0.170838,0.182749
18,12.76,0.204059,0.204059,0.163541,0.171159
18,12.872,0.184257,0.184257,0.157321,0.160965
18,12.8893,0.181335,0.181335,0.156447,0.159507
18,12.984,0.166057,0.166057,0.152048,0.152065
18,13,0.163394,0.163394,0.151364,0.15089
18,13.096,0.146237,0.146237,0.147471,0.144322
18,13.1716,0.133157,0.133157,0.144752,0.139703
18,13.208,0.127225,0.127225,0.143604,0.137639
18,13.32,0.109181,0.109181,0.140625,0.131909
18,13.432,0.0917805,0.0917805,0.138277,0.127049
18,13.4601,0.0875688,0.0875688,0.137771,0.125956
18,13.5,0.0815225,0.0815225,0.137102,0.124483
18,13.544,0.0748626,0.0748626,0.136428,0.122966
18,13.656,0.0585272,0.0585272,0.135018,0.119568
18,13.7549,0.0441131,0.0441131,0.134092,0.117095
18,13.768,0.042244,0.042244,0.133992,0.116801
18,13.88,0.0262971,0.0262971,0.133321,0.114599
18,13.992,0.0106308,0.0106308,0.133003,0.112891
18,14,0.00953608,0.00953608,0.133008,0.112787
18,14.0561,0.00182405,0.00182405,0.133198,0.112116
18,14.104,0,0,0.13337,0.111622
18,14.216,0,0,0.133291,0.110722
18,14.328,0,0,0.133527,0.110149
18,14.3639,0,0,0.133645,0.110032
18,14.44,0,0,0.13396,0.109884
18,14.5,0,0,0.134256,0.109855
18,14.552,0,0,0.134545,0.109888
18,14.664,0,0,0.135265,0.110115
18,14.6785,0,0,0.135366,0.110158
18,14.776,0,0,0.136081,0.110517
18,14.888,0,0,0.136978,0.11106
18,15,0,0,0.13793,0.111765
