ID,time,pop,popPred,indivPredMean,indivPredMode
15,1.896,0,0,0,0
15,1.91541,0,0,0,0
15,1.95736,0,0,0,0
15,2,0.189146,0.189146,0,0
15,2.00023,0.196477,0.196477,0,0
15,2.008,0.423258,0.423258,0,0
15,2.04403,1.19036,1.19036,0,0
15,2.0888,1.89978,1.89978,0,0
15,2.12,2.30778,2.30778,0,0
15,2.13455,2.47969,2.47969,0,0
15,2.18129,2.96953,2.96953,0,0
15,2.22907,3.39225,3.39225,0,0
15,2.232,3.41614,3.41614,0,0
15,2.27788,3.7639,3.7639,0.0702029,0
15,2.32777,4.0949,4.0949,0.719989,0
15,2.344,4.19368,4.19368,0.894984,0.16378
15,2.37875,4.39263,4.39263,1.24348,0.607016
15,2.43085,4.66282,4.66282,1.71557,1.14629
15,2.456,4.78281,4.78281,1.92522,1.38133
15,2.48409,4.90971,4.90971,2.14687,1.62888
15,2.5,4.97854,4.97854,2.26706,1.76275
15,2.53849,5.13663,5.13663,2.54296,2.0691
15,2.568,5.25048,5.25048,2.74158,2.28874
15,2.59408,5.34627,5.34627,2.90883,2.4729
15,2.6509,5.54077,5.54077,3.24905,2.84529
15,2.68,5.63362,5.63362,3.41157,3.02272
15,2.70895,5.72188,5.72188,3.56607,3.19117
15,2.76828,5.89108,5.89108,3.86294,3.51324
15,2.792,5.95471,5.95471,3.97496,3.63415
15,2.82891,6.04958,6.04958,4.14215,3.81442
15,2.89086,6.19842,6.19842,4.4037,4.09755
15,2.904,6.22842,6.22842,4.45631,4.15456
15,2.95418,6.33846,6.33846,4.64962,4.3629
15,3,6.43303,6.43303,4.81706,4.54126
15,3.016,6.46481,6.46481,4.87354,4.60123
15,3.01888,6.47046,6.47046,4.88358,4.6119
15,3.08499,6.59507,6.59507,5.10489,4.84838
15,3.128,6.67111,6.67111,5.24011,4.99307
15,3.15256,6.7129,6.7129,5.315,5.07238
15,3.2216,6.82451,6.82451,5.51682,5.28434
15,3.24,6.85288,6.85288,5.56829,5.33867
15,3.29215,6.93034,6.93034,5.70918,5.48792
15,3.352,7.01418,7.01418,5.86354,5.64996
15,3.36425,7.03072,7.03072,5.89402,5.682
15,3.43793,7.12574,7.12574,6.06901,5.86832
15,3.464,7.1576,7.1576,6.12793,5.93111
15,3.5,7.20021,7.20021,6.20661,6.01484
15,3.51323,7.21548,7.21548,6.23492,6.04496
15,3.576,7.28536,7.28536,6.36498,6.1825
15,3.59017,7.30057,7.30057,6.39357,6.21235
15,3.6688,7.3815,7.3815,6.54688,6.37189
15,3.688,7.40037,7.40037,6.58302,6.40944
15,3.74915,7.45826,7.45826,6.69393,6.52524
15,3.8,7.50388,7.50388,6.7819,6.6174
15,3.83126,7.5308,7.5308,6.83381,6.67223
15,3.912,7.59618,7.59618,6.96229,6.8074
15,3.91516,7.59862,7.59862,6.96714,6.81251
15,4,7.66091,7.66091,7.09283,6.94454
15,4.00091,7.66155,7.66155,7.09412,6.9459
15,4.024,7.67759,7.67759,7.12653,6.98011
15,4.08853,7.72035,7.72035,7.21326,7.072
15,4.136,7.74976,7.74976,7.27322,7.13625
15,4.17807,7.77421,7.77421,7.32375,7.19074
15,4.248,7.81168,7.81168,7.40232,7.27625
15,4.26958,7.82254,7.82254,7.42521,7.30138
15,4.36,7.86453,7.86453,7.51418,7.40011
15,4.36308,7.86585,7.86585,7.51702,7.40329
15,4.45864,7.90317,7.90317,7.59825,7.49552
15,4.472,7.90791,7.90791,7.60857,7.50745
15,4.5,7.91751,7.91751,7.62939,7.53167
15,4.55629,7.93522,7.93522,7.66786,7.5771
15,4.584,7.94306,7.94306,7.68511,7.59786
15,4.65607,7.96069,7.96069,7.72483,7.64687
15,4.696,7.96893,7.96893,7.74364,7.67092
15,4.75805,7.9795,7.9795,7.76837,7.70389
15,4.808,7.98609,7.98609,7.78446,7.72656
15,4.86225,7.99141,7.99141,7.79821,7.74731
15,4.92,7.99486,7.99486,7.80874,7.76513
15,4.96874,7.99605,7.99605,7.81447,7.77683
15,5,7.99601,7.99601,7.81668,7.78277
15,5.032,7.99531,7.99531,7.8178,7.7876
15,5.07756,7.99313,7.99313,7.81749,7.79239
15,5.144,7.98763,7.98763,7.81329,7.7953
15,5.18876,7.98238,7.98238,7.80815,7.7947
15,5.256,7.97219,7.97219,7.79736,7.79018
15,5.3024,7.96375,7.96375,7.78804,7.78474
15,5.368,7.94987,7.94987,7.77249,7.77425
15,5.41852,7.93758,7.93758,7.75887,7.76414
15,5.48,7.92085,7.92085,7.74059,7.7496
15,5.5,7.91496,7.91496,7.73426,7.74438
15,5.53719,7.90345,7.90345,7.72206,7.73411
15,5.592,7.88523,7.88523,7.70311,7.71786
15,5.65846,7.86117,7.86117,7.67882,7.69648
15,5.704,7.84349,7.84349,7.66148,7.6808
15,5.78239,7.81098,7.81098,7.63051,7.65218
15,5.816,7.79622,7.79622,7.61687,7.63946
15,5.90903,7.7532,7.7532,7.57817,7.60291
15,5.928,7.74403,7.74403,7.57014,7.59524
15,6,7.70819,7.70819,7.53938,7.56568
15,6.03844,7.68836,7.68836,7.5228,7.54966
15,6.04,7.68754,7.68754,7.52212,7.549
15,6.152,7.62726,7.62726,7.47335,7.50159
15,6.17068,7.61688,7.61688,7.46518,7.4936
15,6.264,7.56376,7.56376,7.42436,7.45352
15,6.30583,7.53931,7.53931,7.40608,7.43547
15,6.376,7.49748,7.49748,7.37555,7.40518
15,6.44393,7.45613,7.45613,7.34619,7.37596
15,6.488,7.42889,7.42889,7.32727,7.35708
15,6.5,7.42142,7.42142,7.32214,7.35196
15,6.58506,7.36789,7.36789,7.28606,7.31579
15,6.6,7.35839,7.35839,7.27978,7.30947
15,6.712,7.28635,7.28635,7.23329,7.26258
15,6.72927,7.27512,7.27512,7.22623,7.25543
15,6.824,7.2131,7.2131,7.18803,7.21666
15,6.87665,7.17833,7.17833,7.16721,7.19548
15,6.936,7.13894,7.13894,7.14412,7.17193
15,7,7.09625,7.09625,7.11966,7.14695
15,7.02725,7.07802,7.07802,7.1094,7.13646
15,7.048,7.06413,7.06413,7.10166,7.12852
15,7.16,6.98891,6.98891,7.06082,7.08658
15,7.18116,6.97468,6.97468,7.05329,7.07883
15,7.272,6.91352,6.91352,7.02157,7.04618
15,7.33843,6.86879,6.86879,6.99909,7.02298
15,7.384,6.83814,6.83814,6.98404,7.00741
15,7.496,6.76296,6.76296,6.94834,6.97033
15,7.49915,6.76085,6.76085,6.94736,6.96931
15,7.5,6.76028,6.76028,6.9471,6.96903
15,7.608,6.68815,6.68815,6.91441,6.935
15,7.66338,6.65134,6.65134,6.89833,6.91818
15,7.72,6.61388,6.61388,6.88237,6.90144
15,7.83122,6.54079,6.54079,6.85233,6.86991
15,7.832,6.54028,6.54028,6.85213,6.8697
15,7.944,6.46751,6.46751,6.82371,6.83977
15,8,6.43148,6.43148,6.81022,6.8255
15,8.00273,6.42973,6.42973,6.80958,6.82481
15,8.056,6.39568,6.39568,6.79721,6.81168
15,8.168,6.32491,6.32491,6.77256,6.78541
15,8.17799,6.31865,6.31865,6.77045,6.78315
15,8.28,6.25534,6.25534,6.74976,6.76091
15,8.3571,6.20821,6.20821,6.73509,6.74505
15,8.392,6.18709,6.18709,6.7287,6.73813
15,8.5,6.12263,6.12263,6.71,6.71783
15,8.504,6.12027,6.12027,6.70934,6.71711
15,8.54013,6.09904,6.09904,6.70349,6.7107
15,8.616,6.055,6.055,6.69182,6.69783
15,8.72716,5.99185,5.99185,6.67624,6.68041
15,8.728,5.99138,5.99138,6.67613,6.68028
15,8.84,5.92951,5.92951,6.66215,6.66449
15,8.91829,5.88735,5.88735,6.65329,6.65451
15,8.952,5.86949,5.86949,6.64969,6.65048
15,9,5.84436,5.84436,6.64477,6.64501
15,9.064,5.81142,5.81142,6.63866,6.6382
15,9.11361,5.78633,5.78633,6.63429,6.63328
15,9.176,5.75536,5.75536,6.62926,6.62752
15,9.288,5.70135,5.70135,6.62154,6.61834
15,9.31321,5.68946,5.68946,6.62002,6.61648
15,9.4,5.6493,5.6493,6.61536,6.61059
15,9.5,5.60406,5.60406,6.61095,6.60486
15,9.512,5.59867,5.59867,6.61048,6.60425
15,9.51717,5.59635,5.59635,6.61028,6.60399
15,9.624,5.54822,5.54822,6.60676,6.59932
15,9.72561,5.50181,5.50181,6.60452,6.59599
15,9.736,5.497,5.497,6.60436,6.59571
15,9.848,5.44453,5.44453,6.60333,6.5934
15,9.9386,5.40206,5.40206,6.60346,6.59242
15,9.96,5.3922,5.3922,6.6036,6.59231
15,10,5.37388,5.37388,6.60397,6.59221
15,10.072,5.34076,5.34076,6.60496,6.59241
15,10.1563,5.30072,5.30072,6.60662,6.59324
15,10.184,5.28716,5.28716,6.60728,6.59365
15,10.296,5.23401,5.23401,6.61059,6.59595
15,10.3787,5.1969,5.1969,6.61366,6.59829
15,10.408,5.18354,5.18354,6.61487,6.59925
15,10.5,5.14024,5.14024,6.6191,6.60266
15,10.52,5.13082,5.13082,6.6201,6.60348
15,10.606,5.09115,5.09115,6.62473,6.60735
15,10.632,5.07933,5.07933,6.62624,6.60862
15,10.744,5.02899,5.02899,6.63323,6.61461
15,10.8383,4.98666,4.98666,6.63967,6.62026
15,10.856,4.97866,4.97866,6.64092,6.62138
15,10.968,4.9288,4.9288,6.64916,6.62889
15,11,4.91488,4.91488,6.65159,6.63116
15,11.0756,4.88232,4.88232,6.65751,6.63673
15,11.08,4.88046,4.88046,6.65786,6.63706
15,11.192,4.83271,4.83271,6.66724,6.64584
15,11.304,4.78561,4.78561,6.67743,6.65516
15,11.3182,4.77971,4.77971,6.67878,6.65638
15,11.416,4.73988,4.73988,6.68812,6.66499
15,11.5,4.7063,4.7063,6.69599,6.67174
15,11.528,4.6952,4.6952,6.69834,6.67348
15,11.5661,4.68018,4.68018,6.70114,6.67529
15,11.64,4.65139,4.65139,6.70376,6.67632
15,11.752,4.60877,4.60877,6.69487,6.66658
15,11.8194,4.58376,4.58376,6.68003,6.65132
15,11.864,4.56742,4.56742,6.66628,6.63712
15,11.976,4.52699,4.52699,6.6176,6.58656
15,12,4.51848,4.51848,6.6045,6.57307
15,12.0782,4.49113,4.49113,6.55516,6.52265
15,12.088,4.48776,4.48776,6.54829,6.51567
15,12.2,4.44962,4.44962,6.45814,6.42442
15,12.312,4.41264,4.41264,6.3478,6.31289
15,12.3428,4.40268,4.40268,6.3141,6.27899
15,12.424,4.37658,4.37658,6.21872,6.18362
15,12.5,4.35198,4.35198,6.12179,6.08722
15,12.536,4.34023,4.34023,6.07347,6.03926
15,12.6131,4.31672,4.31672,5.96519,5.9321
15,12.648,4.30683,4.30683,5.91433,5.88175
15,12.76,4.27492,4.27492,5.74726,5.71363
15,12.872,4.24286,4.24286,5.57189,5.53702
15,12.8893,4.23813,4.23813,5.54409,5.50916
15,12.984,4.21339,4.21339,5.38944,5.35526
15,13,4.20908,4.20908,5.36289,5.32887
15,13.096,4.1813,4.1813,5.20109,5.16767
15,13.1716,4.16012,4.16012,5.07117,5.03745
15,13.208,4.15052,4.15052,5.00786,4.97435
15,13.32,4.1213,4.1213,4.81037,4.77707
15,13.432,4.09313,4.09313,4.60968,4.57645
15,13.4601,4.08631,4.08631,4.5585,4.52587
15,13.5,4.07652,4.07652,4.48574,4.45366
15,13.544,4.06574,4.06574,4.40538,4.37361
15,13.656,4.03929,4.03929,4.19828,4.1661
15,13.7549,4.01596,4.01596,4.01298,3.9808
15,13.768,4.01293,4.01293,3.98823,3.95599
15,13.88,3.98711,3.98711,3.77568,3.74387
15,13.992,3.96175,3.96175,3.56092,3.52947
15,14,3.95997,3.95997,3.54549,3.51407
15,14.0561,3.94749,3.94749,3.43696,3.40577
15,14.104,3.93677,3.93677,3.34391,3.31293
15,14.216,3.91232,3.91232,3.12488,3.09424
15,14.328,3.88812,3.88812,2.90394,2.87365
15,14.3639,3.88033,3.88033,2.83256,2.80249
15,14.44,3.86422,3.86422,2.68099,2.6513
15,14.5,3.85189,3.85189,2.561,2.53148
15,14.552,3.8406,3.8406,2.45669,2.42724
15,14.664,3.81664,3.81664,2.2306,2.20151
15,14.6785,3.81377,3.81377,2.20118,2.17208
15,14.776,3.79245,3.79245,2.00304,1.97403
15,14.888,3.76995,3.76995,1.77381,1.7453
15,15,3.74766,3.74766,1.54279,1.51516
16,1,0,0,0,0
16,1.02292,0,0,0,0
16,1.04637,0,0,0,0
16,1.07036,0,0,0,0
16,1.0949,0,0,0,0
16,1.12,0,0,0,0
16,1.128,0,0,0,0
16,1.14568,0,0,0,0
16,1.17194,0,0,0,0
16,1.19881,0,0,0,0
16,1.22629,0,0,0,0
16,1.2544,0,0,0,0
16,1.256,0,0,0,0
16,1.28316,0,0,0,0
16,1.31257,0,0,0,0
16,1.34266,0,0,0,0
16,1.37344,0,0,0,0
16,1.384,0,0,0,0
16,1.40493,0,0,0,0
16,1.43713,0,0,0,0
16,1.47008,0,0,0,0
16,1.5,0,0,0,0
16,1.50378,0,0,0,0
16,1.512,0,0,0,0
16,1.53825,0,0,0,0
16,1.57352,0,0,0,0
16,1.60959,0,0,0,0
16,1.64,0,0,0,0
16,1.64649,0,0,0,0
16,1.68423,0,0,0,0
16,1.72284,0,0,0,0
16,1.76234,0,0,0.0615219,0
16,1.768,0,0,0.207291,0
16,1.80274,0,0,0.758629,0.382152
16,1.84407,0,0,1.13307,0.923476
16,1.88634,0,0,1.42107,1.2646
16,1.896,0,0,1.48082,1.33115
16,1.92959,0,0,1.67839,1.5459
16,1.97382,0,0,1.92123,1.80404
16,2,0.189145,0.189145,2.05769,1.94793
16,2.01907,0.693051,0.693051,2.15404,2.0493
16,2.024,0.800666,0.800666,2.17855,2.07506
16,2.06536,1.55002,1.55002,2.378,2.28434
16,2.1127,2.21745,2.21745,2.5936,2.51
16,2.152,2.6729,2.6729,2.76306,2.68693
16,2.16114,2.76894,2.76894,2.80131,2.7268
16,2.21068,3.23737,3.23737,3.00165,2.93538
16,2.26136,3.64397,3.64397,3.19498,3.13623
16,2.28,3.77886,3.77886,3.26334,3.20714
16,2.3132,4.00264,4.00264,3.38162,3.32969
16,2.36623,4.32279,4.32279,3.562,3.51624
16,2.408,4.54813,4.54813,3.6972,3.65583
16,2.42047,4.61144,4.61144,3.73646,3.69632
16,2.47596,4.87373,4.87373,3.90527,3.87026
16,2.5,4.97854,4.97854,3.9756,3.94263
16,2.53272,5.11365,5.11365,4.06874,4.0384
16,2.536,5.12674,5.12674,4.07792,4.04783
16,2.59078,5.33438,5.33438,4.22714,4.20103
16,2.65017,5.5384,5.5384,4.38085,4.35859
16,2.664,5.58311,5.58311,4.41552,4.39411
16,2.71093,5.72776,5.72776,4.5301,4.51143
16,2.77307,5.90412,5.90412,4.67472,4.65935
16,2.792,5.95471,5.95471,4.71731,4.70283
16,2.83665,6.06886,6.06886,4.81531,4.80276
16,2.90168,6.22315,6.22315,4.95133,4.9416
16,2.92,6.26428,6.26428,4.98817,4.97933
16,2.96819,6.36796,6.36796,5.08206,5.07601
16,3,6.43303,6.43303,5.14188,5.13789
16,3.03624,6.50414,6.50414,5.20836,5.2064
16,3.048,6.52656,6.52656,5.22961,5.22817
16,3.10584,6.6324,6.6324,5.33213,5.33198
16,3.176,6.75174,6.75174,5.45024,5.45125
16,3.17704,6.75345,6.75345,5.45194,5.45298
16,3.24988,6.86788,6.86788,5.56765,5.57134
16,3.304,6.94735,6.94735,5.65037,5.65554
16,3.32438,6.97613,6.97613,5.68064,5.68616
16,3.40059,7.0785,7.0785,5.79068,5.79695
16,3.432,7.11836,7.11836,5.83492,5.84115
16,3.47854,7.175,7.175,5.89851,5.90472
16,3.5,7.20021,7.20021,5.92699,5.93345
16,3.55829,7.26606,7.26606,6.00257,6.01025
16,3.56,7.26793,7.26793,6.00475,6.01246
16,3.63986,7.3524,7.3524,6.1038,6.1125
16,3.688,7.40037,7.40037,6.16135,6.17032
16,3.7233,7.4342,7.4342,6.20243,6.21166
16,3.80866,7.51142,7.51142,6.29835,6.30819
16,3.816,7.51777,7.51777,6.30636,6.31627
16,3.89597,7.5837,7.5837,6.39144,6.40204
16,3.944,7.62042,7.62042,6.44055,6.45161
16,3.98528,7.65048,7.65048,6.48171,6.49315
16,4,7.66091,7.66091,6.49614,6.50777
16,4.072,7.70968,7.70968,6.56478,6.57702
16,4.07664,7.7127,7.7127,6.5691,6.58139
16,4.1701,7.76969,7.76969,6.6537,6.66684
16,4.2,7.78637,7.78637,6.67981,6.69322
16,4.2657,7.8206,7.8206,6.73564,6.74957
16,4.328,7.85037,7.85037,6.78668,6.80106
16,4.36348,7.86602,7.86602,6.81493,6.82956
16,4.456,7.90221,7.90221,6.88591,6.90113
16,4.46352,7.90491,7.90491,6.89152,6.90678
16,4.5,7.91751,7.91751,6.91837,6.93383
16,4.56584,7.93799,7.93799,6.96538,6.98123
16,4.584,7.94306,7.94306,6.97803,6.99398
16,4.67051,7.96379,7.96379,7.03646,7.05287
16,4.712,7.97192,7.97192,7.06342,7.08007
16,4.77758,7.98227,7.98227,7.10468,7.1217
16,4.84,7.98948,7.98948,7.14246,7.15981
16,4.8871,7.99317,7.99317,7.17001,7.18762
16,4.968,7.99604,7.99604,7.21544,7.23351
16,4.99914,7.99602,7.99602,7.2323,7.25054
16,5,7.99601,7.99601,7.23276,7.25101
16,5.096,7.99187,7.99187,7.28258,7.30139
16,5.11374,7.99046,7.99046,7.29143,7.31035
16,5.224,7.97734,7.97734,7.34404,7.36364
16,5.23097,7.97626,7.97626,7.34723,7.36687
16,5.35089,7.9537,7.9537,7.39947,7.41994
16,5.352,7.95346,7.95346,7.39994,7.42041
16,5.47355,7.92271,7.92271,7.44793,7.46931
16,5.48,7.92086,7.92086,7.45034,7.47176
16,5.5,7.91498,7.91498,7.45772,7.4793
16,5.59903,7.8828,7.8828,7.4923,7.5147
16,5.608,7.87965,7.87965,7.49527,7.51775
16,5.72739,7.83409,7.83409,7.53224,7.55582
16,5.736,7.83056,7.83056,7.53472,7.55838
16,5.85868,7.7769,7.7769,7.56738,7.5923
16,5.864,7.77445,7.77445,7.56868,7.59366
16,5.992,7.71228,7.71228,7.5971,7.62357
16,5.99299,7.71178,7.71178,7.5973,7.62378
16,6,7.70822,7.70822,7.59869,7.62526
16,6.12,7.64486,7.64486,7.61995,7.64805
16,6.13038,7.63919,7.63919,7.62155,7.64979
16,6.248,7.57304,7.57304,7.63717,7.66709
16,6.27091,7.55978,7.55978,7.63966,7.66993
16,6.376,7.49751,7.49751,7.64876,7.68068
16,6.41467,7.47408,7.47408,7.65115,7.68371
16,6.5,7.42146,7.42146,7.65461,7.68865
16,6.504,7.41896,7.41896,7.65471,7.68883
16,6.56173,7.38271,7.38271,7.65554,7.69073
16,6.632,7.33798,7.33798,7.65503,7.69157
16,6.71215,7.28629,7.28629,7.65239,7.69054
16,6.76,7.25512,7.25512,7.64977,7.68893
16,6.86602,7.1854,7.1854,7.64124,7.68271
16,6.888,7.17085,7.17085,7.63901,7.68096
16,7,7.09629,7.09629,7.62517,7.66966
16,7.016,7.08559,7.08559,7.62286,7.66772
16,7.02342,7.08062,7.08062,7.62176,7.66679
16,7.144,6.99971,6.99971,7.60146,7.64931
16,7.18443,6.97251,6.97251,7.59363,7.64244
16,7.272,6.91355,6.91355,7.57498,7.6259
16,7.34913,6.86162,6.86162,7.55671,7.60949
16,7.4,6.82741,6.82741,7.54371,7.59778
16,7.5,6.76031,6.76031,7.51609,7.57283
16,7.51761,6.74852,6.74852,7.51095,7.56818
16,7.528,6.74157,6.74157,7.50788,7.5654
16,7.656,6.65627,6.65627,7.46795,7.52883
16,7.68994,6.63377,6.63377,7.45672,7.51842
16,7.784,6.57175,6.57175,7.42428,7.48801
16,7.86623,6.51797,6.51797,7.39452,7.45967
16,7.912,6.48823,6.48823,7.37744,7.44326
16,8,6.4315,6.4315,7.34351,7.41059
16,8.04,6.4059,6.4059,7.32759,7.39533
16,8.04656,6.40171,6.40171,7.32495,7.3928
16,8.168,6.32492,6.32492,7.27441,7.34487
16,8.23103,6.28562,6.28562,7.24701,7.31917
16,8.296,6.24552,6.24552,7.21827,7.29225
16,8.41972,6.17043,6.17043,7.16298,7.24036
16,8.424,6.16786,6.16786,7.16105,7.23855
16,8.5,6.12264,6.12264,7.12665,7.20615
16,8.552,6.09211,6.09211,7.10284,7.18356
16,8.61274,6.05689,6.05689,7.0748,7.1568
16,8.68,6.01845,6.01845,7.0435,7.12679
16,8.808,5.94701,5.94701,6.98343,7.06937
16,8.81018,5.94582,5.94582,6.9824,7.0684
16,8.936,5.87795,5.87795,6.92343,7.01232
16,9,5.84437,5.84437,6.89361,6.98359
16,9.01215,5.83806,5.83806,6.88796,6.97813
16,9.064,5.81142,5.81142,6.86388,6.95482
16,9.192,5.74752,5.74752,6.80419,6.89759
16,9.21875,5.73451,5.73451,6.79169,6.88571
16,9.32,5.6863,5.6863,6.74464,6.8409
16,9.43008,5.6357,5.6357,6.69417,6.79231
16,9.448,5.6276,5.6276,6.68603,6.78445
16,9.5,5.60421,5.60421,6.66246,6.76177
16,9.576,5.57012,5.57012,6.62816,6.72904
16,9.64626,5.53843,5.53843,6.59675,6.69916
16,9.704,5.51208,5.51208,6.57126,6.6748
16,9.832,5.45212,5.45212,6.51601,6.62164
16,9.8674,5.43539,5.43539,6.50094,6.60722
16,9.96,5.39243,5.39243,6.46149,6.57015
16,10,5.37422,5.37422,6.44427,6.5544
16,10.088,5.33365,5.33365,6.40572,6.52029
16,10.0936,5.331,5.331,6.40324,6.51814
16,10.216,5.2713,5.2713,6.34894,6.47211
16,10.325,5.22135,5.22135,6.30064,6.43266
16,10.344,5.21287,5.21287,6.2922,6.42593
16,10.472,5.15317,5.15317,6.23464,6.38169
16,10.5,5.13996,5.13996,6.22194,6.37225
16,10.5617,5.11143,5.11143,6.19394,6.35169
16,10.6,5.09394,5.09394,6.17659,6.33907
16,10.728,5.0364,5.0364,6.11919,6.29726
16,10.8038,5.00212,5.00212,6.08539,6.27244
16,10.856,4.97847,4.97847,6.06213,6.25519
16,10.984,4.92203,4.92203,6.00508,6.21236
16,11,4.9151,4.9151,5.99799,6.20705
16,11.0515,4.89285,4.89285,5.97529,6.19022
16,11.112,4.86686,4.86686,5.94882,6.171
16,11.24,4.8123,4.8123,5.89352,6.13004
16,11.3048,4.78531,4.78531,5.86564,6.10861
16,11.368,4.75947,4.75947,5.83861,6.08794
16,11.496,4.70792,4.70792,5.78454,6.04815
16,11.5,4.70633,4.70633,5.78287,6.04692
16,11.564,4.68098,4.68098,5.75632,6.02705
16,11.624,4.65755,4.65755,5.73164,6.00785
16,11.752,4.60891,4.60891,5.67953,5.96755
16,11.8291,4.58023,4.58023,5.64866,5.94457
16,11.88,4.56155,4.56155,5.62851,5.9294
16,12,4.51852,4.51852,5.58167,5.89227
16,12.008,4.5157,4.5157,5.57858,5.88977
16,12.1003,4.48353,4.48353,5.54315,5.86144
16,12.136,4.4713,4.4713,5.5296,5.85082
16,12.264,4.42843,4.42843,5.48179,5.81258
16,12.3777,4.39074,4.39074,5.44019,5.77995
16,12.392,4.38596,4.38596,5.43502,5.77596
16,12.5,4.35183,4.35183,5.3965,5.74624
16,12.52,4.34589,4.34589,5.38942,5.74077
16,12.648,4.30787,4.30787,5.34489,5.70628
16,12.6614,4.30386,4.30386,5.34032,5.70276
16,12.776,4.27023,4.27023,5.30125,5.6732
16,12.904,4.23279,4.23279,5.25844,5.64077
16,12.9517,4.21962,4.21962,5.24314,5.62889
16,13,4.20651,4.20651,5.22766,5.61699
16,13.032,4.19775,4.19775,5.21736,5.6092
16,13.16,4.1636,4.1636,5.17752,5.57857
16,13.2486,4.14049,4.14049,5.14958,5.55775
16,13.288,4.13031,4.13031,5.13736,5.5486
16,13.416,4.09808,4.09808,5.10021,5.51948
16,13.5,4.0771,4.0771,5.07531,5.50082
16,13.544,4.06648,4.06648,5.06263,5.49116
16,13.5523,4.06449,4.06449,5.06029,5.48934
16,13.672,4.03572,4.03572,5.02683,5.46341
16,13.8,4.00585,4.00585,4.99154,5.43645
16,13.863,3.99134,3.99134,4.97461,5.42346
16,13.928,3.97638,3.97638,4.95725,5.41021
16,14,3.96007,3.96007,4.93829,5.39568
16,14.056,3.94793,3.94793,4.92374,5.38452
16,14.1808,3.91942,3.91942,4.89185,5.36013
16,14.184,3.91867,3.91867,4.89104,5.35951
16,14.312,3.8913,3.8913,4.8591,5.33513
16,14.44,3.86242,3.86242,4.8279,5.31128
16,14.5,3.8503,3.8503,4.81351,5.30028
16,14.5059,3.8491,3.8491,4.81211,5.29921
16,14.568,3.83631,3.83631,4.79738,5.28793
16,14.696,3.80992,3.80992,4.76748,5.26515
16,14.824,3.78276,3.78276,4.73815,5.24292
16,14.8384,3.77973,3.77973,4.73488,5.24043
16,14.952,3.75714,3.75714,4.70931,5.22089
16,15,3.74858,3.74858,4.69864,5.21275
16,15.08,3.73248,3.73248,4.68103,5.19946
16,15.1786,3.71228,3.71228,4.65963,5.18339
16,15.208,3.7063,3.7063,4.6533,5.17855
16,15.336,3.68014,3.68014,4.62608,5.15702
16,15.464,3.65377,3.65377,4.59927,5.13618
16,15.5,3.6472,3.6472,4.59179,5.13058
16,15.5265,3.64253,3.64253,4.58628,5.12645
16,15.592,3.63038,3.63038,4.57277,5.11617
16,15.72,3.60544,3.60544,4.54674,5.09543
16,15.848,3.57998,3.57998,4.52126,5.07572
16,15.8825,3.57377,3.57377,4.51449,5.07072
16,15.976,3.5543,3.5543,4.49616,5.05716
16,16,3.54943,3.54943,4.49146,5.05364
16,16.104,3.52897,3.52897,4.47096,5.03818
16,16.232,3.5048,3.5048,4.44532,5.01958
16,16.2466,3.50169,3.50169,4.44239,5.01751
16,16.36,3.47888,3.47888,4.41977,5.00134
16,16.488,3.45351,3.45351,4.39477,4.98289
16,16.5,3.45113,3.45113,4.39247,4.98116
16,16.616,3.4281,3.4281,4.37035,4.96437
16,16.619,3.4275,3.4275,4.36978,4.96393
16,16.744,3.40264,3.40264,4.34596,4.9463
16,16.872,3.3771,3.3771,4.32131,4.92876
16,17,3.35148,3.35148,4.29675,4.90929
17,1,0,0,0,0
17,1.02217,0,0,0,0
17,1.04483,0,0,0,0
17,1.06799,0,0,0,0
17,1.09167,0,0,0,0
17,1.11587,0,0,0,0
17,1.116,0,0,0,0
17,1.14061,0,0,0,0
17,1.16589,0,0,0,0
17,1.19174,0,0,0,0
17,1.21816,0,0,0,0
17,1.232,0,0,0,0
17,1.24516,0,0,0,0
17,1.27277,0,0,0,0
17,1.30098,0,0,0,0
17,1.32983,0,0,0,0
17,1.348,0,0,0,0
17,1.35931,0,0,0,0
17,1.38944,0,0,0,0
17,1.42024,0,0,0,0
17,1.45173,0,0,0,0
17,1.464,0,0,0,0
17,1.48391,0,0,0,0
17,1.5,0,0,0,0
17,1.51681,0,0,0,0
17,1.55043,0,0,0,0
17,1.58,0,0,0,0
17,1.5848,0,0,0,0
17,1.61994,0,0,0,0
17,1.65585,0,0,0,0
17,1.69256,0,0,0,0
17,1.696,0,0,0,0
17,1.73008,0,0,0,0
17,1.76843,0,0,0,0
17,1.80764,0,0,0,0
17,1.812,0,0,0,0
17,1.84771,0,0,0,0
17,1.88867,0,0,0,0
17,1.928,0,0,0,0
17,1.93054,0,0,0,0
17,1.97334,0,0,0,0
17,2,0.189145,0.189145,0,0
17,2.01709,0.647961,0.647961,0,0
17,2.044,1.18975,1.18975,0,0
17,2.0618,1.49319,1.49319,0,0
17,2.10751,2.15141,2.15141,0,0
17,2.15423,2.6967,2.6967,0,0
17,2.16,2.75718,2.75718,0,0
17,2.20199,3.16091,3.16091,0,0
17,2.25081,3.56437,3.56437,0,0
17,2.276,3.7505,3.7505,0,0
17,2.3007,3.92074,3.92074,0,0
