ID,time,pop,popPred,indivPredMean,indivPredMode
13,1.87806,0,0,4.45335,4.54257
13,1.92241,0,0,4.55955,4.64892
13,1.96781,0.431657,0.431657,4.66581,4.75527
13,1.98,0.72554,0.72554,4.6939,4.78332
13,2,1.13314,1.13314,4.73967,4.829
13,2.01429,1.39157,1.39157,4.77212,4.8614
13,2.06186,2.11186,2.11186,4.87883,4.96815
13,2.11055,2.69355,2.69355,4.98533,5.07477
13,2.12,2.79341,2.79341,5.00564,5.09503
13,2.1604,3.18305,3.18305,5.09168,5.18062
13,2.21142,3.60528,3.60528,5.19895,5.28715
13,2.26,3.95164,3.95164,5.29858,5.38604
13,2.26364,3.9758,3.9758,5.30593,5.39334
13,2.3171,4.30546,4.30546,5.41266,5.49946
13,2.37183,4.60195,4.60195,5.51989,5.60646
13,2.4,4.7412,4.7412,5.57361,5.66
13,2.42784,4.87097,4.87097,5.62579,5.71204
13,2.48518,5.11687,5.11687,5.73241,5.81838
13,2.5,5.17628,5.17628,5.75973,5.8456
13,2.54,5.32889,5.32889,5.83203,5.91782
13,2.54387,5.34312,5.34312,5.83888,5.9247
13,2.60395,5.55249,5.55249,5.9437,6.0303
13,2.66544,5.7468,5.7468,6.0495,6.1361
13,2.68,5.79013,5.79013,6.07402,6.16063
13,2.72839,5.928,5.928,6.15403,6.24071
13,2.79283,6.09752,6.09752,6.25927,6.34517
13,2.82,6.16467,6.16467,6.30316,6.38928
13,2.85879,6.25651,6.25651,6.36468,6.44987
13,2.9263,6.40603,6.40603,6.46821,6.55222
13,2.96,6.47619,6.47619,6.51902,6.60265
13,2.99541,6.54698,6.54698,6.57176,6.6548
13,3,6.55594,6.55594,6.57854,6.66147
13,3.06615,6.68011,6.68011,6.67477,6.7555
13,3.1,6.74008,6.74008,6.72323,6.80346
13,3.13857,6.8056,6.8056,6.77789,6.85785
13,3.21269,6.92438,6.92438,6.87907,6.95861
13,3.24,6.96593,6.96593,6.91574,6.99473
13,3.28856,7.03702,7.03702,6.97945,7.05819
13,3.36623,7.144,7.144,7.07873,7.15562
13,3.38,7.16216,7.16216,7.09599,7.17259
13,3.44573,7.24578,7.24578,7.17661,7.25155
13,3.5,7.31114,7.31114,7.2412,7.31485
13,3.52,7.33442,7.33442,7.26453,7.33777
13,3.5271,7.34258,7.34258,7.27276,7.34584
13,3.6104,7.43452,7.43452,7.36682,7.43777
13,3.66,7.48602,7.48602,7.42068,7.49025
13,3.69567,7.52165,7.52165,7.45838,7.5269
13,3.78295,7.60407,7.60407,7.54691,7.6126
13,3.8,7.61941,7.61941,7.56356,7.62867
13,3.87229,7.68177,7.68177,7.63168,7.69419
13,3.94,7.7364,7.7364,7.69176,7.75161
13,3.96374,7.75471,7.75471,7.71192,7.77078
13,4,7.78184,7.78184,7.74176,7.79907
13,4.05735,7.82278,7.82278,7.78659,7.84129
13,4.08,7.83827,7.83827,7.80346,7.85709
13,4.15317,7.88578,7.88578,7.85458,7.90456
13,4.22,7.92586,7.92586,7.89656,7.94294
13,4.25126,7.94352,7.94352,7.9146,7.95919
13,4.35166,7.99573,7.99573,7.9653,8.00385
13,4.36,7.99976,7.99976,7.969,8.00703
13,4.45443,8.04208,8.04208,8.00523,8.03711
13,4.5,8.06038,8.06038,8.01888,8.04774
13,4.55963,8.08224,8.08224,8.0329,8.0577
13,4.64,8.10803,8.10803,8.04487,8.06408
13,4.66731,8.11585,8.11585,8.0471,8.06439
13,4.77754,8.14258,8.14258,8.0467,8.05612
13,4.78,8.14309,8.14309,8.04652,8.05577
13,4.89037,8.16217,8.16217,8.03076,8.03246
13,4.92,8.16604,8.16604,8.02405,8.02375
13,5,8.17396,8.17396,8.00092,7.99526
13,5.00586,8.17439,8.17439,7.99894,7.99289
13,5.06,8.17749,8.17749,7.97883,7.96929
13,5.12408,8.17911,8.17911,7.95098,7.93753
13,5.2,8.17824,8.17824,7.91274,7.89498
13,5.2451,8.17634,8.17634,7.88772,7.86726
13,5.34,8.16919,8.16919,7.82972,7.80364
13,5.36897,8.16618,8.16618,7.81047,7.78304
13,5.48,8.15137,8.15137,7.73051,7.70091
13,5.49577,8.14886,8.14886,7.7186,7.68884
13,5.5,8.14817,8.14817,7.71539,7.68558
13,5.62,8.12587,8.12587,7.62026,7.58791
13,5.62556,8.12471,8.12471,7.6157,7.58316
13,5.75842,8.09416,8.09416,7.50501,7.46764
13,5.76,8.09377,8.09377,7.50366,7.46622
13,5.89441,8.05772,8.05772,7.38812,7.34611
13,5.9,8.05612,8.05612,7.38328,7.3411
13,6,8.02639,8.02639,7.2965,7.25143
13,6.03362,8.01592,8.01592,7.26724,7.22155
13,6.04,8.01391,8.01391,7.26168,7.2159
13,6.17611,7.96934,7.96934,7.14391,7.0966
13,6.18,7.96802,7.96802,7.14058,7.09324
13,6.32,7.91902,7.91902,7.02178,6.97405
13,6.32197,7.9183,7.9183,7.02013,6.97241
13,6.46,7.86635,7.86635,6.90683,6.85947
13,6.47128,7.8619,7.8619,6.89779,6.8505
13,6.5,7.85044,7.85044,6.87492,6.82784
13,6.6,7.80897,7.80897,6.79723,6.74971
13,6.62411,7.79861,7.79861,6.77896,6.73122
13,6.74,7.74688,7.74688,6.6938,6.6472
13,6.78055,7.72802,7.72802,6.66508,6.61814
13,6.88,7.6801,7.6801,6.59721,6.55086
13,6.94068,7.6497,7.6497,6.55761,6.5107
13,7,7.61913,7.61913,6.52017,6.47301
13,7.02,7.60863,7.60863,6.50786,6.46072
13,7.1046,7.56316,7.56316,6.45751,6.41036
13,7.16,7.53245,7.53245,6.42602,6.37917
13,7.27238,7.46785,7.46785,6.36578,6.31993
13,7.3,7.4515,7.4515,6.35176,6.3062
13,7.44,7.36567,7.36567,6.28522,6.24141
13,7.44413,7.36306,7.36306,6.28338,6.23962
13,7.5,7.32736,7.32736,6.25907,6.21604
13,7.58,7.27485,7.27485,6.22647,6.18449
13,7.61994,7.24801,7.24801,6.2111,6.16965
13,7.72,7.17894,7.17894,6.1753,6.13536
13,7.7999,7.12187,7.12187,6.14961,6.11076
13,7.86,7.07781,7.07781,6.13181,6.09405
13,7.98411,6.9837,6.9837,6.09948,6.06374
13,8,6.97134,6.97134,6.09577,6.06027
13,8.14,6.85948,6.85948,6.0669,6.03387
13,8.17266,6.83261,6.83261,6.06121,6.02871
13,8.28,6.74223,6.74223,6.04518,6.01444
13,8.36568,6.66782,6.66782,6.03515,6.00593
13,8.42,6.61961,6.61961,6.03014,6.00183
13,8.5,6.54719,6.54719,6.02454,5.99754
13,8.56,6.49179,6.49179,6.02162,5.99566
13,8.56325,6.48877,6.48877,6.0215,5.99559
13,8.7,6.35901,6.35901,6.01932,5.99558
13,8.76548,6.29531,6.29531,6.02024,5.99754
13,8.84,6.2217,6.2217,6.02279,6.00127
13,8.97249,6.08808,6.08808,6.03118,6.01167
13,8.98,6.08042,6.08042,6.0318,6.0124
13,9,6.05996,6.05996,6.03352,6.01441
13,9.12,5.93601,5.93601,6.04601,6.02861
13,9.18439,5.86877,5.86877,6.05422,6.03769
13,9.26,5.78946,5.78946,6.06509,6.0496
13,9.4,5.64207,5.64207,6.08868,6.07498
13,9.4013,5.6407,5.6407,6.08892,6.07523
13,9.5,5.53698,5.53698,6.10806,6.0956
13,9.54,5.49518,5.49518,6.11639,6.10439
13,9.62333,5.40866,5.40866,6.13473,6.12364
13,9.68,5.35014,5.35014,6.1479,6.13745
13,9.82,5.20765,5.20765,6.18289,6.17386
13,9.8506,5.17705,5.17705,6.19095,6.18222
13,9.96,5.06944,5.06944,6.22094,6.21326
13,10,5.0309,5.0309,6.23237,6.22503
13,10.0832,4.95231,4.95231,6.25679,6.25019
13,10.1,4.93676,4.93676,6.26181,6.25536
13,10.24,4.81083,4.81083,6.30518,6.29979
13,10.3214,4.74102,4.74102,6.33134,6.3266
13,10.38,4.69227,4.69227,6.35064,6.34632
13,10.5,4.59678,4.59678,6.39112,6.38766
13,10.52,4.58142,4.58142,6.39797,6.39467
13,10.5651,4.54737,4.54737,6.41357,6.41059
13,10.66,4.47832,4.47832,6.44688,6.44451
13,10.8,4.38273,4.38273,6.49697,6.49552
13,10.8146,4.37317,4.37317,6.50228,6.50091
13,10.94,4.29438,4.29438,6.54801,6.5474
13,11,4.25861,4.25861,6.56992,6.56964
13,11.07,4.21836,4.21836,6.5954,6.59526
13,11.08,4.21278,4.21278,6.59901,6.59885
13,11.22,4.13752,4.13752,6.64739,6.64762
13,11.3315,4.08172,4.08172,6.67765,6.68038
13,11.36,4.06801,4.06801,6.684,6.68741
13,11.5,4.00384,4.00384,6.70774,6.71288
13,11.5,4.00384,4.00384,6.70774,6.71288
13,11.5991,3.96127,3.96127,6.71767,6.72238
13,11.64,3.94434,3.94434,6.72018,6.72512
13,11.78,3.88806,3.88806,6.72186,6.72977
13,11.873,3.85349,3.85349,6.71706,6.72609
13,11.92,3.83698,3.83698,6.71285,6.72218
13,12,3.80951,3.80951,6.70293,6.71259
13,12.06,3.78931,3.78931,6.69323,6.70347
13,12.1534,3.75869,3.75869,6.67431,6.68649
13,12.2,3.74376,3.74376,6.66316,6.67631
13,12.34,3.70146,3.70146,6.62292,6.63574
13,12.4405,3.67201,3.67201,6.58799,6.60018
13,12.48,3.66019,3.66019,6.57291,6.58487
13,12.5,3.65428,3.65428,6.56501,6.57701
13,12.62,3.61967,3.61967,6.51383,6.52914
13,12.7343,3.58772,3.58772,6.45908,6.47434
13,12.76,3.58095,3.58095,6.44583,6.4612
13,12.9,3.54465,3.54465,6.36953,6.38847
13,13,3.51822,3.51822,6.30964,6.32863
13,13.035,3.50913,3.50913,6.28778,6.30634
13,13.04,3.50784,3.50784,6.28463,6.30315
13,13.18,3.4723,3.4723,6.19305,6.2143
13,13.32,3.43684,3.43684,6.09453,6.11785
13,13.3428,3.43129,3.43129,6.07784,6.10179
13,13.46,3.40239,3.40239,5.9897,6.01381
13,13.5,3.39282,3.39282,5.95868,5.98352
13,13.6,3.36816,3.36816,5.87895,5.90547
13,13.658,3.35345,3.35345,5.83174,5.85894
13,13.74,3.33311,3.33311,5.76372,5.79128
13,13.88,3.29832,3.29832,5.64166,5.67194
13,13.9805,3.27318,3.27318,5.55212,5.58333
13,14,3.26831,3.26831,5.53425,5.56591
13,14.02,3.26332,3.26332,5.51582,5.54794
13,14.16,3.22805,3.22805,5.38549,5.41972
13,14.3,3.19286,3.19286,5.25069,5.28681
13,14.3107,3.19024,3.19024,5.24027,5.27641
13,14.44,3.1566,3.1566,5.11298,5.14983
13,14.5,3.1411,3.1411,5.05266,5.09044
13,14.58,3.12045,3.12045,4.97058,5.00996
13,14.6487,3.10219,3.10219,4.89941,4.94001
13,14.72,3.08307,3.08307,4.82543,4.86728
13,14.86,3.04708,3.04708,4.67759,4.7209
13,14.9946,3.01134,3.01134,4.5313,4.57721
13,15,3.00982,3.00982,4.52541,4.57143
13,15,3.00982,3.00982,4.52541,4.57143
13,15.14,2.9712,2.9712,4.37143,4.41936
13,15.28,2.93323,2.93323,4.21445,4.2649
13,15.3487,2.91432,2.91432,4.13636,4.18806
13,15.42,2.89445,2.89445,4.05474,4.10773
13,15.5,2.87209,2.87209,3.96233,4.01679
13,15.56,2.85536,2.85536,3.89253,3.94778
13,15.7,2.81567,2.81567,3.72764,3.78583
13,15.7112,2.81243,2.81243,3.71441,3.77277
13,15.84,2.77532,2.77532,3.56084,3.62137
13,15.98,2.73476,2.73476,3.3921,3.45498
13,16,2.72893,2.72893,3.36779,3.43093
13,16.0823,2.70487,2.70487,3.26724,3.33193
13,16.12,2.69381,2.69381,3.22076,3.28633
13,16.26,2.65235,2.65235,3.0469,3.11572
13,16.4,2.61118,2.61118,2.87163,2.94315
13,16.4621,2.59252,2.59252,2.79325,2.8661
13,16.5,2.58083,2.58083,2.74519,2.81867
13,16.54,2.56847,2.56847,2.69434,2.76872
13,16.68,2.52557,2.52557,2.51513,2.59256
13,16.82,2.48245,2.48245,2.33402,2.4145
13,16.8509,2.47289,2.47289,2.29392,2.375
13,16.96,2.43897,2.43897,2.15137,2.23518
13,17,2.42648,2.42648,2.09872,2.18353
13,17.1,2.39524,2.39524,1.9666,2.05347
13,17.24,2.35173,2.35173,1.78059,1.87018
13,17.2488,2.34897,2.34897,1.76881,1.85851
13,17.38,2.30737,2.30737,1.59293,1.68542
13,17.5,2.26901,2.26901,1.43087,1.52578
13,17.52,2.26262,2.26262,1.40378,1.49907
13,17.6562,2.21888,2.21888,1.2181,1.31639
13,17.66,2.21764,2.21764,1.21287,1.31126
13,17.8,2.17206,2.17206,1.02047,1.122
13,17.94,2.12685,2.12685,0.826514,0.93126
13,18,2.10708,2.10708,0.742954,0.848941
13,18.0732,2.08301,2.08301,0.640588,0.748338
13,18.08,2.08077,2.08077,0.631027,0.738947
13,18.22,2.03465,2.03465,0.434433,0.545599
13,18.36,1.98836,1.98836,0.23652,0.350856
13,18.5,1.94153,1.94153,0.0372669,0.155042
14,1,0,0,0,0
14,1.02316,0,0,0,0
14,1.04686,0,0,0,0
14,1.07111,0,0,0,0
14,1.09592,0,0,0,0
14,1.1213,0,0,0,0
14,1.132,0,0,0,0
14,1.14727,0,0,0,0
14,1.17384,0,0,0,0
14,1.20103,0,0,0,0
14,1.22885,0,0,0,0
14,1.25731,0,0,0,0
14,1.264,0,0,0,0
14,1.28643,0,0,0,0
14,1.31623,0,0,0,0
14,1.34672,0,0,0,0
14,1.37791,0,0,0,0
14,1.396,0,0,0,0
14,1.40982,0,0,0,0
14,1.44248,0,0,0,0
14,1.47589,0,0,0,0
14,1.5,0,0,0,0
14,1.51007,0,0,0,0
14,1.528,0,0,0,0
14,1.54505,0,0,0,0
14,1.58083,0,0,0,0
14,1.61745,0,0,0,0
14,1.65491,0,0,0,0
14,1.66,0,0,0,0
14,1.69324,0,0,0,0
14,1.73246,0,0,0,0
14,1.77259,0,0,1.5014,0
14,1.792,0,0,2.1333,0.204143
14,1.81364,0,0,2.69254,1.29727
14,1.85565,0,0,3.51493,2.61106
14,1.89863,0,0,4.14149,3.48936
14,1.924,0,0,4.44602,3.89065
14,1.94261,0,0,4.64636,4.14752
14,1.9876,0.888528,0.888528,5.06704,4.6725
14,2,1.13314,1.13314,5.16974,4.79844
14,2.03364,1.70798,1.70798,5.42608,5.10667
14,2.056,2.03281,2.03281,5.58122,5.28956
14,2.08074,2.35223,2.35223,5.74074,5.47562
14,2.12893,2.88455,2.88455,6.02016,5.79771
14,2.17824,3.3386,3.3386,6.27074,6.08278
14,2.188,3.41991,3.41991,6.31672,6.13477
14,2.2287,3.73395,3.73395,6.4974,6.33792
14,2.28032,4.08344,4.08344,6.70389,6.56827
14,2.32,4.32211,4.32211,6.84794,6.72783
14,2.33313,4.39619,4.39619,6.89313,6.77768
14,2.38717,4.67884,4.67884,7.06749,6.96927
14,2.44246,4.93629,4.93629,7.22891,7.14542
14,2.452,4.9779,4.9779,7.25521,7.17402
14,2.49903,5.17245,5.17245,7.3789,7.30819
14,2.5,5.17627,5.17627,7.38135,7.31083
14,2.55692,5.3904,5.3904,7.5187,7.45925
14,2.584,5.4852,5.4852,7.57989,7.5252
14,2.61614,5.59253,5.59253,7.64931,7.5999
14,2.67673,5.78048,5.78048,7.7716,7.73118
14,2.716,5.89361,5.89361,7.84536,7.81021
14,2.73873,5.95622,5.95622,7.88624,7.85396
14,2.80216,6.12087,6.12087,7.99379,7.96891
14,2.848,6.23142,6.23142,8.06594,8.04594
14,2.86707,6.27553,6.27553,8.09467,8.07659
14,2.93347,6.4212,6.4212,8.1892,8.1774
14,2.98,6.51652,6.51652,8.25059,8.24285
14,3,6.55594,6.55594,8.27582,8.26975
14,3.00142,6.5587,6.5587,8.27759,8.27163
14,3.07094,6.68873,6.68873,8.35996,8.35948
14,3.112,6.76078,6.76078,8.40499,8.40755
14,3.14207,6.81139,6.81139,8.43632,8.44103
14,3.21484,6.92766,6.92766,8.50662,8.51627
14,3.244,6.97188,6.97188,8.53265,8.54418
14,3.2893,7.03803,7.03803,8.57072,8.58508
14,3.36549,7.14295,7.14295,8.62842,8.64731
14,3.376,7.15684,7.15684,8.63577,8.65526
14,3.44344,7.24287,7.24287,8.6795,8.70272
14,3.5,7.31105,7.31105,8.71165,8.73786
14,3.508,7.32041,7.32041,8.71587,8.74249
14,3.5232,7.33801,7.33801,8.72368,8.75106
14,3.6048,7.42846,7.42846,8.76074,8.79211
14,3.64,7.46545,7.46545,8.77423,8.80726
14,3.68829,7.51429,7.51429,8.79035,8.82563
14,3.772,7.59402,7.59402,8.81205,8.85106
14,3.77372,7.59559,7.59559,8.81241,8.8515
14,3.86113,7.67234,7.67234,8.8267,8.86947
14,3.904,7.70774,7.70774,8.83077,8.87521
14,3.95056,7.74452,7.74452,8.83306,8.87919
14,4,7.78178,7.78178,8.83313,8.88089
14,4.036,7.80776,7.80776,8.8317,8.88052
14,4.04206,7.81204,7.81204,8.83134,8.88033
14,4.13568,7.87471,7.87471,8.82164,8.87332
14,4.168,7.89489,7.89489,8.81658,8.86925
14,4.23147,7.93236,7.93236,8.80437,8.85887
14,4.3,7.96968,7.96968,8.78804,8.84429
14,4.32948,7.98475,7.98475,8.78007,8.83706
14,4.42976,8.03156,8.03156,8.74895,8.80867
14,4.432,8.03253,8.03253,8.74819,8.80797
14,4.5,8.06034,8.06034,8.72379,8.78555
14,4.53236,8.0725,8.0725,8.71136,8.77404
14,4.564,8.08372,8.08372,8.69871,8.7623
14,4.63733,8.10721,8.10721,8.66765,8.73334
14,4.696,8.12352,8.12352,8.6411,8.70847
14,4.74474,8.1354,8.1354,8.61796,8.68676
14,4.828,8.15228,8.15228,8.57633,8.64756
14,4.85464,8.15679,8.15679,8.56248,8.63449
14,4.96,8.17044,8.17044,8.50521,8.58038
14,4.96708,8.17113,8.17113,8.50122,8.57661
14,5,8.17394,8.17394,8.48247,8.55886
14,5.08213,8.17829,8.17829,8.43414,8.51308
14,5.092,8.17857,8.17857,8.42819,8.50744
14,5.19984,8.17823,8.17823,8.3611,8.4438
14,5.224,8.17734,8.17734,8.34557,8.42906
14,5.32028,8.17102,8.17102,8.28185,8.36855
14,5.356,8.16757,8.16757,8.25747,8.34538
14,5.4435,8.1568,8.1568,8.19608,8.28702
14,5.488,8.15011,8.15011,8.16394,8.25645
14,5.5,8.14817,8.14817,8.15516,8.2481
14,5.56958,8.13587,8.13587,8.10339,8.19884
14,5.62,8.12587,8.12587,8.0649,8.16221
14,5.69859,8.1086,8.1086,8.00326,8.10355
14,5.752,8.09577,8.09577,7.96023,8.06256
14,5.83058,8.07543,8.07543,7.89526,8.00062
14,5.884,8.06068,8.06068,7.8499,7.95737
14,5.96562,8.03686,8.03686,7.77868,7.88945
14,6,8.02639,8.02639,7.748,7.86018
14,6.016,8.02144,8.02144,7.73359,7.84642
14,6.1038,7.99342,7.99342,7.65295,7.7694
14,6.148,7.9788,7.9788,7.6113,7.7296
14,6.24517,7.94561,7.94561,7.51723,7.63969
14,6.28,7.93335,7.93335,7.4827,7.60666
14,6.38982,7.8933,7.8933,7.37097,7.49969
14,6.412,7.8849,7.8849,7.34786,7.47755
14,6.5,7.85042,7.85042,7.25421,7.38787
14,6.53782,7.83502,7.83502,7.21301,7.34847
14,6.544,7.83247,7.83247,7.20623,7.34198
14,6.676,7.77583,7.77583,7.05829,7.20014
14,6.68925,7.76992,7.76992,7.0431,7.18554
14,6.808,7.71503,7.71503,6.90433,7.05167
14,6.84418,7.69763,7.69763,6.86118,7.00996
14,6.94,7.65006,7.65006,6.74488,6.89733
14,7,7.61915,7.61915,6.67052,6.82494
14,7.00271,7.61773,7.61773,6.66713,6.82165
14,7.072,7.58091,7.58091,6.57966,6.73651
14,7.1649,7.52972,7.52972,6.46015,6.62077
14,7.204,7.50754,7.50754,6.40927,6.5713
14,7.33085,7.43302,7.43302,6.24303,6.40683
14,7.336,7.42991,7.42991,6.23627,6.4001
14,7.468,7.34792,7.34792,6.06292,6.2277
14,7.5,7.32738,7.32738,6.02051,6.18537
14,7.50065,7.32696,7.32696,6.01964,6.18451
14,7.6,7.26146,7.26146,5.88722,6.05207
14,7.67438,7.21075,7.21075,5.78923,5.95518
14,7.732,7.17045,7.17045,5.71459,5.88049
14,7.85213,7.08361,7.08361,5.56471,5.72616
14,7.864,7.07481,7.07481,5.55036,5.71124
14,7.996,6.97446,6.97446,5.39506,5.54903
14,8,6.97134,6.97134,5.39048,5.54424
14,8.034,6.94468,6.94468,5.35196,5.5039
14,8.128,6.86932,6.86932,5.25001,5.39643
14,8.22008,6.79313,6.79313,5.1572,5.29713
14,8.26,6.75937,6.75937,5.11864,5.25588
14,8.392,6.64465,6.64465,5.00156,5.12761
14,8.41047,6.62823,6.62823,4.9864,5.111
14,8.5,6.54731,6.54731,4.91604,5.03413
14,8.524,6.52526,6.52526,4.89815,5.01445
14,8.60527,6.44952,6.44952,4.83993,4.95096
14,8.656,6.4014,6.4014,4.80626,4.91367
14,8.788,6.27339,6.27339,4.7265,4.82555
14,8.80459,6.25703,6.25703,4.7172,4.81516
14,8.92,6.14167,6.14167,4.65682,4.74788
14,9,6.06028,6.06028,4.61879,4.70595
14,9.00852,6.05156,6.05156,4.61497,4.7017
14,9.052,6.00679,6.00679,4.596,4.68056
14,9.184,5.86927,5.86927,4.54375,4.62191
14,9.21717,5.83436,5.83436,4.53179,4.60865
14,9.316,5.72995,5.72995,4.49869,4.57174
14,9.43065,5.60869,5.60869,4.46462,4.53367
14,9.448,5.59039,5.59039,4.45983,4.52832
14,9.5,5.53561,5.53561,4.446,4.51289
14,9.58,5.45153,5.45153,4.42622,4.49081
14,9.64909,5.37933,5.37933,4.41042,4.47325
14,9.712,5.31413,5.31413,4.397,4.45859
14,9.844,5.17972,5.17972,4.37152,4.43036
14,9.87257,5.15114,5.15114,4.36642,4.42472
14,9.976,5.04947,5.04947,4.34904,4.40558
14,10,5.02633,5.02633,4.34523,4.40141
14,10.1012,4.9308,4.9308,4.32991,4.38474
14,10.108,4.92454,4.92454,4.32892,4.38368
14,10.24,4.80573,4.80573,4.31062,4.364
14,10.3352,4.72412,4.72412,4.29828,4.35095
14,10.372,4.69355,4.69355,4.29356,4.3461
14,10.5,4.59145,4.59145,4.27706,4.32997
14,10.504,4.58837,4.58837,4.27657,4.32948
14,10.5746,4.53504,4.53504,4.26826,4.32094
14,10.636,4.49019,4.49019,4.26186,4.31368
14,10.768,4.39885,4.39885,4.24833,4.29848
14,10.8195,4.36528,4.36528,4.2427,4.29264
14,10.9,4.31465,4.31465,4.23367,4.28352
14,11,4.2539,4.2539,4.22216,4.27212
14,11.032,4.23524,4.23524,4.21853,4.26845
14,11.0701,4.21384,4.21384,4.21429,4.26407
14,11.164,4.16501,4.16501,4.20408,4.25318
14,11.296,4.0973,4.0973,4.18831,4.23819
14,11.3265,4.08224,4.08224,4.18448,4.23485
14,11.428,4.03423,4.03423,4.17205,4.22318
14,11.5,4.00198,4.00198,4.16348,4.21399
14,11.56,3.97595,3.97595,4.15619,4.20635
14,11.5889,3.96374,3.96374,4.15258,4.20278
14,11.692,3.92188,3.92188,4.13974,4.18993
14,11.824,3.87133,3.87133,4.12214,4.17275
14,11.8573,3.85891,3.85891,4.11732,4.16823
14,11.956,3.82244,3.82244,4.10324,4.15451
14,12,3.80676,3.80676,4.09719,4.14828
14,12.088,3.7784,3.7784,4.08543,4.13568
14,12.1319,3.76477,3.76477,4.07955,4.12942
14,12.22,3.73632,3.73632,4.06611,4.11707
14,12.352,3.69536,3.69536,4.04531,4.0973
14,12.4129,3.67852,3.67852,4.03621,4.0872
14,12.484,3.65917,3.65917,4.02505,4.07583
14,12.5,3.65478,3.65478,4.0224,4.07338
14,12.616,3.62237,3.62237,4.00235,4.05592
14,12.7004,3.59875,3.59875,3.98805,4.04089
14,12.748,3.58561,3.58561,3.98024,4.03283
14,12.88,3.5499,3.5499,3.95792,4.0106
14,12.9946,3.52055,3.52055,3.93704,3.98989
14,13,3.51922,3.51922,3.93606,3.98894
14,13.012,3.51629,3.51629,3.93392,3.98686
14,13.144,3.48357,3.48357,3.91053,3.96305
14,13.276,3.44991,3.44991,3.88581,3.93825
14,13.2956,3.445,3.445,3.88197,3.93472
14,13.408,3.41614,3.41614,3.86017,3.91298
14,13.5,3.39353,3.39353,3.84222,3.89512
14,13.54,3.3835,3.3835,3.83443,3.88726
14,13.6035,3.36764,3.36764,3.82212,3.87463
14,13.672,3.35067,3.35067,3.80786,3.86089
14,13.804,3.31778,3.31778,3.78123,3.83394
14,13.9186,3.28916,3.28916,3.75714,3.81015
14,13.936,3.28479,3.28479,3.75349,3.8065
14,14,3.26867,3.26867,3.73993,3.79299
14,14.068,3.25148,3.25148,3.72543,3.77848
14,14.2,3.21817,3.21817,3.697,3.74991
14,14.241,3.20785,3.20785,3.68807,3.74094
14,14.332,3.18527,3.18527,3.66794,3.72088
14,14.464,3.15081,3.15081,3.63858,3.69173
14,14.5,3.14118,3.14118,3.6305,3.68364
14,14.5708,3.12261,3.12261,3.61453,3.66753
14,14.596,3.11608,3.11608,3.60882,3.66176
14,14.728,3.08207,3.08207,3.57861,3.63132
14,14.86,3.04721,3.04721,3.54799,3.60081
14,14.9083,3.03429,3.03429,3.53669,3.5895
14,14.992,3.01204,3.01204,3.51698,3.56964
14,15,3.00992,3.00992,3.51509,3.56772
14,15.124,2.97648,2.97648,3.48559,3.53821
14,15.2536,2.94079,2.94079,3.4544,3.50708
14,15.256,2.94013,2.94013,3.45382,3.50648
14,15.388,2.90347,2.90347,3.42173,3.474
14,15.5,2.87215,2.87215,3.39423,3.44657
14,15.52,2.86653,2.86653,3.38928,3.44153
14,15.6069,2.84198,2.84198,3.36764,3.41971
14,15.652,2.82923,2.82923,3.35638,3.40841
14,15.784,2.79109,2.79109,3.32353,3.37551
14,15.916,2.75352,2.75352,3.29034,3.34185
14,15.9684,2.73874,2.73874,3.27699,3.32835
14,16,2.72947,2.72947,3.2689,3.32016
14,16.048,2.71485,2.71485,3.25657,3.30782
14,16.18,2.67625,2.67625,3.22248,3.27373
14,16.312,2.63718,2.63718,3.18832,3.23927
14,16.3382,2.62921,2.62921,3.18147,3.2324
14,16.444,2.59698,2.59698,3.15367,3.20466
14,16.5,2.57981,2.57981,3.13899,3.18979
14,16.576,2.55723,2.55723,3.11922,3.16965
14,16.708,2.51677,2.51677,3.08447,3.13439
14,16.7167,2.51419,2.51419,3.08216,3.13209
14,16.84,2.47625,2.47625,3.04898,3.09906
14,16.972,2.43548,2.43548,3.01354,3.06315
14,17,2.42673,2.42673,3.00601,3.05541
14,17.1038,2.39445,2.39445,2.97789,3.02738
14,17.104,2.3944,2.3944,2.97785,3.02734
14,17.236,2.35295,2.35295,2.94167,2.99124
14,17.368,2.31119,2.31119,2.90543,2.9548
14,17.5,2.2691,2.2691,2.86915,2.91815
15,1,0,0,0,0
15,1.0219,0,0,0,0
15,1.04428,0,0,0,0
15,1.06715,0,0,0,0
15,1.09052,0,0,0,0
15,1.112,0,0,0,0
15,1.11441,0,0,0,0
15,1.13881,0,0,0,0
15,1.16375,0,0,0,0
15,1.18924,0,0,0,0
15,1.21529,0,0,0,0
15,1.224,0,0,0,0
15,1.2419,0,0,0,0
15,1.2691,0,0,0,0
15,1.29689,0,0,0,0
15,1.3253,0,0,0,0
15,1.336,0,0,0,0
15,1.35432,0,0,0,0
15,1.38398,0,0,0,0
15,1.41429,0,0,0,0
15,1.44527,0,0,0,0
15,1.448,0,0,0,0
15,1.47692,0,0,0,0
15,1.5,0,0,0,0
15,1.50927,0,0,0,0
15,1.54232,0,0,0,0
15,1.56,0,0,0,0
15,1.5761,0,0,0,0
15,1.61062,0,0,0,0
15,1.64589,0,0,0,0
15,1.672,0,0,0,0
15,1.68194,0,0,0,0
15,1.71877,0,0,0,0
