ID,time,pop,popPred,indivPredMean,indivPredMode
16,16.2466,2.04332,2.04332,4.31879,5.15479
16,16.36,2.00169,2.00169,4.29685,5.14169
16,16.488,1.95448,1.95448,4.27185,5.12708
16,16.5,1.95006,1.95006,4.26951,5.12572
16,16.616,1.90745,1.90745,4.24697,5.11261
16,16.619,1.90634,1.90634,4.24639,5.11227
16,16.744,1.86025,1.86025,4.22296,5.09826
16,16.872,1.81297,1.81297,4.19976,5.08406
16,17,1.76554,1.76554,4.1761,5.07003
17,1,0,0,0,0
17,1.02217,0,0,0,0
17,1.04483,0,0,0,0
17,1.06799,0,0,0,0
17,1.09167,0,0,0,0
17,1.11587,0,0,0,0
17,1.116,0,0,0,0
17,1.14061,0,0,0,0
17,1.16589,0,0,0,0
17,1.19174,0,0,0,0
17,1.21816,0,0,0,0
17,1.232,0,0,0,0
17,1.24516,0,0,0,0
17,1.27277,0,0,0,0
17,1.30098,0,0,0,0
17,1.32983,0,0,0,0
17,1.348,0,0,0,0
17,1.35931,0,0,0,0
17,1.38944,0,0,0,0
17,1.42024,0,0,0,0
17,1.45173,0,0,0,0
17,1.464,0,0,0,0
17,1.48391,0,0,0,0
17,1.5,0,0,0,0
17,1.51681,0,0,0,0
17,1.55043,0,0,0,0
17,1.58,0,0,0,0
17,1.5848,0,0,0,0
17,1.61994,0,0,0,0
17,1.65585,0,0,0,0
17,1.69256,0,0,0,0
17,1.696,0,0,0,0
17,1.73008,0.349886,0.349886,0,0
17,1.76843,1.10455,1.10455,0,0
17,1.80764,1.70349,1.70349,0,0
17,1.812,1.7632,1.7632,0,0
17,1.84771,2.21115,2.21115,0,0
17,1.88867,2.6515,2.6515,0,0
17,1.928,3.0179,3.0179,0,0
17,1.93054,3.04001,3.04001,0,0
17,1.97334,3.38724,3.38724,0,0.263601
17,2,3.58266,3.58266,0,0.561278
17,2.01709,3.70077,3.70077,0,0.707157
17,2.044,3.87654,3.87654,0,0.899748
17,2.0618,3.98652,3.98652,0,1.01199
17,2.10751,4.24837,4.24837,0.189003,1.27064
17,2.15423,4.49036,4.49036,0.773705,1.51122
17,2.16,4.51867,4.51867,0.82773,1.53983
17,2.20199,4.7153,4.7153,1.17517,1.7424
17,2.25081,4.92389,4.92389,1.5253,1.96662
17,2.276,5.02466,5.02466,1.693,2.07799
17,2.3007,5.11919,5.11919,1.85061,2.18447
17,2.35171,5.30293,5.30293,2.15672,2.39619
17,2.392,5.43792,5.43792,2.38194,2.55615
17,2.40384,5.47607,5.47607,2.44561,2.602
17,2.45713,5.64002,5.64002,2.71902,2.80215
17,2.5,5.76297,5.76297,2.9246,2.95631
17,2.508,5.78523,5.78523,2.96171,2.98445
17,2.51161,5.79518,5.79518,2.97831,2.99707
17,2.56729,5.94206,5.94206,3.22507,3.18706
17,2.624,6.08254,6.08254,3.45974,3.37148
17,2.6242,6.08302,6.08302,3.46054,3.37211
17,2.68237,6.21726,6.21726,3.68497,3.5526
17,2.74,6.34088,6.34088,3.89271,3.72346
17,2.74184,6.34469,6.34469,3.89911,3.7288
17,2.80262,6.46582,6.46582,4.10427,3.90081
17,2.856,6.56544,6.56544,4.27363,4.04544
17,2.86475,6.58124,6.58124,4.30047,4.06867
17,2.92826,6.69137,6.69137,4.48892,4.23295
17,2.972,6.76296,6.76296,4.61265,4.34201
17,2.99318,6.79644,6.79644,4.67097,4.39376
17,3,6.80706,6.80706,4.68952,4.41026
17,3.05953,6.89665,6.89665,4.84692,4.55053
17,3.088,6.93757,6.93757,4.91946,4.61546
17,3.12736,6.99218,6.99218,5.0169,4.70321
17,3.19669,7.08318,7.08318,5.18103,4.8523
17,3.204,7.0924,7.0924,5.19779,4.86771
17,3.26756,7.16968,7.16968,5.33958,4.99885
17,3.32,7.2297,7.2297,5.45139,5.10269
17,3.34,7.25171,7.25171,5.49284,5.14131
17,3.41404,7.32923,7.32923,5.64113,5.28047
17,3.436,7.35102,7.35102,5.68365,5.32079
17,3.48973,7.40213,7.40213,5.78489,5.41741
17,3.5,7.41156,7.41156,5.80383,5.43558
17,3.552,7.45752,7.45752,5.89761,5.52633
17,3.56709,7.47033,7.47033,5.92419,5.55226
17,3.64617,7.53369,7.53369,6.05916,5.68474
17,3.668,7.55008,7.55008,6.09518,5.72037
17,3.727,7.59203,7.59203,6.18996,5.81489
17,3.784,7.62939,7.62939,6.27815,5.90333
17,3.80962,7.64519,7.64519,6.31675,5.94228
17,3.89408,7.69299,7.69299,6.43967,6.06732
17,3.9,7.6961,7.6961,6.44805,6.07587
17,3.9804,7.73527,7.73527,6.5588,6.18966
17,4,7.74397,7.74397,6.58497,6.21678
17,4.016,7.75083,7.75083,6.60611,6.2387
17,4.06865,7.7719,7.7719,6.67422,6.30947
17,4.132,7.79426,7.79426,6.75333,6.39245
17,4.15884,7.80277,7.80277,6.78594,6.42689
17,4.248,7.82712,7.82712,6.89047,6.53801
17,4.25104,7.82785,7.82785,6.89394,6.54171
17,4.34528,7.84711,7.84711,6.99818,6.65392
17,4.364,7.85021,7.85021,7.01817,6.67553
17,4.44161,7.86062,7.86062,7.09855,6.7631
17,4.48,7.86438,7.86438,7.13685,6.80521
17,4.5,7.86598,7.86598,7.15642,6.82682
17,4.54008,7.8685,7.8685,7.19487,6.86946
17,4.596,7.87051,7.87051,7.24683,6.92751
17,4.64072,7.87091,7.87091,7.28696,6.97271
17,4.712,7.86949,7.86949,7.34832,7.04251
17,4.7436,7.8681,7.8681,7.37452,7.07259
17,4.828,7.86225,7.86225,7.44143,7.15019
17,4.84876,7.86036,7.86036,7.45721,7.16867
17,4.944,7.84963,7.84963,7.52617,7.25027
17,4.95626,7.84802,7.84802,7.53463,7.26038
17,5,7.84183,7.84183,7.56403,7.29573
17,5.06,7.83231,7.83231,7.60228,7.3423
17,5.06613,7.83127,7.83127,7.60605,7.34693
17,5.176,7.81085,7.81085,7.66913,7.42592
17,5.17844,7.81036,7.81036,7.67043,7.42758
17,5.292,7.78609,7.78609,7.7263,7.50103
17,5.29324,7.78581,7.78581,7.72686,7.50179
17,5.408,7.75857,7.75857,7.77342,7.56749
17,5.41059,7.75793,7.75793,7.77436,7.56887
17,5.5,7.73504,7.73504,7.80405,7.61392
17,5.524,7.72868,7.72868,7.81113,7.62512
17,5.53053,7.72694,7.72694,7.813,7.62811
17,5.64,7.69682,7.69682,7.84025,7.67398
17,5.65314,7.6931,7.6931,7.84299,7.67897
17,5.756,7.66335,7.66335,7.86025,7.7141
17,5.77846,7.65671,7.65671,7.863,7.72085
17,5.872,7.6286,7.6286,7.87079,7.74546
17,5.90656,7.61803,7.61803,7.87231,7.75318
17,5.988,7.59275,7.59275,7.87342,7.76853
17,6,7.58899,7.58899,7.87333,7.77046
17,6.03751,7.57716,7.57716,7.87255,7.77596
17,6.104,7.556,7.556,7.86928,7.78367
17,6.17135,7.53431,7.53431,7.86332,7.78882
17,6.22,7.51845,7.51845,7.85715,7.79091
17,6.30816,7.48907,7.48907,7.84248,7.79155
17,6.336,7.47956,7.47956,7.83705,7.79097
17,6.44801,7.43986,7.43986,7.8125,7.78494
17,6.452,7.4384,7.4384,7.81156,7.78461
17,6.5,7.4206,7.4206,7.79961,7.78003
17,6.568,7.39468,7.39468,7.78067,7.77182
17,6.59095,7.38575,7.38575,7.77362,7.76864
17,6.684,7.34858,7.34858,7.74254,7.75366
17,6.73707,7.32664,7.32664,7.72355,7.74353
17,6.8,7.29985,7.29985,7.70014,7.7301
17,6.88642,7.2617,7.2617,7.66554,7.70933
17,6.916,7.2483,7.2483,7.65278,7.70166
17,7,7.20929,7.20929,7.61444,7.67838
17,7.032,7.19406,7.19406,7.59913,7.66893
17,7.03908,7.19066,7.19066,7.5957,7.6668
17,7.148,7.13711,7.13711,7.54117,7.63215
17,7.19513,7.11319,7.11319,7.51665,7.61612
17,7.264,7.07743,7.07743,7.47996,7.59164
17,7.35464,7.02887,7.02887,7.4291,7.55753
17,7.38,7.01498,7.01498,7.41404,7.54762
17,7.496,6.94971,6.94971,7.3418,7.50032
17,7.5,6.9474,6.9474,7.33926,7.49864
17,7.51769,6.93719,6.93719,7.32804,7.49113
17,7.612,6.88157,6.88157,7.2677,7.44992
17,7.68434,6.83762,6.83762,7.22001,7.41699
17,7.728,6.81056,6.81056,7.1903,7.39657
17,7.844,6.73664,6.73664,7.10748,7.34038
17,7.8547,6.72967,6.72967,7.09951,7.33506
17,7.96,6.65977,6.65977,7.01923,7.28147
17,8,6.63258,6.63258,6.98888,7.26053
17,8.02883,6.61277,6.61277,6.96712,7.24524
17,8.076,6.57994,6.57994,6.93115,7.21989
17,8.192,6.49718,6.49718,6.83777,7.15578
17,8.20682,6.48641,6.48641,6.82561,7.14741
17,8.308,6.4117,6.4117,6.74252,7.08925
17,8.38875,6.35066,6.35066,6.67393,7.04154
17,8.424,6.32362,6.32362,6.6433,7.02036
17,8.5,6.26453,6.26453,6.57628,6.97398
17,8.54,6.233,6.233,6.54068,6.94916
17,8.57472,6.2054,6.2054,6.50987,6.92739
17,8.656,6.13999,6.13999,6.4374,6.87563
17,8.76481,6.0508,6.0508,6.33665,6.8047
17,8.772,6.04485,6.04485,6.32991,6.79995
17,8.888,5.94783,5.94783,6.2215,6.72224
17,8.95912,5.88753,5.88753,6.15493,6.67362
17,9,5.85262,5.85262,6.11624,6.64534
17,9.004,5.8492,5.8492,6.11241,6.64256
17,9.12,5.74928,5.74928,5.99968,6.56098
17,9.15773,5.71656,5.71656,5.96312,6.53406
17,9.236,5.64846,5.64846,5.88804,6.47762
17,9.352,5.54714,5.54714,5.77606,6.39258
17,9.36075,5.53949,5.53949,5.76753,6.3861
17,9.468,5.44576,5.44576,5.66271,6.30594
17,9.5,5.41784,5.41784,5.63205,6.28178
17,9.56827,5.35839,5.35839,5.56616,6.22984
17,9.584,5.34472,5.34472,5.55087,6.2178
17,9.7,5.24447,5.24447,5.43853,6.12838
17,9.78039,5.17567,5.17567,5.36116,6.06577
17,9.816,5.14539,5.14539,5.32696,6.0379
17,9.932,5.04784,5.04784,5.21585,5.9466
17,9.99721,4.99381,4.99381,5.15397,5.89487
17,10,4.99151,4.99151,5.15133,5.89264
17,10.048,4.95214,4.95214,5.10599,5.85431
17,10.164,4.85851,4.85851,4.99729,5.76098
17,10.2188,4.81506,4.81506,4.94641,5.71662
17,10.28,4.7672,4.7672,4.89004,5.667
17,10.396,4.67824,4.67824,4.7843,5.57254
17,10.4454,4.64124,4.64124,4.73972,5.53223
17,10.5,4.60101,4.60101,4.69048,5.48755
17,10.512,4.59227,4.59227,4.67979,5.47773
17,10.628,4.50918,4.50918,4.57714,5.3827
17,10.6769,4.47431,4.47431,4.53427,5.34259
17,10.744,4.42691,4.42691,4.47598,5.28763
17,10.86,4.34748,4.34748,4.37648,5.19267
17,10.9136,4.31167,4.31167,4.33101,5.14885
17,10.976,4.27069,4.27069,4.27859,5.09795
17,11,4.25514,4.25514,4.25856,5.07839
17,11.092,4.1966,4.1966,4.18239,5.0036
17,11.1556,4.15708,4.15708,4.13029,4.95207
17,11.208,4.12501,4.12501,4.08763,4.90963
17,11.324,4.05582,4.05582,3.99452,4.81571
17,11.4029,4.01009,4.01009,3.932,4.75226
17,11.44,3.9889,3.9889,3.90275,4.72259
17,11.5,3.95515,3.95515,3.8559,4.67491
17,11.556,3.92416,3.92416,3.81264,4.63068
17,11.6557,3.87018,3.87018,3.73599,4.55224
17,11.672,3.86147,3.86147,3.72341,4.53939
17,11.788,3.80071,3.80071,3.63535,4.44812
17,11.904,3.74178,3.74178,3.54899,4.35828
17,11.9141,3.73675,3.73675,3.54149,4.35059
17,12,3.69427,3.69427,3.4782,4.28558
17,12.02,3.68451,3.68451,3.46375,4.27063
17,12.136,3.62886,3.62886,3.38148,4.18422
17,12.1782,3.60903,3.60903,3.35175,4.15258
17,12.252,3.57518,3.57518,3.30013,4.09741
17,12.368,3.52199,3.52199,3.21983,4.01181
17,12.4482,3.48575,3.48575,3.16421,3.95352
17,12.484,3.46984,3.46984,3.13918,3.92758
17,12.5,3.46279,3.46279,3.12802,3.91603
17,12.6,3.41927,3.41927,3.06023,3.84438
17,12.716,3.36973,3.36973,2.98359,3.76228
17,12.7241,3.36625,3.36625,2.97822,3.75657
17,12.832,3.31996,3.31996,2.90699,3.68125
17,12.948,3.27321,3.27321,2.83105,3.6013
17,13,3.25245,3.25245,2.79757,3.56582
17,13.0062,3.24997,3.24997,2.79361,3.5616
17,13.064,3.22676,3.22676,2.75685,3.52243
17,13.18,3.17921,3.17921,2.68253,3.44458
17,13.2945,3.13425,3.13425,2.61045,3.36871
17,13.296,3.13369,3.13369,2.60954,3.36775
17,13.412,3.08848,3.08848,2.53726,3.29196
17,13.5,3.0543,3.0543,2.48289,3.23508
17,13.528,3.04377,3.04377,2.46528,3.21709
17,13.5893,3.02097,3.02097,2.42718,3.17793
17,13.644,3.00013,3.00013,2.39385,3.14319
17,13.76,2.95599,2.95599,2.32298,3.07043
17,13.876,2.91222,2.91222,2.25349,2.99824
17,13.8905,2.90664,2.90664,2.24481,2.98924
17,13.992,2.86893,2.86893,2.18476,2.92728
17,14,2.86598,2.86598,2.17994,2.9225
17,14.108,2.82588,2.82588,2.11532,2.85907
17,14.1985,2.79239,2.79239,2.06203,2.80459
17,14.224,2.78294,2.78294,2.04668,2.78903
17,14.34,2.74023,2.74023,1.97932,2.72001
17,14.456,2.69766,2.69766,1.91148,2.65222
17,14.5,2.68152,2.68152,1.88586,2.62637
17,14.5132,2.67667,2.67667,1.87817,2.61857
17,14.572,2.65514,2.65514,1.84407,2.58382
17,14.688,2.61253,2.61253,1.777,2.51876
17,14.804,2.57055,2.57055,1.71029,2.454
17,14.835,2.55925,2.55925,1.6925,2.43647
17,14.92,2.52829,2.52829,1.64382,2.38817
17,15,2.49978,2.49978,1.59807,2.34417
17,15.036,2.48623,2.48623,1.57754,2.32477
17,15.152,2.44348,2.44348,1.5115,2.26161
17,15.1638,2.43912,2.43912,1.50479,2.25504
17,15.268,2.40109,2.40109,1.44588,2.19663
17,15.384,2.35958,2.35958,1.38035,2.13528
17,15.5,2.31634,2.31634,1.31491,2.07188
18,1,0,0,0,0
18,1.0219,0,0,0,0
18,1.04428,0,0,0,0
18,1.06715,0,0,0,0
18,1.09052,0,0,0,0
18,1.112,0,0,0,0
18,1.11441,0,0,0,0
18,1.13881,0,0,0,0
18,1.16375,0,0,0,0
18,1.18924,0,0,0,0
18,1.21529,0,0,0,0
18,1.224,0,0,0,0
18,1.2419,0,0,0,0
18,1.2691,0,0,0,0
18,1.29689,0,0,0,0
18,1.3253,0,0,0,0
18,1.336,0,0,0,0
18,1.35432,0,0,0,0
18,1.38398,0,0,0,0
18,1.41429,0,0,0,0
18,1.44527,0,0,0,0
18,1.448,0,0,0,0
18,1.47692,0,0,0,0
18,1.5,0,0,0,0
18,1.50927,0,0,0,0
18,1.54232,0,0,0,0
18,1.56,0,0,0,0
18,1.5761,0,0,0,0
18,1.61062,0,0,0,0
18,1.64589,0,0,0,0
18,1.672,0,0,0,0
18,1.68194,0,0,0,0
18,1.71877,0.0511183,0.0511183,0,0
18,1.75641,0.892839,0.892839,0,0
18,1.784,1.35704,1.35704,0,0
18,1.79488,1.52152,1.52152,0,0
18,1.83419,2.0495,2.0495,0,0
18,1.87436,2.50527,2.50527,0,0
18,1.896,2.72356,2.72356,0,0
18,1.91541,2.90585,2.90585,0,0
18,1.95736,3.26269,3.26269,0,0
18,2,3.58271,3.58271,0,0
18,2.00023,3.58432,3.58432,0,0
18,2.008,3.63865,3.63865,0,0
18,2.04403,3.87668,3.87668,0,0
18,2.0888,4.14474,4.14474,0,0
18,2.12,4.31595,4.31595,0,0
18,2.13455,4.39182,4.39182,0,0
18,2.18129,4.6207,4.6207,0,0
18,2.22907,4.83392,4.83392,0,0
18,2.232,4.84639,4.84639,0,0
18,2.27788,5.03309,5.03309,0,0
18,2.32777,5.22006,5.22006,0,0
18,2.344,5.27767,5.27767,0,0
18,2.37875,5.39615,5.39615,0,0
18,2.43085,5.56231,5.56231,0,0
18,2.456,5.63819,5.63819,0,0
18,2.48409,5.71973,5.71973,0,0
18,2.5,5.76469,5.76469,0,0
18,2.53849,5.86974,5.86974,0,0
18,2.568,5.94675,5.94675,0,0
18,2.59408,6.01233,6.01233,0,0
18,2.6509,6.14767,6.14767,0,0
18,2.68,6.21331,6.21331,0.359906,0
18,2.70895,6.27633,6.27633,1.75415,0
18,2.76828,6.39888,6.39888,3.24288,2.32493
18,2.792,6.44557,6.44557,3.63433,2.89531
18,2.82891,6.51576,6.51576,4.12586,3.55772
18,2.89086,6.62734,6.62734,4.74912,4.3385
18,2.904,6.65005,6.65005,4.85873,4.47106
18,2.95418,6.73393,6.73393,5.22662,4.90485
18,3,6.80674,6.80674,5.50788,5.22696
18,3.016,6.83136,6.83136,5.59657,5.32694
18,3.01888,6.83574,6.83574,5.61206,5.34431
18,3.08499,6.93293,6.93293,5.93329,5.70174
18,3.128,6.99269,6.99269,6.11106,5.89887
18,3.15256,7.02565,7.02565,6.20435,6.00147
18,3.2216,7.11393,7.11393,6.44045,6.25837
18,3.24,7.13643,7.13643,6.49775,6.32009
18,3.29215,7.19788,7.19788,6.64921,6.48216
18,3.352,7.26433,7.26433,6.80542,6.64798
18,3.36425,7.27743,7.27743,6.83536,6.67963
18,3.43793,7.35253,7.35253,7.00255,6.85567
18,3.464,7.37765,7.37765,7.05693,6.91272
18,3.5,7.41116,7.41116,7.12839,6.98756
18,3.51323,7.42312,7.42312,7.15365,7.01398
18,3.576,7.47737,7.47737,7.26679,7.13211
18,3.59017,7.48906,7.48906,7.29089,7.15724
18,3.6688,7.55022,7.55022,7.41606,7.28762
18,3.688,7.56423,7.56423,7.44457,7.31729
18,3.74915,7.60646,7.60646,7.53054,7.40671
18,3.8,7.63887,7.63887,7.59685,7.47569
18,3.83126,7.65759,7.65759,7.63545,7.51586
18,3.912,7.70184,7.70184,7.72818,7.61246
18,3.91516,7.70345,7.70345,7.73162,7.61605
18,4,7.74351,7.74351,7.81882,7.70718
18,4.00091,7.74391,7.74391,7.8197,7.70811
18,4.024,7.75372,7.75372,7.84181,7.73127
18,4.08853,7.77882,7.77882,7.90023,7.79262
18,4.136,7.79514,7.79514,7.94019,7.83472
18,4.17807,7.80812,7.80812,7.97359,7.87003
18,4.248,7.82675,7.82675,8.02512,7.92484
18,4.26958,7.83177,7.83177,8.04006,7.9408
18,4.36,7.84929,7.84929,8.09803,8.00306
18,4.36308,7.84979,7.84979,8.09988,8.00506
18,4.45864,7.86223,7.86223,8.15323,8.0632
18,4.472,7.86352,7.86352,8.1601,8.07077
18,4.5,7.86587,7.86587,8.17404,8.08622
18,4.55629,7.86924,7.86924,8.20025,8.11547
18,4.584,7.87025,7.87025,8.21231,8.12903
18,4.65607,7.87097,7.87097,8.24114,8.16176
18,4.696,7.87026,7.87026,8.25559,8.17832
18,4.75805,7.86766,7.86766,8.2759,8.20182
18,4.808,7.86433,7.86433,8.29036,8.21882
18,4.86225,7.85954,7.85954,8.30413,8.2354
18,4.92,7.8532,7.8532,8.31654,8.25096
18,4.96874,7.84691,7.84691,8.32516,8.26245
18,5,7.84244,7.84244,8.3298,8.26906
18,5.032,7.83755,7.83755,8.33391,8.27522
18,5.07756,7.83004,7.83004,8.3387,8.28295
18,5.144,7.81802,7.81802,8.34372,8.2921
18,5.18876,7.80926,7.80926,8.34583,8.29689
18,5.256,7.79518,7.79518,8.34698,8.30204
18,5.3024,7.78486,7.78486,8.34642,8.30422
18,5.368,7.76952,7.76952,8.34375,8.30542
18,5.41852,7.75715,7.75715,8.34015,8.30489
18,5.48,7.74151,7.74151,8.33406,8.30261
18,5.5,7.73629,7.73629,8.33168,8.30148
18,5.53719,7.72642,7.72642,8.32674,8.29889
18,5.592,7.71153,7.71153,8.31823,8.29392
18,5.65846,7.69293,7.69293,8.30602,8.28609
18,5.704,7.67989,7.67989,8.29647,8.2796
18,5.78239,7.65691,7.65691,8.27783,8.26633
18,5.816,7.64687,7.64687,8.269,8.25984
18,5.90903,7.61857,7.61857,8.24192,8.23941
18,5.928,7.61271,7.61271,8.23593,8.2348
18,6,7.59028,7.59028,8.21175,8.21594
18,6.03844,7.57818,7.57818,8.1979,8.205
18,6.04,7.57769,7.57769,8.19732,8.20454
18,6.152,7.54192,7.54192,8.15314,8.1691
18,6.17068,7.53587,7.53587,8.14523,8.16268
18,6.264,7.50522,7.50522,8.10331,8.12845
18,6.30583,7.4912,7.4912,8.08321,8.11192
18,6.376,7.46714,7.46714,8.04765,8.08253
18,6.44393,7.44302,7.44302,8.01096,8.05206
18,6.488,7.42681,7.42681,7.98595,8.03122
18,6.5,7.42232,7.42232,7.97897,8.0254
18,6.58506,7.38969,7.38969,7.92743,7.98228
18,6.6,7.38383,7.38383,7.91799,7.97437
18,6.712,7.33857,7.33857,7.84348,7.91181
18,6.72927,7.33136,7.33136,7.8314,7.90164
18,6.824,7.29076,7.29076,7.76227,7.84333
18,6.87665,7.26745,7.26745,7.72169,7.80902
18,6.936,7.24052,7.24052,7.67405,7.7687
18,7,7.21066,7.21066,7.62036,7.72322
18,7.02725,7.19769,7.19769,7.59675,7.70321
18,7.048,7.18771,7.18771,7.57847,7.68772
18,7.16,7.1323,7.1323,7.4752,7.60017
18,7.18116,7.12155,7.12155,7.4548,7.58288
18,7.272,7.07433,7.07433,7.36396,7.50586
18,7.33843,7.03872,7.03872,7.29414,7.44668
18,7.384,7.01377,7.01377,7.24457,7.40466
18,7.496,6.95059,6.95059,7.11698,7.29641
18,7.49915,6.94877,6.94877,7.11327,7.29327
18,7.5,6.94828,6.94828,7.11227,7.29241
18,7.608,6.88476,6.88476,6.98105,7.18097
18,7.66338,6.85122,6.85122,6.91085,7.12103
18,7.72,6.81625,6.81625,6.83716,7.05789
18,7.83122,6.74552,6.74552,6.6871,6.92879
18,7.832,6.74502,6.74502,6.68602,6.92786
18,7.944,6.67108,6.67108,6.52893,6.79176
18,8,6.63311,6.63311,6.44852,6.72184
18,8.00273,6.63124,6.63124,6.44457,6.71841
18,8.056,6.59446,6.59446,6.36716,6.65086
18,8.168,6.51517,6.51517,6.20157,6.50543
18,8.17799,6.50797,6.50797,6.18664,6.49226
18,8.28,6.43328,6.43328,6.03369,6.35752
18,8.3571,6.37543,6.37543,5.91866,6.25606
18,8.392,6.34886,6.34886,5.86715,6.21016
18,8.5,6.26518,6.26518,5.7122,6.06649
18,8.504,6.26204,6.26204,5.7066,6.06116
18,8.54013,6.23356,6.23356,5.65638,6.01335
18,8.616,6.17299,6.17299,5.55287,5.91585
18,8.72716,6.08263,6.08263,5.40561,5.77517
18,8.728,6.08194,6.08194,5.40453,5.77412
18,8.84,5.98925,5.98925,5.26609,5.63729
18,8.91829,5.92364,5.92364,5.17434,5.54716
18,8.952,5.89523,5.89523,5.13595,5.50928
18,9,5.85461,5.85461,5.08283,5.45553
18,9.064,5.8001,5.8001,5.01409,5.38501
18,9.11361,5.75759,5.75759,4.96065,5.33182
18,9.176,5.70379,5.70379,4.89446,5.26709
18,9.288,5.60638,5.60638,4.78142,5.15658
18,9.31321,5.58434,5.58434,4.75688,5.1324
18,9.4,5.50825,5.50825,4.6751,5.05177
18,9.5,5.42046,5.42046,4.58654,4.96176
18,9.512,5.40992,5.40992,4.57612,4.95129
18,9.51717,5.40539,5.40539,4.57164,4.94682
18,9.624,5.31185,5.31185,4.47993,4.85626
18,9.72561,5.22344,5.22344,4.39473,4.77272
18,9.736,5.21443,5.21443,4.38624,4.7644
18,9.848,5.11808,5.11808,4.29753,4.67658
18,9.9386,5.04112,5.04112,4.22814,4.60787
18,9.96,5.02309,5.02309,4.21208,4.59194
18,10,4.98957,4.98957,4.1821,4.56248
18,10.072,4.92983,4.92983,4.12916,4.51031
18,10.1563,4.86093,4.86093,4.06854,4.44995
18,10.184,4.8385,4.8385,4.04887,4.43078
18,10.296,4.74934,4.74934,3.97085,4.35493
18,10.3787,4.68494,4.68494,3.9149,4.30022
18,10.408,4.66242,4.66242,3.89528,4.28054
18,10.5,4.59288,4.59288,3.83366,4.22012
18,10.52,4.57798,4.57798,3.82052,4.20734
18,10.606,4.5148,4.5148,3.76472,4.1529
18,10.632,4.49602,4.49602,3.74806,4.13656
18,10.744,4.41674,4.41674,3.67691,4.06702
18,10.8383,4.35194,4.35194,3.61796,4.00964
18,10.856,4.33997,4.33997,3.60696,3.99892
18,10.968,4.26589,4.26589,3.53771,3.93183
18,11,4.24529,4.24529,3.51824,3.91306
18,11.0756,4.19784,4.19784,3.47235,3.86851
18,11.08,4.19516,4.19516,3.46973,3.86596
18,11.192,4.12707,4.12707,3.40273,3.80067
18,11.304,4.0598,4.0598,3.33632,3.73623
18,11.3182,4.05135,4.05135,3.32794,3.72809
18,11.416,3.99427,3.99427,3.27046,3.67241
18,11.5,3.94753,3.94753,3.22147,3.625
18,11.528,3.93228,3.93228,3.20515,3.60918
18,11.5661,3.91173,3.91173,3.18301,3.58752
18,11.64,3.87243,3.87243,3.14026,3.54666
18,11.752,3.81414,3.81414,3.07621,3.48469
18,11.8194,3.77953,3.77953,3.03779,3.44723
18,11.864,3.75671,3.75671,3.0123,3.42288
18,11.976,3.69961,3.69961,2.94828,3.36155
18,12,3.68751,3.68751,2.93459,3.34836
18,12.0782,3.64945,3.64945,2.89006,3.30564
18,12.088,3.64494,3.64494,2.88453,3.30033
18,12.2,3.59452,3.59452,2.82164,3.23947
18,12.312,3.54233,3.54233,2.75894,3.17885
18,12.3428,3.5279,3.5279,2.7416,3.16226
18,12.424,3.49128,3.49128,2.69623,3.11854
18,12.5,3.45856,3.45856,2.65378,3.07762
18,12.536,3.44316,3.44316,2.63375,3.05834
18,12.6131,3.41037,3.41037,2.59087,3.01724
18,12.648,3.39582,3.39582,2.57138,2.99846
18,12.76,3.34917,3.34917,2.50909,2.93846
18,12.872,3.30023,3.30023,2.44685,2.87863
18,12.8893,3.29302,3.29302,2.43729,2.86941
18,12.984,3.25474,3.25474,2.38498,2.81899
18,13,3.24807,3.24807,2.37613,2.81048
18,13.096,3.20832,3.20832,2.32287,2.75941
18,13.1716,3.17949,3.17949,2.28117,2.71949
18,13.208,3.16598,3.16598,2.26108,2.70006
18,13.32,3.11968,3.11968,2.19913,2.64054
18,13.432,3.0779,3.0779,2.13723,2.58126
18,13.4601,3.06741,3.06741,2.12171,2.56639
18,13.5,3.05216,3.05216,2.09966,2.54526
18,13.544,3.03529,3.03529,2.0754,2.52202
18,13.656,2.99285,2.99285,2.01355,2.46284
18,13.7549,2.95435,2.95435,1.95909,2.41053
18,13.768,2.94957,2.94957,1.95189,2.40358
18,13.88,2.90785,2.90785,1.89023,2.34452
18,13.992,2.86568,2.86568,1.8285,2.28574
18,14,2.86278,2.86278,1.8241,2.28155
18,14.0561,2.84173,2.84173,1.79331,2.25201
18,14.104,2.82419,2.82419,1.76702,2.22668
18,14.216,2.78271,2.78271,1.70533,2.16754
18,14.328,2.74143,2.74143,1.64407,2.10863
18,14.3639,2.72822,2.72822,1.62424,2.0897
18,14.44,2.70027,2.70027,1.58249,2.04979
18,14.5,2.67831,2.67831,1.54957,2.01809
18,14.552,2.65932,2.65932,1.52093,1.99056
18,14.664,2.61839,2.61839,1.45938,1.93178
18,14.6785,2.61309,2.61309,1.4514,1.92415
18,14.776,2.57755,2.57755,1.39782,1.87294
18,14.888,2.53693,2.53693,1.33625,1.81413
18,15,2.49658,2.49658,1.27473,1.75533
