ID,time,pop,popPred,indivPredMean,indivPredMode
15,13.4601,0,0,0.0467537,0.150809
15,13.5,0,0,0,0.102352
15,13.544,0,0,0,0.0488613
15,13.656,0,0,0,0
15,13.7549,0,0,0,0
15,13.768,0,0,0,0
15,13.88,0,0,0,0
15,13.992,0,0,0,0
15,14,0,0,0,0
15,14.0561,0,0,0,0
15,14.104,0,0,0,0
15,14.216,0,0,0,0
15,14.328,0,0,0,0
15,14.3639,0,0,0,0
15,14.44,0,0,0,0
15,14.5,0,0,0,0
15,14.552,0,0,0,0
15,14.664,0,0,0,0
15,14.6785,0,0,0,0
15,14.776,0,0,0,0
15,14.888,0,0,0,0
15,15,0,0,0,0
16,1,0,0,0,0
16,1.02292,0,0,0,0
16,1.04637,0,0,0,0
16,1.07036,0,0,0,0
16,1.0949,0,0,0,0
16,1.12,0,0,0,0
16,1.128,0,0,0,0
16,1.14568,0,0,0,0
16,1.17194,0,0,0,0
16,1.19881,0,0,0,0
16,1.22629,0,0,0,0
16,1.2544,0,0,0,0
16,1.256,0,0,0,0
16,1.28316,0,0,0,0
16,1.31257,0,0,0,0
16,1.34266,0,0,0,0
16,1.37344,0,0,0,0
16,1.384,0,0,0,0
16,1.40493,0,0,0,0
16,1.43713,0,0,0,0
16,1.47008,0,0,0,0
16,1.5,0,0,0,0
16,1.50378,0,0,0,0
16,1.512,0,0,0,0
16,1.53825,0,0,0,0
16,1.57352,0,0,0,0
16,1.60959,0,0,0,0
16,1.64,0,0,0,0
16,1.64649,0,0,0,0
16,1.68423,0,0,0,0
16,1.72284,0,0,0,0
16,1.76234,0,0,0,0
16,1.768,0,0,0,0
16,1.80274,0,0,0,0
16,1.84407,0,0,0,0
16,1.88634,0,0,0,0
16,1.896,0,0,0,0
16,1.92959,0,0,0,0
16,1.97382,0,0,0,0
16,2,0,0,0,0
16,2.01907,0,0,0,0
16,2.024,0,0,0,0
16,2.06536,0,0,0,0
16,2.1127,0.119807,0.119807,0,0
16,2.152,0.245608,0.245608,0,0
16,2.16114,0.273417,0.273417,0,0
16,2.21068,0.415879,0.415879,0,0
16,2.26136,0.548273,0.548273,0,0
16,2.28,0.594031,0.594031,0,0
16,2.3132,0.67201,0.67201,0,0
16,2.36623,0.788131,0.788131,0,0
16,2.408,0.87302,0.87302,0,0
16,2.42047,0.897342,0.897342,0,0
16,2.47596,1.00046,1.00046,0,0
16,2.5,1.04278,1.04278,0,0
16,2.53272,1.0982,1.0982,0,0
16,2.536,1.10362,1.10362,0,0
16,2.59078,1.19076,1.19076,0,0
16,2.65017,1.27851,1.27851,0,0
16,2.664,1.29802,1.29802,0,0
16,2.71093,1.36184,1.36184,0,0
16,2.77307,1.4411,1.4411,0,0
16,2.792,1.46415,1.46415,0,0
16,2.83665,1.51662,1.51662,0,0
16,2.90168,1.5886,1.5886,0,0
16,2.92,1.60798,1.60798,0,0
16,2.96819,1.65721,1.65721,0,0
16,3,1.68836,1.68836,0,0.00274742
16,3.03624,1.72263,1.72263,0.0176515,0.0480127
16,3.048,1.73347,1.73347,0.0329513,0.062535
16,3.10584,1.78493,1.78493,0.107219,0.132925
16,3.176,1.84339,1.84339,0.195086,0.216319
16,3.17704,1.84423,1.84423,0.196375,0.217545
16,3.24988,1.90054,1.90054,0.285084,0.301851
16,3.304,1.93972,1.93972,0.349469,0.362898
16,3.32438,1.95389,1.95389,0.373387,0.385563
16,3.40059,2.00426,2.00426,0.46135,0.469005
16,3.432,2.02384,2.02384,0.496923,0.502804
16,3.47854,2.0516,2.0516,0.548886,0.5522
16,3.5,2.06391,2.06391,0.572539,0.57468
16,3.55829,2.09582,2.09582,0.63585,0.634799
16,3.56,2.09672,2.09672,0.637688,0.636543
16,3.63986,2.13683,2.13683,0.722199,0.716466
16,3.688,2.1591,2.1591,0.772085,0.763394
16,3.7233,2.17454,2.17454,0.808145,0.797272
16,3.80866,2.20881,2.20881,0.892713,0.877459
16,3.816,2.21156,2.21156,0.899815,0.88425
16,3.89597,2.23953,2.23953,0.976514,0.957154
16,3.944,2.25462,2.25462,1.02179,1.00005
16,3.98528,2.26658,2.26658,1.05984,1.03636
16,4,2.27063,2.27063,1.07326,1.04917
16,4.072,2.2888,2.2888,1.13822,1.1108
16,4.07664,2.28988,2.28988,1.14236,1.11472
16,4.1701,2.30935,2.30935,1.22391,1.19235
16,4.2,2.31469,2.31469,1.24939,1.21662
16,4.2657,2.32496,2.32496,1.30427,1.26876
16,4.328,2.33293,2.33293,1.35469,1.31696
16,4.36348,2.33672,2.33672,1.38262,1.34376
16,4.456,2.34419,2.34419,1.45299,1.41112
16,4.46352,2.34465,2.34465,1.45854,1.41647
16,4.5,2.3466,2.3466,1.4852,1.4422
16,4.56584,2.3489,2.3489,1.53194,1.48774
16,4.584,2.34927,2.34927,1.54452,1.50006
16,4.67051,2.34953,2.34953,1.60259,1.55721
16,4.712,2.34884,2.34884,1.6293,1.58357
16,4.77758,2.34677,2.34677,1.67007,1.62468
16,4.84,2.34372,2.34372,1.70718,1.66243
16,4.8871,2.34077,2.34077,1.73403,1.68996
16,4.968,2.33453,2.33453,1.7778,1.73528
16,4.99914,2.33177,2.33177,1.79384,1.75206
16,5,2.33169,2.33169,1.79428,1.75252
16,5.096,2.32201,2.32201,1.8408,1.80179
16,5.11374,2.32003,2.32003,1.84892,1.81049
16,5.224,2.30656,2.30656,1.89585,1.86166
16,5.23097,2.30565,2.30565,1.89861,1.86472
16,5.35089,2.28895,2.28895,1.94236,1.9142
16,5.352,2.28879,2.28879,1.94273,1.91463
16,5.47355,2.27005,2.27005,1.97953,1.9584
16,5.48,2.26902,2.26902,1.98127,1.96055
16,5.5,2.26578,2.26578,1.98654,1.96708
16,5.59903,2.24922,2.24922,2.00968,1.99685
16,5.608,2.24768,2.24768,2.01153,1.99933
16,5.72739,2.22659,2.22659,2.03231,2.02911
16,5.736,2.22503,2.22503,2.03354,2.03101
16,5.85868,2.20235,2.20235,2.04731,2.05475
16,5.864,2.20135,2.20135,2.04775,2.05563
16,5.992,2.17682,2.17682,2.05454,2.07359
16,5.99299,2.17663,2.17663,2.05456,2.0737
16,6,2.17526,2.17526,2.05473,2.07449
16,6.12,2.15162,2.15162,2.05455,2.08519
16,6.13038,2.14955,2.14955,2.05427,2.08587
16,6.248,2.12581,2.12581,2.04837,2.09076
16,6.27091,2.12109,2.12109,2.04666,2.09114
16,6.376,2.09877,2.09877,2.03662,2.09069
16,6.41467,2.09023,2.09023,2.03206,2.08964
16,6.5,2.0708,2.0708,2.02037,2.08576
16,6.504,2.06987,2.06987,2.01977,2.08553
16,6.56173,2.05626,2.05626,2.01056,2.08169
16,6.632,2.03914,2.03914,1.99807,2.07584
16,6.71215,2.01886,2.01886,1.98237,2.06774
16,6.76,2.00639,2.00639,1.97241,2.06219
16,6.86602,1.97775,1.97775,1.94885,2.04804
16,6.888,1.97164,1.97164,1.9437,2.0448
16,7,1.93958,1.93958,1.91611,2.02689
16,7.016,1.93488,1.93488,1.912,2.02416
16,7.02342,1.93268,1.93268,1.91008,2.02288
16,7.144,1.89607,1.89607,1.87778,2.00112
16,7.18443,1.88337,1.88337,1.86651,1.99338
16,7.272,1.85518,1.85518,1.84143,1.97572
16,7.34913,1.82952,1.82952,1.81862,1.95936
16,7.4,1.81217,1.81217,1.80323,1.94831
16,7.5,1.77709,1.77709,1.77221,1.92593
16,7.51761,1.77078,1.77078,1.76666,1.92188
16,7.528,1.76703,1.76703,1.76336,1.91947
16,7.656,1.71971,1.71971,1.72211,1.88891
16,7.68994,1.70679,1.70679,1.71096,1.88057
16,7.784,1.67016,1.67016,1.67964,1.85703
16,7.86623,1.63717,1.63717,1.65178,1.83599
16,7.912,1.61842,1.61842,1.63611,1.82412
16,8,1.58161,1.58161,1.60568,1.80098
16,8.04,1.56454,1.56454,1.59172,1.79033
16,8.04656,1.56172,1.56172,1.58942,1.78858
16,8.168,1.50851,1.50851,1.54658,1.75581
16,8.23103,1.48015,1.48015,1.52413,1.73858
16,8.296,1.45039,1.45039,1.50084,1.72067
16,8.41972,1.39228,1.39228,1.45618,1.68621
16,8.424,1.39023,1.39023,1.45463,1.68501
16,8.5,1.3536,1.3536,1.42701,1.66364
16,8.552,1.32816,1.32816,1.40806,1.64895
16,8.61274,1.29808,1.29808,1.38585,1.63171
16,8.68,1.2643,1.2643,1.3612,1.61256
16,8.808,1.19885,1.19885,1.31418,1.57592
16,8.81018,1.19772,1.19772,1.31338,1.57529
16,8.936,1.13201,1.13201,1.26713,1.53912
16,9,1.09819,1.09819,1.24361,1.52068
16,9.01215,1.09174,1.09174,1.23915,1.51718
16,9.064,1.06409,1.06409,1.22011,1.50223
16,9.192,0.995279,0.995279,1.1732,1.46533
16,9.21875,0.980832,0.980832,1.16342,1.45762
16,9.32,0.925878,0.925878,1.12649,1.42849
16,9.43008,0.866074,0.866074,1.08652,1.39688
16,9.448,0.856343,0.856343,1.08004,1.39174
16,9.5,0.828073,0.828073,1.06125,1.37686
16,9.576,0.786963,0.786963,1.03389,1.35517
16,9.64626,0.749336,0.749336,1.00874,1.3352
16,9.704,0.718671,0.718671,0.988164,1.31884
16,9.832,0.650366,0.650366,0.942864,1.28278
16,9.8674,0.631318,0.631318,0.930401,1.27285
16,9.96,0.582169,0.582169,0.897956,1.247
16,10,0.561306,0.561306,0.884036,1.2359
16,10.088,0.516151,0.516151,0.853635,1.21163
16,10.0936,0.513308,0.513308,0.851709,1.21009
16,10.216,0.451943,0.451943,0.809905,1.17665
16,10.325,0.398564,0.398564,0.772985,1.14715
16,10.344,0.389402,0.389402,0.766587,1.14205
16,10.472,0.328942,0.328942,0.723925,1.10796
16,10.5,0.316023,0.316023,0.7147,1.10057
16,10.5617,0.287933,0.287933,0.69449,1.08438
16,10.6,0.270746,0.270746,0.682012,1.07437
16,10.728,0.214613,0.214613,0.64063,1.04124
16,10.8038,0.182342,0.182342,0.616445,1.02188
16,10.856,0.160497,0.160497,0.599979,1.00868
16,10.984,0.107802,0.107802,0.560146,0.976718
16,11,0.101294,0.101294,0.5552,0.972761
16,11.0515,0.080641,0.080641,0.539307,0.960077
16,11.112,0.0571164,0.0571164,0.520653,0.945272
16,11.24,0.00925667,0.00925667,0.481829,0.914435
16,11.3048,0,0,0.462642,0.899063
16,11.368,0,0,0.444118,0.884238
16,11.496,0,0,0.406825,0.854606
16,11.5,0,0,0.405674,0.853689
16,11.564,0,0,0.38742,0.839107
16,11.624,0,0,0.370479,0.825589
16,11.752,0,0,0.334682,0.797242
16,11.8291,0,0,0.313381,0.780469
16,11.88,0,0,0.299446,0.769504
16,12,0,0,0.267049,0.744049
16,12.008,0,0,0.264911,0.742373
16,12.1003,0,0,0.240451,0.723237
16,12.136,0,0,0.231074,0.715918
16,12.264,0,0,0.197907,0.69008
16,12.3777,0,0,0.169028,0.667622
16,12.392,0,0,0.165423,0.664826
16,12.5,0,0,0.138525,0.644032
16,12.52,0,0,0.133592,0.640232
16,12.648,0,0,0.102352,0.616258
16,12.6614,0,0,0.0991146,0.613778
16,12.776,0,0,0.0717643,0.592861
16,12.904,0,0,0.0418178,0.570145
16,12.9517,0,0,0.0308087,0.561861
16,13,0,0,0.0197175,0.553559
16,13.032,0,0,0.0124178,0.548115
16,13.16,0,0,0,0.526748
16,13.2486,0,0,0,0.512351
16,13.288,0,0,0,0.506044
16,13.416,0,0,0,0.48596
16,13.5,0,0,0,0.473078
16,13.544,0,0,0,0.466412
16,13.5523,0,0,0,0.46516
16,13.672,0,0,0,0.447253
16,13.8,0,0,0,0.428312
16,13.863,0,0,0,0.419103
16,13.928,0,0,0,0.409707
16,14,0,0,0,0.399452
16,14.056,0,0,0,0.39159
16,14.1808,0,0,0,0.374407
16,14.184,0,0,0,0.373971
16,14.312,0,0,0,0.356839
16,14.44,0,0,0,0.340142
16,14.5,0,0,0,0.332446
16,14.5059,0,0,0,0.331697
16,14.568,0,0,0,0.32382
16,14.696,0,0,0,0.307884
16,14.824,0,0,0,0.292329
16,14.8384,0,0,0,0.290601
16,14.952,0,0,0,0.277135
16,15,0,0,0,0.271528
16,15.08,0,0,0,0.262292
16,15.1786,0,0,0,0.251093
16,15.208,0,0,0,0.247787
16,15.336,0,0,0,0.233589
16,15.464,0,0,0,0.219672
16,15.5,0,0,0,0.215809
16,15.5265,0,0,0,0.212975
16,15.592,0,0,0,0.206034
16,15.72,0,0,0,0.192651
16,15.848,0,0,0,0.179491
16,15.8825,0,0,0,0.175985
16,15.976,0,0,0,0.166556
16,16,0,0,0,0.164155
16,16.104,0,0,0,0.153839
16,16.232,0,0,0,0.141318
16,16.2466,0,0,0,0.139904
16,16.36,0,0,0,0.128971
16,16.488,0,0,0,0.116775
16,16.5,0,0,0,0.115639
16,16.616,0,0,0,0.104699
16,16.619,0,0,0,0.104416
16,16.744,0,0,0,0.0927186
16,16.872,0,0,0,0.0808705
16,17,0,0,0,0.0691649
17,1,0,0,0,0
17,1.02217,0,0,0,0
17,1.04483,0,0,0,0
17,1.06799,0,0,0,0
17,1.09167,0,0,0,0
17,1.11587,0,0,0,0
17,1.116,0,0,0,0
17,1.14061,0,0,0,0
17,1.16589,0,0,0,0
17,1.19174,0,0,0,0
17,1.21816,0,0,0,0
17,1.232,0,0,0,0
17,1.24516,0,0,0,0
17,1.27277,0,0,0,0
17,1.30098,0,0,0,0
17,1.32983,0,0,0,0
17,1.348,0,0,0,0
17,1.35931,0,0,0,0
17,1.38944,0,0,0,0
17,1.42024,0,0,0,0
17,1.45173,0,0,0,0
17,1.464,0,0,0,0
17,1.48391,0,0,0,0
17,1.5,0,0,0,0
17,1.51681,0,0,0,0
17,1.55043,0,0,0,0
17,1.58,0,0,0,0
17,1.5848,0,0,0,0
17,1.61994,0,0,0,0
17,1.65585,0,0,0,0
17,1.69256,0,0,0,0
17,1.696,0,0,0,0
17,1.73008,0,0,0,0
17,1.76843,0,0,0,0
17,1.80764,0,0,0,0
17,1.812,0,0,0,0
17,1.84771,0,0,0,0
17,1.88867,0,0,0,0
17,1.928,0,0,0,0
17,1.93054,0,0,0,0
17,1.97334,0,0,0,0
17,2,0,0,0,0
17,2.01709,0,0,0,0
17,2.044,0,0,0,0
17,2.0618,0,0,0,0
17,2.10751,0.102074,0.102074,0,0
17,2.15423,0.252204,0.252204,0,0
17,2.16,0.269766,0.269766,0,0
17,2.20199,0.391757,0.391757,0,0
17,2.25081,0.521164,0.521164,0,0
17,2.276,0.583685,0.583685,0,0
17,2.3007,0.642334,0.642334,0,0
17,2.35171,0.756324,0.756324,0,0
17,2.392,0.840075,0.840075,0,0
17,2.40384,0.863742,0.863742,0,0
17,2.45713,0.965454,0.965454,0,0
17,2.5,1.04174,1.04174,0,0
17,2.508,1.05554,1.05554,0,0
17,2.51161,1.06171,1.06171,0,0
17,2.56729,1.15284,1.15284,0,0
17,2.624,1.24,1.24,0,0
17,2.6242,1.24029,1.24029,0,0
17,2.68237,1.32358,1.32358,0,0
17,2.74,1.40027,1.40027,0,0
17,2.74184,1.40263,1.40263,0,0
17,2.80262,1.47778,1.47778,0.0434404,0
17,2.856,1.53959,1.53959,0.16844,0
17,2.86475,1.54939,1.54939,0.188248,0
17,2.92826,1.61772,1.61772,0.327331,0
17,2.972,1.66213,1.66213,0.418655,0.0491685
17,2.99318,1.6829,1.6829,0.461694,0.0896992
17,3,1.68949,1.68949,0.475388,0.102623
17,3.05953,1.74507,1.74507,0.591558,0.21249
17,3.088,1.77046,1.77046,0.645093,0.263343
17,3.12736,1.80434,1.80434,0.717011,0.33207
17,3.19669,1.8608,1.8608,0.838149,0.448841
17,3.204,1.86651,1.86651,0.85052,0.460916
17,3.26756,1.91446,1.91446,0.955167,0.56363
17,3.32,1.95169,1.95169,1.03769,0.644956
17,3.34,1.96535,1.96535,1.06828,0.675205
17,3.41404,2.01344,2.01344,1.17773,0.784203
17,3.436,2.02697,2.02697,1.20911,0.81578
17,3.48973,2.05867,2.05867,1.28383,0.891456
17,3.5,2.06452,2.06452,1.29781,0.905694
17,3.552,2.09304,2.09304,1.36702,0.97677
17,3.56709,2.10098,2.10098,1.38664,0.997079
17,3.64617,2.14029,2.14029,1.48625,1.10084
17,3.668,2.15046,2.15046,1.51284,1.12875
17,3.727,2.17649,2.17649,1.58279,1.20278
17,3.784,2.19967,2.19967,1.64788,1.27205
17,3.80962,2.20947,2.20947,1.67637,1.30256
17,3.89408,2.23912,2.23912,1.76709,1.40049
17,3.9,2.24105,2.24105,1.77328,1.40719
17,3.9804,2.26535,2.26535,1.85502,1.49631
17,4,2.27075,2.27075,1.87433,1.51755
17,4.016,2.27501,2.27501,1.88993,1.53472
17,4.06865,2.28808,2.28808,1.9402,1.59016
17,4.132,2.30195,2.30195,1.99859,1.65515
17,4.15884,2.30723,2.30723,2.02265,1.68212
17,4.248,2.32234,2.32234,2.09981,1.76915
17,4.25104,2.32279,2.32279,2.10237,1.77205
17,4.34528,2.33474,2.33474,2.1793,1.85994
17,4.364,2.33666,2.33666,2.19405,1.87687
17,4.44161,2.34312,2.34312,2.25338,1.94546
17,4.48,2.34545,2.34545,2.28164,1.97844
17,4.5,2.34645,2.34645,2.29609,1.99536
17,4.54008,2.34801,2.34801,2.32447,2.02876
17,4.596,2.34926,2.34926,2.36282,2.07423
17,4.64072,2.34951,2.34951,2.39244,2.10963
17,4.712,2.34862,2.34862,2.43773,2.1643
17,4.7436,2.34776,2.34776,2.45706,2.18786
17,4.828,2.34413,2.34413,2.50644,2.24864
17,4.84876,2.34296,2.34296,2.51809,2.26312
17,4.944,2.3363,2.3363,2.56899,2.32703
17,4.95626,2.3353,2.3353,2.57523,2.33495
17,5,2.33146,2.33146,2.59693,2.36263
17,5.06,2.32556,2.32556,2.62516,2.3991
17,5.06613,2.32491,2.32491,2.62794,2.40273
17,5.176,2.31224,2.31224,2.6745,2.4646
17,5.17844,2.31194,2.31194,2.67546,2.46591
17,5.292,2.29688,2.29688,2.71669,2.52343
17,5.29324,2.29671,2.29671,2.71711,2.52402
17,5.408,2.27981,2.27981,2.75147,2.57549
17,5.41059,2.27941,2.27941,2.75216,2.57657
17,5.5,2.26521,2.26521,2.77408,2.61185
17,5.524,2.26127,2.26127,2.7793,2.62062
17,5.53053,2.26018,2.26018,2.78068,2.62296
17,5.64,2.2415,2.2415,2.8008,2.6589
17,5.65314,2.23919,2.23919,2.80282,2.6628
17,5.756,2.22073,2.22073,2.81556,2.69031
17,5.77846,2.21662,2.21662,2.81758,2.6956
17,5.872,2.19918,2.19918,2.82333,2.71488
17,5.90656,2.19262,2.19262,2.82446,2.72092
17,5.988,2.17694,2.17694,2.82528,2.73295
17,6,2.1746,2.1746,2.82521,2.73446
17,6.03751,2.16726,2.16726,2.82464,2.73877
17,6.104,2.15414,2.15414,2.82222,2.74481
17,6.17135,2.14068,2.14068,2.81782,2.74884
17,6.22,2.13084,2.13084,2.81327,2.75048
17,6.30816,2.11261,2.11261,2.80244,2.75098
17,6.336,2.10671,2.10671,2.79843,2.75053
17,6.44801,2.08208,2.08208,2.78032,2.7458
17,6.452,2.08118,2.08118,2.77962,2.74554
17,6.5,2.07013,2.07013,2.7708,2.74196
17,6.568,2.05405,2.05405,2.75682,2.73552
17,6.59095,2.04851,2.04851,2.75162,2.73303
17,6.684,2.02545,2.02545,2.72868,2.7213
17,6.73707,2.01184,2.01184,2.71466,2.71337
17,6.8,1.99522,1.99522,2.69739,2.70285
17,6.88642,1.97155,1.97155,2.67185,2.68658
17,6.916,1.96324,1.96324,2.66243,2.68057
17,7,1.93903,1.93903,2.63414,2.66234
17,7.032,1.92958,1.92958,2.62283,2.65494
17,7.03908,1.92747,1.92747,2.6203,2.65327
17,7.148,1.89425,1.89425,2.58006,2.62613
17,7.19513,1.87941,1.87941,2.56196,2.61358
17,7.264,1.85723,1.85723,2.53488,2.5944
17,7.35464,1.8271,1.8271,2.49735,2.56769
17,7.38,1.81848,1.81848,2.48623,2.55993
17,7.496,1.77799,1.77799,2.43291,2.52288
17,7.5,1.77656,1.77656,2.43103,2.52156
17,7.51769,1.77022,1.77022,2.42275,2.51568
17,7.612,1.73572,1.73572,2.37822,2.4834
17,7.68434,1.70845,1.70845,2.34303,2.45761
17,7.728,1.69166,1.69166,2.3211,2.44162
17,7.844,1.6458,1.6458,2.25997,2.3976
17,7.8547,1.64148,1.64148,2.25409,2.39344
17,7.96,1.59811,1.59811,2.19484,2.35146
17,8,1.58124,1.58124,2.17244,2.33506
17,8.02883,1.56895,1.56895,2.15638,2.32309
17,8.076,1.54858,1.54858,2.12983,2.30323
17,8.192,1.49724,1.49724,2.06091,2.25302
17,8.20682,1.49056,1.49056,2.05194,2.24646
17,8.308,1.44421,1.44421,1.99061,2.20091
17,8.38875,1.40634,1.40634,1.93999,2.16354
17,8.424,1.38957,1.38957,1.91738,2.14695
17,8.5,1.3529,1.3529,1.86792,2.11062
17,8.54,1.33334,1.33334,1.84164,2.09119
17,8.57472,1.31622,1.31622,1.8189,2.07414
17,8.656,1.27564,1.27564,1.76542,2.0336
17,8.76481,1.22031,1.22031,1.69105,1.97804
17,8.772,1.21661,1.21661,1.68608,1.97432
17,8.888,1.15642,1.15642,1.60607,1.91345
17,8.95912,1.11901,1.11901,1.55694,1.87537
17,9,1.09735,1.09735,1.52838,1.85322
17,9.004,1.09523,1.09523,1.52555,1.85104
17,9.12,1.03324,1.03324,1.44235,1.78715
17,9.15773,1.01294,1.01294,1.41537,1.76606
17,9.236,0.970689,0.970689,1.35996,1.72185
17,9.352,0.907834,0.907834,1.27731,1.65525
17,9.36075,0.903089,0.903089,1.27102,1.65017
17,9.468,0.844935,0.844935,1.19365,1.58739
17,9.5,0.827614,0.827614,1.17102,1.56847
17,9.56827,0.790733,0.790733,1.12239,1.52779
17,9.584,0.782252,0.782252,1.11111,1.51836
17,9.7,0.720054,0.720054,1.0282,1.44832
17,9.78039,0.677374,0.677374,0.971094,1.39928
17,9.816,0.658584,0.658584,0.945854,1.37745
17,9.932,0.598067,0.598067,0.863847,1.30595
17,9.99721,0.564543,0.564543,0.818177,1.26542
17,10,0.563116,0.563116,0.816228,1.26368
17,10.048,0.538691,0.538691,0.782764,1.23365
17,10.164,0.480608,0.480608,0.70254,1.16056
17,10.2188,0.453646,0.453646,0.664989,1.12581
17,10.28,0.423954,0.423954,0.62338,1.08695
17,10.396,0.368764,0.368764,0.545336,1.01297
17,10.4454,0.345812,0.345812,0.512435,0.98139
17,10.5,0.320852,0.320852,0.476098,0.946394
17,10.512,0.315431,0.315431,0.468205,0.938701
17,10.628,0.26388,0.26388,0.392444,0.864271
17,10.6769,0.242244,0.242244,0.360801,0.832861
17,10.744,0.212842,0.212842,0.317784,0.789809
17,10.86,0.163562,0.163562,0.244348,0.715436
17,10.9136,0.141344,0.141344,0.210786,0.68111
17,10.976,0.115919,0.115919,0.172099,0.641244
17,11,0.10627,0.10627,0.157315,0.62593
17,11.092,0.069954,0.069954,0.101101,0.56735
17,11.1556,0.045436,0.045436,0.0626423,0.526989
17,11.208,0.0255387,0.0255387,0.0311594,0.493746
17,11.324,0,0,0,0.420187
17,11.4029,0,0,0,0.370486
17,11.44,0,0,0,0.347248
17,11.5,0,0,0,0.309906
17,11.556,0,0,0,0.275264
17,11.6557,0,0,0,0.213829
17,11.672,0,0,0,0.203759
17,11.788,0,0,0,0.132276
17,11.904,0,0,0,0.0619111
17,11.9141,0,0,0,0.0558831
17,12,0,0,0,0.00496634
17,12.02,0,0,0,0
17,12.136,0,0,0,0
17,12.1782,0,0,0,0
17,12.252,0,0,0,0
17,12.368,0,0,0,0
17,12.4482,0,0,0,0
17,12.484,0,0,0,0
17,12.5,0,0,0,0
17,12.6,0,0,0,0
17,12.716,0,0,0,0
17,12.7241,0,0,0,0
17,12.832,0,0,0,0
17,12.948,0,0,0,0
17,13,0,0,0,0
17,13.0062,0,0,0,0
17,13.064,0,0,0,0
17,13.18,0,0,0,0
17,13.2945,0,0,0,0
17,13.296,0,0,0,0
17,13.412,0,0,0,0
17,13.5,0,0,0,0
17,13.528,0,0,0,0
17,13.5893,0,0,0,0
17,13.644,0,0,0,0
17,13.76,0,0,0,0
17,13.876,0,0,0,0
17,13.8905,0,0,0,0
17,13.992,0,0,0,0
17,14,0,0,0,0
17,14.108,0,0,0,0
17,14.1985,0,0,0,0
17,14.224,0,0,0,0
17,14.34,0,0,0,0
17,14.456,0,0,0,0
17,14.5,0,0,0,0
17,14.5132,0,0,0,0
17,14.572,0,0,0,0
17,14.688,0,0,0,0
17,14.804,0,0,0,0
17,14.835,0,0,0,0
17,14.92,0,0,0,0
17,15,0,0,0,0
17,15.036,0,0,0,0
17,15.152,0,0,0,0
17,15.1638,0,0,0,0
17,15.268,0,0,0,0
17,15.384,0,0,0,0
17,15.5,0,0,0,0
18,1,0,0,0,0
18,1.0219,0,0,0,0
18,1.04428,0,0,0,0
18,1.06715,0,0,0,0
18,1.09052,0,0,0,0
18,1.112,0,0,0,0
18,1.11441,0,0,0,0
18,1.13881,0,0,0,0
18,1.16375,0,0,0,0
18,1.18924,0,0,0,0
18,1.21529,0,0,0,0
18,1.224,0,0,0,0
18,1.2419,0,0,0,0
18,1.2691,0,0,0,0
18,1.29689,0,0,0,0
18,1.3253,0,0,0,0
18,1.336,0,0,0,0
18,1.35432,0,0,0,0
18,1.38398,0,0,0,0
18,1.41429,0,0,0,0
18,1.44527,0,0,0,0
18,1.448,0,0,0,0
18,1.47692,0,0,0,0
18,1.5,0,0,0,0
18,1.50927,0,0,0,0
18,1.54232,0,0,0,0
18,1.56,0,0,0,0
18,1.5761,0,0,0,0
18,1.61062,0,0,0,0
18,1.64589,0,0,0,0
18,1.672,0,0,0,0
18,1.68194,0,0,0,0
18,1.71877,0,0,0,0
18,1.75641,0,0,0,0
18,1.784,0,0,0,0
18,1.79488,0,0,0,0
18,1.83419,0,0,0,0
18,1.87436,0,0,0,0
18,1.896,0,0,0,0
18,1.91541,0,0,0,0
18,1.95736,0,0,0,0
18,2,0,0,0,0
18,2.00023,0,0,0,0
18,2.008,0,0,0,0
18,2.04403,0,0,0,0
18,2.0888,0.0377812,0.0377812,0,0
18,2.12,0.144001,0.144001,0,0
18,2.13455,0.191072,0.191072,0,0
18,2.18129,0.33307,0.33307,0,0
18,2.22907,0.465347,0.465347,0,0
18,2.232,0.473084,0.473084,0,0
18,2.27788,0.588912,0.588912,0,0
18,2.32777,0.704909,0.704909,0,0
18,2.344,0.74065,0.74065,0,0
18,2.37875,0.814155,0.814155,0,0
18,2.43085,0.917247,0.917247,0,0
18,2.456,0.964322,0.964322,0,0
18,2.48409,1.01491,1.01491,0,0
18,2.5,1.0428,1.0428,0,0
18,2.53849,1.10797,1.10797,0,0
18,2.568,1.15575,1.15575,0,0
18,2.59408,1.19644,1.19644,0,0
18,2.6509,1.2804,1.2804,0,0
18,2.68,1.32112,1.32112,0,0
18,2.70895,1.36022,1.36022,0.0219396,0
18,2.76828,1.43625,1.43625,0.702243,0.257323
18,2.792,1.46522,1.46522,0.881122,0.512984
18,2.82891,1.50877,1.50877,1.10574,0.809894
18,2.89086,1.57799,1.57799,1.39054,1.15986
18,2.904,1.59208,1.59208,1.44063,1.21928
18,2.95418,1.64412,1.64412,1.60875,1.41371
18,3,1.68929,1.68929,1.73727,1.55809
18,3.016,1.70457,1.70457,1.7778,1.60291
18,3.01888,1.70728,1.70728,1.78488,1.61069
18,3.08499,1.76758,1.76758,1.93167,1.7709
18,3.128,1.80466,1.80466,2.01291,1.85926
18,3.15256,1.8251,1.8251,2.05554,1.90525
18,3.2216,1.87988,1.87988,2.16342,2.0204
18,3.24,1.89383,1.89383,2.18961,2.04807
18,3.29215,1.93196,1.93196,2.25882,2.12071
18,3.352,1.97318,1.97318,2.3302,2.19504
