ID,time,pop,popPred,indivPredMean,indivPredMode
14,13.4578,-2.43928,-2.43928,-2.00767,-1.76287
14,13.5181,-2.46169,-2.46169,-2.0192,-1.77305
14,13.5783,-2.48324,-2.48324,-2.03062,-1.78325
14,13.6386,-2.5071,-2.5071,-2.04194,-1.79338
14,13.6988,-2.52778,-2.52778,-2.05352,-1.80355
14,13.759,-2.55098,-2.55098,-2.06476,-1.81375
14,13.8193,-2.57414,-2.57414,-2.07615,-1.82394
14,13.8795,-2.5964,-2.5964,-2.08822,-1.83416
14,13.9398,-2.61893,-2.61893,-2.09911,-1.84447
14,14,-2.64092,-2.64092,-2.11,-1.85486
15,-1,-7,-7,-7,-7
15,-0.939759,-7,-7,-7,-7
15,-0.879518,-7,-7,-7,-7
15,-0.819277,-7,-7,-7,-7
15,-0.759036,-7,-7,-7,-7
15,-0.698795,-7,-7,-7,-7
15,-0.638554,-7,-7,-7,-7
15,-0.578313,-7,-7,-7,-7
15,-0.518072,-7,-7,-7,-7
15,-0.457831,-7,-7,-7,-7
15,-0.39759,-7,-7,-7,-7
15,-0.337349,-7,-7,-7,-7
15,-0.277108,-7,-7,-7,-7
15,-0.216867,-7,-7,-7,-7
15,-0.156627,-7,-7,-7,-7
15,-0.0963855,-7,-7,-7,-7
15,-0.0361446,-7,-7,-7,-7
15,0,-7,-7,-7,-7
15,0.0240964,-7,-7,-7,-7
15,0.0843373,-7,-7,-7,-7
15,0.144578,-7,-7,-7,-7
15,0.204819,-7,-7,-7,-7
15,0.26506,-7,-7,-7,-7
15,0.325301,-7,-7,-7,-7
15,0.385542,-7,-7,-7,-7
15,0.445783,-7,-7,-7,-7
15,0.506024,-7,-7,-7,-7
15,0.566265,-7,-7,-7,-7
15,0.626506,-7,-7,-7,-7
15,0.686747,-7,-7,-7,-7
15,0.746988,-7,-7,-7,-7
15,0.807229,-7,-7,-7,-7
15,0.86747,-7,-7,-7,-7
15,0.927711,-7,-7,-7,-7
15,0.987952,-7,-7,-7,-7
15,1,-7,-7,-7,-7
15,1.04819,-7,-7,-7,-7
15,1.10843,-7,-7,-7,-7
15,1.16867,-7,-7,-7,-7
15,1.22892,-7,-7,-7,-7
15,1.28916,-7,-7,-7,-7
15,1.3494,-7,-7,-7,-7
15,1.40964,-7,-7,-7,-7
15,1.46988,-7,-7,-7,-7
15,1.53012,-7,-7,-7,-7
15,1.59036,-7,-7,-7,-7
15,1.6506,-7,-7,-7,-7
15,1.71084,-4.69025,-4.69025,-7,-7
15,1.77108,-3.62994,-3.62994,-7,-7
15,1.83133,-2.86293,-2.86293,-7,-7
15,1.89157,-2.26943,-2.26943,-7,-7
15,1.95181,-1.78875,-1.78875,-7,-7
15,2,-1.46182,-1.46182,-7,-7
15,2.01205,-1.38661,-1.38661,-7,-7
15,2.07229,-1.04235,-1.04235,-7,-7
15,2.13253,-0.743012,-0.743012,-7,-7
15,2.19277,-0.478126,-0.478126,-7,-7
15,2.25301,-0.242663,-0.242663,-6.89293,-7
15,2.31325,-0.030277,-0.030277,-4.29326,-7
15,2.37349,0.162518,0.162518,-3.73191,-6.88226
15,2.43373,0.338668,0.338668,-3.23361,-4.27081
15,2.49398,0.500817,0.500817,-2.79625,-3.70878
15,2.55422,0.651375,0.651375,-2.4092,-3.20844
15,2.61446,0.789617,0.789617,-2.06346,-2.76823
15,2.6747,0.917607,0.917607,-1.7522,-2.37759
15,2.73494,1.03691,1.03691,-1.46837,-2.02821
15,2.79518,1.14812,1.14812,-1.21013,-1.7129
15,2.85542,1.25205,1.25205,-0.968746,-1.42549
15,2.91566,1.34943,1.34943,-0.74952,-1.1631
15,2.9759,1.44076,1.44076,-0.548195,-0.918087
15,3,1.47569,1.47569,-0.47207,-0.826499
15,3.03614,1.52647,1.52647,-0.361655,-0.694543
15,3.09639,1.60695,1.60695,-0.187808,-0.489168
15,3.15663,1.68253,1.68253,-0.02523,-0.298341
15,3.21687,1.75343,1.75343,0.127126,-0.120202
15,3.27711,1.81992,1.81992,0.269385,0.0464481
15,3.33735,1.88216,1.88216,0.40342,0.202487
15,3.39759,1.94031,1.94031,0.529752,0.348568
15,3.45783,1.99452,1.99452,0.64889,0.486247
15,3.51807,2.0449,2.0449,0.76134,0.616126
15,3.57831,2.09157,2.09157,0.867577,0.738798
15,3.63855,2.13461,2.13461,0.968011,0.854694
15,3.6988,2.17411,2.17411,1.06304,0.964278
15,3.75904,2.21017,2.21017,1.15295,1.06795
15,3.81928,2.24288,2.24288,1.23801,1.16607
15,3.87952,2.2723,2.2723,1.31849,1.25897
15,3.93976,2.29856,2.29856,1.39453,1.34686
15,4,2.32171,2.32171,1.46636,1.42998
15,4.06024,2.34189,2.34189,1.53409,1.50852
15,4.12048,2.35923,2.35923,1.59788,1.58257
15,4.18072,2.37382,2.37382,1.65782,1.6523
15,4.24096,2.38578,2.38578,1.71399,1.71779
15,4.3012,2.39522,2.39522,1.76645,1.77915
15,4.36145,2.40227,2.40227,1.81525,1.83643
15,4.42169,2.40706,2.40706,1.86042,1.88965
15,4.48193,2.40973,2.40973,1.90202,1.93886
15,4.54217,2.41039,2.41039,1.94007,1.98406
15,4.60241,2.40917,2.40917,1.97462,2.02525
15,4.66265,2.40619,2.40619,2.0057,2.06249
15,4.72289,2.40161,2.40161,2.03332,2.0958
15,4.78313,2.3956,2.3956,2.05754,2.12521
15,4.84337,2.38823,2.38823,2.07838,2.15078
15,4.90361,2.37959,2.37959,2.09591,2.17254
15,4.96386,2.36978,2.36978,2.11022,2.19056
15,5,2.36337,2.36337,2.11727,2.19959
15,5.0241,2.3589,2.3589,2.12136,2.20487
15,5.08434,2.34708,2.34708,2.12943,2.21557
15,5.14458,2.3344,2.3344,2.13452,2.22279
15,5.20482,2.32093,2.32093,2.1367,2.22667
15,5.26506,2.30672,2.30672,2.13609,2.2273
15,5.3253,2.29185,2.29185,2.13277,2.22482
15,5.38554,2.27634,2.27634,2.12691,2.21934
15,5.44578,2.26027,2.26027,2.11868,2.21104
15,5.50602,2.24372,2.24372,2.10828,2.20008
15,5.56627,2.22677,2.22677,2.09582,2.18656
15,5.62651,2.20946,2.20946,2.08144,2.17066
15,5.68675,2.19181,2.19181,2.06537,2.15265
15,5.74699,2.17377,2.17377,2.04775,2.13289
15,5.80723,2.15539,2.15539,2.02859,2.11169
15,5.86747,2.13673,2.13673,2.00794,2.08895
15,5.92771,2.11781,2.11781,1.98589,2.06457
15,5.98795,2.09866,2.09866,1.96259,2.03876
15,6,2.09481,2.09481,1.95779,2.03345
15,6.04819,2.0793,2.0793,1.93822,2.01182
15,6.10843,2.05976,2.05976,1.91303,1.9838
15,6.16867,2.04005,2.04005,1.88721,1.95438
15,6.22892,2.01988,2.01988,1.86085,1.92436
15,6.28916,1.9989,1.9989,1.83409,1.89464
15,6.3494,1.9772,1.9772,1.80705,1.86441
15,6.40964,1.9548,1.9548,1.77986,1.8335
15,6.46988,1.9317,1.9317,1.75261,1.80207
15,6.53012,1.90787,1.90787,1.72538,1.77017
15,6.59036,1.88331,1.88331,1.69813,1.73849
15,6.6506,1.85804,1.85804,1.67069,1.70725
15,6.71084,1.83206,1.83206,1.64278,1.67617
15,6.77108,1.80537,1.80537,1.61464,1.64545
15,6.83133,1.77795,1.77795,1.58677,1.61518
15,6.89157,1.74979,1.74979,1.55942,1.58531
15,6.95181,1.72091,1.72091,1.53271,1.55585
15,7,1.69728,1.69728,1.51185,1.53259
15,7.01205,1.69129,1.69129,1.5067,1.52682
15,7.07229,1.66093,1.66093,1.48127,1.49822
15,7.13253,1.62981,1.62981,1.45585,1.47014
15,7.19277,1.59793,1.59793,1.43008,1.44272
15,7.25301,1.56529,1.56529,1.40486,1.41603
15,7.31325,1.53188,1.53188,1.38048,1.39006
15,7.37349,1.4977,1.4977,1.35675,1.36481
15,7.43373,1.46274,1.46274,1.33301,1.34024
15,7.49398,1.427,1.427,1.30929,1.31627
15,7.55422,1.39046,1.39046,1.28602,1.29278
15,7.61446,1.35313,1.35313,1.2637,1.26983
15,7.6747,1.31501,1.31501,1.24232,1.24747
15,7.73494,1.2761,1.2761,1.22151,1.22573
15,7.79518,1.23639,1.23639,1.20081,1.20481
15,7.85542,1.1959,1.1959,1.1804,1.18483
15,7.91566,1.15462,1.15462,1.16079,1.16579
15,7.9759,1.11256,1.11256,1.14232,1.14759
15,8,1.09552,1.09552,1.1352,1.14053
15,8.03614,1.06972,1.06972,1.12465,1.13016
15,8.09639,1.02611,1.02611,1.10718,1.11339
15,8.15663,0.981747,0.981747,1.08992,1.09713
15,8.21687,0.936655,0.936655,1.07324,1.08136
15,8.27711,0.890834,0.890834,1.05762,1.06631
15,8.33735,0.84428,0.84428,1.04288,1.0521
15,8.39759,0.797038,0.797038,1.02863,1.03871
15,8.45783,0.749157,0.749157,1.01451,1.02608
15,8.51807,0.700649,0.700649,1.00081,1.01418
15,8.57831,0.651498,0.651498,0.987867,1.00281
15,8.63855,0.601739,0.601739,0.975936,0.991824
15,8.6988,0.551455,0.551455,0.96458,0.981156
15,8.75904,0.50069,0.50069,0.953498,0.970887
15,8.81928,0.449456,0.449456,0.942591,0.961021
15,8.87952,0.397774,0.397774,0.932288,0.951795
15,8.93976,0.345791,0.345791,0.922681,0.943452
15,9,0.293579,0.293579,0.913697,0.936073
15,9.06024,0.241107,0.241107,0.905172,0.929352
15,9.12048,0.188291,0.188291,0.897005,0.923129
15,9.18072,0.135311,0.135311,0.889237,0.917271
15,9.24096,0.0823032,0.0823032,0.882175,0.911644
15,9.3012,0.0293333,0.0293333,0.875643,0.906139
15,9.36145,-0.0236153,-0.0236153,0.869391,0.900992
15,9.42169,-0.0763923,-0.0763923,0.863579,0.896378
15,9.48193,-0.12876,-0.12876,0.858197,0.892442
15,9.54217,-0.180753,-0.180753,0.853241,0.88934
15,9.60241,-0.232728,-0.232728,0.848797,0.886738
15,9.66265,-0.284835,-0.284835,0.844704,0.884339
15,9.72289,-0.336451,-0.336451,0.840833,0.882302
15,9.78313,-0.387334,-0.387334,0.837421,0.880647
15,9.84337,-0.437723,-0.437723,0.834408,0.879375
15,9.90361,-0.487884,-0.487884,0.831693,0.87846
15,9.96386,-0.537546,-0.537546,0.82935,0.877875
15,10,-0.567058,-0.567058,0.828092,0.877684
15,10.0241,-0.58661,-0.58661,0.827295,0.877623
15,10.0843,-0.635032,-0.635032,0.825477,0.877701
15,10.1446,-0.682892,-0.682892,0.824065,0.878083
15,10.2048,-0.730105,-0.730105,0.822961,0.878756
15,10.2651,-0.776604,-0.776604,0.822049,0.879721
15,10.3253,-0.822375,-0.822375,0.821453,0.880969
15,10.3855,-0.867434,-0.867434,0.821118,0.882473
15,10.4458,-0.911814,-0.911814,0.820992,0.884227
15,10.506,-0.955416,-0.955416,0.821177,0.886228
15,10.5663,-0.998287,-0.998287,0.821589,0.888464
15,10.6265,-1.04041,-1.04041,0.822152,0.890913
15,10.6867,-1.08187,-1.08187,0.823003,0.893572
15,10.747,-1.12257,-1.12257,0.824078,0.896436
15,10.8072,-1.16254,-1.16254,0.825293,0.899495
15,10.8675,-1.20179,-1.20179,0.826709,0.902734
15,10.9277,-1.24042,-1.24042,0.828318,0.906145
15,10.988,-1.27835,-1.27835,0.830094,0.909717
15,11,-1.28585,-1.28585,0.830467,0.91045
15,11.0482,-1.31555,-1.31555,0.832025,0.913442
15,11.1084,-1.35208,-1.35208,0.834114,0.91731
15,11.1687,-1.38807,-1.38807,0.836356,0.921311
15,11.2289,-1.42349,-1.42349,0.838744,0.925437
15,11.2892,-1.45814,-1.45814,0.841181,0.929682
15,11.3494,-1.49209,-1.49209,0.84354,0.934037
15,11.4096,-1.52565,-1.52565,0.845746,0.938113
15,11.4699,-1.55897,-1.55897,0.847686,0.940229
15,11.5301,-1.59139,-1.59139,0.845138,0.939328
15,11.5904,-1.62268,-1.62268,0.833465,0.934243
15,11.6506,-1.65396,-1.65396,0.814131,0.923376
15,11.7108,-1.68606,-1.68606,0.788444,0.904924
15,11.7711,-1.71696,-1.71696,0.756738,0.878606
15,11.8313,-1.74461,-1.74461,0.719339,0.84679
15,11.8916,-1.77294,-1.77294,0.676547,0.809666
15,11.9518,-1.80345,-1.80345,0.628488,0.767373
15,12,-1.82714,-1.82714,0.586399,0.729967
15,12.012,-1.83302,-1.83302,0.57539,0.720121
15,12.0723,-1.86214,-1.86214,0.517665,0.66796
15,12.1325,-1.88969,-1.88969,0.455594,0.611173
15,12.1928,-1.91743,-1.91743,0.389038,0.550187
15,12.253,-1.94452,-1.94452,0.319113,0.484915
15,12.3133,-1.96964,-1.96964,0.247119,0.415712
15,12.3735,-1.99667,-1.99667,0.168578,0.342974
15,12.4337,-2.02386,-2.02386,0.0873803,0.267551
15,12.494,-2.05026,-2.05026,0.0105432,0.190743
15,12.5542,-2.07616,-2.07616,-0.0722076,0.111102
15,12.6145,-2.10161,-2.10161,-0.157472,0.0286965
15,12.6747,-2.12627,-2.12627,-0.244271,-0.0553663
15,12.7349,-2.15241,-2.15241,-0.333376,-0.14232
15,12.7952,-2.17754,-2.17754,-0.422914,-0.231291
15,12.8554,-2.20263,-2.20263,-0.515081,-0.319675
15,12.9157,-2.22758,-2.22758,-0.607356,-0.408997
15,12.9759,-2.25072,-2.25072,-0.703321,-0.500135
15,13,-2.25985,-2.25985,-0.740009,-0.537283
15,13.0361,-2.27368,-2.27368,-0.80044,-0.593868
15,13.0964,-2.29751,-2.29751,-0.893045,-0.691109
15,13.1566,-2.32047,-2.32047,-0.993185,-0.788004
15,13.2169,-2.34329,-2.34329,-1.08943,-0.882039
15,13.2771,-2.36748,-2.36748,-1.19072,-0.980367
15,13.3373,-2.39194,-2.39194,-1.29,-1.07976
15,13.3976,-2.41514,-2.41514,-1.39164,-1.17593
15,13.4578,-2.43928,-2.43928,-1.49396,-1.27897
15,13.5181,-2.46169,-2.46169,-1.596,-1.37911
15,13.5783,-2.48324,-2.48324,-1.70037,-1.48247
15,13.6386,-2.5071,-2.5071,-1.80336,-1.58483
15,13.6988,-2.52778,-2.52778,-1.90859,-1.68706
15,13.759,-2.55098,-2.55098,-2.01368,-1.79235
15,13.8193,-2.57414,-2.57414,-2.11973,-1.89578
15,13.8795,-2.5964,-2.5964,-2.22737,-2.00091
15,13.9398,-2.61893,-2.61893,-2.33438,-2.10759
15,14,-2.64092,-2.64092,-2.44202,-2.2144
16,-1,-7,-7,-7,-7
16,-0.939759,-7,-7,-7,-7
16,-0.879518,-7,-7,-7,-7
16,-0.819277,-7,-7,-7,-7
16,-0.759036,-7,-7,-7,-7
16,-0.698795,-7,-7,-7,-7
16,-0.638554,-7,-7,-7,-7
16,-0.578313,-7,-7,-7,-7
16,-0.518072,-7,-7,-7,-7
16,-0.457831,-7,-7,-7,-7
16,-0.39759,-7,-7,-7,-7
16,-0.337349,-7,-7,-7,-7
16,-0.277108,-7,-7,-7,-7
16,-0.216867,-7,-7,-7,-7
16,-0.156627,-7,-7,-7,-7
16,-0.0963855,-7,-7,-7,-7
16,-0.0361446,-7,-7,-7,-7
16,0,-7,-7,-7,-7
16,0.0240964,-7,-7,-7,-7
16,0.0843373,-7,-7,-7,-7
16,0.144578,-7,-7,-7,-7
16,0.204819,-7,-7,-7,-7
16,0.26506,-7,-7,-7,-7
16,0.325301,-7,-7,-7,-7
16,0.385542,-7,-7,-7,-7
16,0.445783,-7,-7,-7,-7
16,0.506024,-7,-7,-7,-7
16,0.566265,-7,-7,-7,-7
16,0.626506,-7,-7,-7,-7
16,0.686747,-7,-7,-7,-7
16,0.746988,-7,-7,-7,-7
16,0.807229,-7,-7,-7,-7
16,0.86747,-7,-7,-7,-7
16,0.927711,-7,-7,-7,-7
16,0.987952,-7,-7,-7,-7
16,1,-7,-7,-7,-7
16,1.04819,-7,-7,-7,-5.01122
16,1.10843,-7,-7,-4.7397,-4.49224
16,1.16867,-7,-7,-4.32119,-4.24239
16,1.22892,-7,-7,-4.08676,-4.03154
16,1.28916,-7,-7,-3.88183,-3.82962
16,1.3494,-7,-7,-3.68402,-3.63331
16,1.40964,-7,-7,-3.49126,-3.44316
16,1.46988,-7,-7,-3.30422,-3.25951
16,1.53012,-7,-7,-3.12321,-3.08221
16,1.59036,-7,-7,-2.94816,-2.91102
16,1.6506,-7,-7,-2.77882,-2.74561
16,1.71084,-4.69025,-4.69025,-2.61494,-2.58565
16,1.77108,-3.62994,-3.62994,-2.45618,-2.43083
16,1.83133,-2.86293,-2.86293,-2.30229,-2.28089
16,1.89157,-2.26943,-2.26943,-2.15305,-2.13556
16,1.95181,-1.78875,-1.78875,-2.00816,-1.99461
16,2,-1.46182,-1.46182,-1.89529,-1.88486
16,2.01205,-1.38661,-1.38661,-1.86748,-1.85783
16,2.07229,-1.04235,-1.04235,-1.73076,-1.72501
16,2.13253,-0.743012,-0.743012,-1.59783,-1.59597
16,2.19277,-0.478126,-0.478126,-1.46854,-1.47057
16,2.25301,-0.242663,-0.242663,-1.34268,-1.34865
16,2.31325,-0.030277,-0.030277,-1.22014,-1.2301
16,2.37349,0.162518,0.162518,-1.10078,-1.11471
16,2.43373,0.338668,0.338668,-0.984469,-1.00231
16,2.49398,0.500817,0.500817,-0.871038,-0.89287
16,2.55422,0.651375,0.651375,-0.760358,-0.786289
16,2.61446,0.789617,0.789617,-0.652399,-0.682317
16,2.6747,0.917607,0.917607,-0.547057,-0.58086
16,2.73494,1.03691,1.03691,-0.444127,-0.481962
16,2.79518,1.14812,1.14812,-0.343545,-0.385515
16,2.85542,1.25205,1.25205,-0.24532,-0.291333
16,2.91566,1.34943,1.34943,-0.149397,-0.199287
16,2.9759,1.44076,1.44076,-0.0557073,-0.109284
16,3,1.47569,1.47569,-0.0188331,-0.0738638
16,3.03614,1.52647,1.52647,0.0358553,-0.021376
16,3.09639,1.60695,1.60695,0.125359,0.0643906
16,3.15663,1.68253,1.68253,0.212777,0.148155
16,3.21687,1.75343,1.75343,0.298178,0.230024
16,3.27711,1.81992,1.81992,0.381739,0.310029
16,3.33735,1.88216,1.88216,0.463567,0.388337
16,3.39759,1.94031,1.94031,0.543716,0.465228
16,3.45783,1.99452,1.99452,0.622046,0.540555
16,3.51807,2.0449,2.0449,0.698488,0.613901
16,3.57831,2.09157,2.09157,0.773505,0.685296
16,3.63855,2.13461,2.13461,0.847127,0.754944
16,3.6988,2.17411,2.17411,0.918502,0.823062
16,3.75904,2.21017,2.21017,0.987839,0.889801
16,3.81928,2.24288,2.24288,1.0562,0.955229
16,3.87952,2.2723,2.2723,1.12318,1.01951
16,3.93976,2.29856,2.29856,1.18845,1.08246
16,4,2.32171,2.32171,1.25255,1.14389
16,4.06024,2.34189,2.34189,1.3153,1.20403
16,4.12048,2.35923,2.35923,1.37656,1.26311
16,4.18072,2.37382,2.37382,1.43624,1.32055
16,4.24096,2.38578,2.38578,1.49435,1.37645
16,4.3012,2.39522,2.39522,1.55077,1.43093
16,4.36145,2.40227,2.40227,1.60554,1.48358
16,4.42169,2.40706,2.40706,1.65912,1.53458
16,4.48193,2.40973,2.40973,1.71134,1.5841
16,4.54217,2.41039,2.41039,1.76188,1.63213
16,4.60241,2.40917,2.40917,1.81072,1.67864
16,4.66265,2.40619,2.40619,1.85769,1.72364
16,4.72289,2.40161,2.40161,1.90274,1.76686
16,4.78313,2.3956,2.3956,1.94592,1.80824
16,4.84337,2.38823,2.38823,1.98705,1.84866
16,4.90361,2.37959,2.37959,2.0261,1.88744
16,4.96386,2.36978,2.36978,2.063,1.92451
16,5,2.36337,2.36337,2.0841,1.94593
16,5.0241,2.3589,2.3589,2.09772,1.95986
16,5.08434,2.34708,2.34708,2.13019,1.99345
16,5.14458,2.3344,2.3344,2.16041,2.02526
16,5.20482,2.32093,2.32093,2.18833,2.05527
16,5.26506,2.30672,2.30672,2.21393,2.08345
16,5.3253,2.29185,2.29185,2.23718,2.10978
16,5.38554,2.27634,2.27634,2.25808,2.13426
16,5.44578,2.26027,2.26027,2.27667,2.15686
16,5.50602,2.24372,2.24372,2.29294,2.17759
16,5.56627,2.22677,2.22677,2.30693,2.19644
16,5.62651,2.20946,2.20946,2.3187,2.21344
16,5.68675,2.19181,2.19181,2.32827,2.22858
16,5.74699,2.17377,2.17377,2.33571,2.24192
16,5.80723,2.15539,2.15539,2.3411,2.25345
16,5.86747,2.13673,2.13673,2.34449,2.26326
16,5.92771,2.11781,2.11781,2.34596,2.27132
16,5.98795,2.09866,2.09866,2.34557,2.27774
16,6,2.09481,2.09481,2.34527,2.27882
16,6.04819,2.0793,2.0793,2.34337,2.28251
16,6.10843,2.05976,2.05976,2.33948,2.28578
16,6.16867,2.04005,2.04005,2.33401,2.2875
16,6.22892,2.01988,2.01988,2.3271,2.28785
16,6.28916,1.9989,1.9989,2.31879,2.2868
16,6.3494,1.9772,1.9772,2.30913,2.28446
16,6.40964,1.9548,1.9548,2.29819,2.28085
16,6.46988,1.9317,1.9317,2.28605,2.27609
16,6.53012,1.90787,1.90787,2.27283,2.27018
16,6.59036,1.88331,1.88331,2.25861,2.26323
16,6.6506,1.85804,1.85804,2.24339,2.25527
16,6.71084,1.83206,1.83206,2.2272,2.24637
16,6.77108,1.80537,1.80537,2.21018,2.2366
16,6.83133,1.77795,1.77795,2.19247,2.22598
16,6.89157,1.74979,1.74979,2.17405,2.21459
16,6.95181,1.72091,1.72091,2.15496,2.20247
16,7,1.69728,1.69728,2.13923,2.19228
16,7.01205,1.69129,1.69129,2.13524,2.18967
16,7.07229,1.66093,1.66093,2.11492,2.17622
16,7.13253,1.62981,1.62981,2.09403,2.16218
16,7.19277,1.59793,1.59793,2.07264,2.14758
16,7.25301,1.56529,1.56529,2.05077,2.13246
16,7.31325,1.53188,1.53188,2.02845,2.11685
16,7.37349,1.4977,1.4977,2.00571,2.10079
16,7.43373,1.46274,1.46274,1.98259,2.08431
16,7.49398,1.427,1.427,1.95912,2.06743
16,7.55422,1.39046,1.39046,1.93532,2.05019
16,7.61446,1.35313,1.35313,1.91122,2.0326
16,7.6747,1.31501,1.31501,1.88683,2.01471
16,7.73494,1.2761,1.2761,1.86217,1.99652
16,7.79518,1.23639,1.23639,1.83728,1.97805
16,7.85542,1.1959,1.1959,1.81217,1.95933
16,7.91566,1.15462,1.15462,1.78686,1.94037
16,7.9759,1.11256,1.11256,1.76137,1.9212
16,8,1.09552,1.09552,1.75113,1.91348
16,8.03614,1.06972,1.06972,1.73572,1.90183
16,8.09639,1.02611,1.02611,1.70993,1.88228
16,8.15663,0.981747,0.981747,1.684,1.86256
16,8.21687,0.936655,0.936655,1.65794,1.84269
16,8.27711,0.890834,0.890834,1.63178,1.82268
16,8.33735,0.84428,0.84428,1.60554,1.80255
16,8.39759,0.797038,0.797038,1.57924,1.7823
16,8.45783,0.749157,0.749157,1.55289,1.76195
16,8.51807,0.700649,0.700649,1.52649,1.74152
16,8.57831,0.651498,0.651498,1.50005,1.72099
16,8.63855,0.601739,0.601739,1.47359,1.7004
16,8.6988,0.551455,0.551455,1.44713,1.67976
16,8.75904,0.50069,0.50069,1.42068,1.65906
16,8.81928,0.449456,0.449456,1.39423,1.63833
16,8.87952,0.397774,0.397774,1.3678,1.61757
16,8.93976,0.345791,0.345791,1.34141,1.59678
16,9,0.293579,0.293579,1.31507,1.57598
16,9.06024,0.241107,0.241107,1.2888,1.55516
16,9.12048,0.188291,0.188291,1.26258,1.53435
16,9.18072,0.135311,0.135311,1.23641,1.51356
16,9.24096,0.0823032,0.0823032,1.21031,1.49279
16,9.3012,0.0293333,0.0293333,1.18431,1.47204
16,9.36145,-0.0236153,-0.0236153,1.15843,1.45132
16,9.42169,-0.0763923,-0.0763923,1.13265,1.43064
16,9.48193,-0.12876,-0.12876,1.10695,1.41
16,9.54217,-0.180753,-0.180753,1.08134,1.38942
16,9.60241,-0.232728,-0.232728,1.05586,1.3689
16,9.66265,-0.284835,-0.284835,1.03055,1.34846
16,9.72289,-0.336451,-0.336451,1.00538,1.32808
16,9.78313,-0.387334,-0.387334,0.980327,1.30777
16,9.84337,-0.437723,-0.437723,0.955358,1.28752
16,9.90361,-0.487884,-0.487884,0.930527,1.26733
16,9.96386,-0.537546,-0.537546,0.905864,1.24723
16,10,-0.567058,-0.567058,0.891152,1.23522
16,10.0241,-0.58661,-0.58661,0.881377,1.22724
16,10.0843,-0.635032,-0.635032,0.857044,1.20739
16,10.1446,-0.682892,-0.682892,0.832844,1.18765
16,10.2048,-0.730105,-0.730105,0.808809,1.16799
16,10.2651,-0.776604,-0.776604,0.784987,1.1484
16,10.3253,-0.822375,-0.822375,0.761395,1.12887
16,10.3855,-0.867434,-0.867434,0.737979,1.10953
16,10.4458,-0.911814,-0.911814,0.714682,1.09042
16,10.506,-0.955416,-0.955416,0.691503,1.07147
16,10.5663,-0.998287,-0.998287,0.668557,1.05258
16,10.6265,-1.04041,-1.04041,0.6459,1.03376
16,10.6867,-1.08187,-1.08187,0.623468,1.0151
16,10.747,-1.12257,-1.12257,0.601148,0.9966
16,10.8072,-1.16254,-1.16254,0.578873,0.978239
16,10.8675,-1.20179,-1.20179,0.556792,0.960011
16,10.9277,-1.24042,-1.24042,0.535006,0.941936
16,10.988,-1.27835,-1.27835,0.513531,0.924028
16,11,-1.28585,-1.28585,0.509261,0.920466
16,11.0482,-1.31555,-1.31555,0.492252,0.906283
16,11.1084,-1.35208,-1.35208,0.471105,0.888691
16,11.1687,-1.38807,-1.38807,0.450111,0.871247
16,11.2289,-1.42349,-1.42349,0.42931,0.85395
16,11.2892,-1.45814,-1.45814,0.408708,0.836801
16,11.3494,-1.49209,-1.49209,0.388283,0.819818
16,11.4096,-1.52565,-1.52565,0.368013,0.803016
16,11.4699,-1.55897,-1.55897,0.347909,0.786384
16,11.5301,-1.59139,-1.59139,0.328047,0.769905
16,11.5904,-1.62268,-1.62268,0.308465,0.753581
16,11.6506,-1.65396,-1.65396,0.289109,0.737418
16,11.7108,-1.68606,-1.68606,0.269897,0.721421
16,11.7711,-1.71696,-1.71696,0.250782,0.705595
16,11.8313,-1.74461,-1.74461,0.231869,0.689943
16,11.8916,-1.77294,-1.77294,0.213223,0.674459
16,11.9518,-1.80345,-1.80345,0.194834,0.659133
16,12,-1.82714,-1.82714,0.180233,0.646987
16,12.012,-1.83302,-1.83302,0.176593,0.643968
16,12.0723,-1.86214,-1.86214,0.158429,0.628969
16,12.1325,-1.88969,-1.88969,0.140422,0.614141
16,12.1928,-1.91743,-1.91743,0.122674,0.599485
16,12.253,-1.94452,-1.94452,0.105222,0.584996
16,12.3133,-1.96964,-1.96964,0.0879283,0.570673
16,12.3735,-1.99667,-1.99667,0.070691,0.556516
16,12.4337,-2.02386,-2.02386,0.0535249,0.542523
16,12.494,-2.05026,-2.05026,0.0366064,0.528687
16,12.5542,-2.07616,-2.07616,0.0200238,0.515008
16,12.6145,-2.10161,-2.10161,0.00364716,0.501493
16,12.6747,-2.12627,-2.12627,-0.0126915,0.48814
16,12.7349,-2.15241,-2.15241,-0.0290622,0.474946
16,12.7952,-2.17754,-2.17754,-0.0452261,0.461909
16,12.8554,-2.20263,-2.20263,-0.0610266,0.449027
16,12.9157,-2.22758,-2.22758,-0.0765103,0.436292
16,12.9759,-2.25072,-2.25072,-0.0919751,0.423701
16,13,-2.25985,-2.25985,-0.0981958,0.418707
16,13.0361,-2.27368,-2.27368,-0.107586,0.411263
16,13.0964,-2.29751,-2.29751,-0.123099,0.398977
16,13.1566,-2.32047,-2.32047,-0.138221,0.386842
16,13.2169,-2.34329,-2.34329,-0.152852,0.374854
16,13.2771,-2.36748,-2.36748,-0.167441,0.363007
16,13.3373,-2.39194,-2.39194,-0.182291,0.351302
16,13.3976,-2.41514,-2.41514,-0.197297,0.339747
16,13.4578,-2.43928,-2.43928,-0.211879,0.32834
