ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
8,4.552,8.07954,0,8.07954,0,8.2404,0,8.21155,0,y1
8,4.57612333536029,8.08785,0,8.08785,0,8.2509,0,8.22247,0,y1
8,4.68616955196921,8.12095,0,8.12095,0,8.29431,0,8.26792,0,y1
8,4.7,8.12456,0,8.12456,0,8.29925,0,8.27313,0,y1
8,4.79886215043946,8.14686,0,8.14686,0,8.3311,0,8.30718,0,y1
8,4.848,8.15571,0,8.15571,0,8.34487,0,8.32205,0,y1
8,4.91426477073226,8.16532,0,8.16532,0,8.36128,0,8.34007,0,y1
8,4.996,8.17364,0,8.17364,0,8.3781,0,8.35914,0,y1
8,5,8.17394,0,8.17394,0,8.37884,0,8.35998,0,y1
8,5.03244258321707,8.17611,0,8.17611,0,8.38451,0,8.36651,0,y1
8,5.144,8.17917,0,8.17917,0,8.39969,0,8.38496,0,y1
8,5.15346232547475,8.17912,0,8.17912,0,8.40069,0,8.38625,0,y1
8,5.2773923399857,8.17438,0,8.17438,0,8.40982,0,8.3993,0,y1
8,5.292,8.17333,0,8.17333,0,8.41041,0,8.40036,0,y1
8,5.40430261272435,8.16203,0,8.16203,0,8.41173,0,8.40536,0,y1
8,5.44,8.15729,0,8.15729,0,8.411,0,8.40587,0,y1
8,5.5,8.14817,0,8.14817,0,8.40858,0,8.4055,0,y1
8,5.53426481268179,8.14234,0,8.14234,0,8.40653,0,8.40461,0,y1
8,5.588,8.13232,0,8.13232,0,8.4024,0,8.40231,0,y1
8,5.66735233233876,8.1157,0,8.1157,0,8.39431,0,8.39705,0,y1
8,5.736,8.0997,0,8.0997,0,8.38549,0,8.39074,0,y1
8,5.80364032911202,8.08259,0,8.08259,0,8.37525,0,8.38296,0,y1
8,5.884,8.06068,0,8.06068,0,8.36118,0,8.37185,0,y1
8,5.94320576779734,8.04355,0,8.04355,0,8.34956,0,8.36243,0,y1
8,6,8.02639,0,8.02639,0,8.33745,0,8.35246,0,y1
8,6.032,8.01644,0,8.01644,0,8.33024,0,8.34645,0,y1
8,6.08612746403324,7.99917,0,7.99917,0,8.3174,0,8.33568,0,y1
8,6.18,7.96803,0,7.96803,0,8.29334,0,8.31527,0,y1
8,6.23248612880987,7.95003,0,7.95003,0,8.27895,0,8.30295,0,y1
8,6.328,7.91611,0,7.91611,0,8.2511,0,8.27893,0,y1
8,6.38236441404823,7.89609,0,7.89609,0,8.23434,0,8.26439,0,y1
8,6.476,7.86001,0,7.86001,0,8.20398,0,8.23794,0,y1
8,6.5,7.85042,0,7.85042,0,8.1959,0,8.23088,0,y1
8,6.53584695927559,7.83583,0,7.83583,0,8.18363,0,8.22013,0,y1
8,6.624,7.79864,0,7.79864,0,8.15235,0,8.19267,0,y1
8,6.69302043942318,7.76823,0,7.76823,0,8.12681,0,8.17019,0,y1
8,6.772,7.73203,0,7.73203,0,8.09648,0,8.14344,0,y1
8,6.85397361377347,7.69287,0,7.69287,0,8.06379,0,8.11454,0,y1
8,6.92,7.66017,0,7.66017,0,8.03658,0,8.09045,0,y1
8,7,7.61914,0,7.61914,0,8.00256,0,8.06029,0,y1
8,7.01879737608444,7.60928,0,7.60928,0,7.9944,0,8.05305,0,y1
8,7.068,7.58306,0,7.58306,0,7.97274,0,8.03383,0,y1
8,7.18758480591928,7.51689,0,7.51689,0,7.91829,0,7.98547,0,y1
8,7.216,7.50066,0,7.50066,0,7.90498,0,7.97364,0,y1
8,7.36043122121042,7.41505,0,7.41505,0,7.83506,0,7.91147,0,y1
8,7.364,7.41286,0,7.41286,0,7.83329,0,7.90989,0,y1
8,7.5,7.32733,0,7.32733,0,7.76388,0,7.84812,0,y1
8,7.512,7.31956,0,7.31956,0,7.75759,0,7.84252,0,y1
8,7.53743423208766,7.30296,0,7.30296,0,7.74417,0,7.83058,0,y1
8,7.66,7.22064,0,7.22064,0,7.67779,0,7.77148,0,y1
8,7.71869379600071,7.17982,0,7.17982,0,7.64497,0,7.74227,0,y1
8,7.808,7.11595,0,7.11595,0,7.59375,0,7.69667,0,y1
8,7.90431227416739,7.04467,0,7.04467,0,7.53673,0,7.64591,0,y1
8,7.956,7.00537,0,7.00537,0,7.50534,0,7.61798,0,y1
8,8,6.97134,0,6.97134,0,7.47819,0,7.59381,0,y1
8,8.09439448937916,6.89654,0,6.89654,0,7.41856,0,7.54075,0,y1
8,8.104,6.88879,0,6.88879,0,7.41239,0,7.53525,0,y1
8,8.252,6.76618,0,6.76618,0,7.31472,0,7.44835,0,y1
8,8.28904778519687,6.73455,0,6.73455,0,7.28952,0,7.42593,0,y1
8,8.4,6.63756,0,6.63756,0,7.21217,0,7.35711,0,y1
8,8.48838208657003,6.55795,0,6.55795,0,7.14851,0,7.30048,0,y1
8,8.5,6.54733,0,6.54733,0,7.14001,0,7.29291,0,y1
8,8.548,6.50309,0,6.50309,0,7.10453,0,7.26135,0,y1
8,8.69250996191376,6.36647,0,6.36647,0,6.99436,0,7.16332,0,y1
8,8.696,6.36311,0,6.36311,0,6.99163,0,7.1609,0,y1
8,8.844,6.21808,0,6.21808,0,6.87331,0,7.05557,0,y1
8,8.90154668667865,6.16051,0,6.16051,0,6.82579,0,7.01327,0,y1
8,8.992,6.0688,0,6.0688,0,6.74938,0,6.94521,0,y1
8,9,6.06063,0,6.06063,0,6.74252,0,6.9391,0,y1
8,9.11561030844935,5.94154,0,5.94154,0,6.64147,0,6.84906,0,y1
8,9.14,5.91622,0,5.91622,0,6.61969,0,6.82965,0,y1
8,9.288,5.76169,0,5.76169,0,6.48417,0,6.70872,0,y1
8,9.33482171360854,5.71262,0,5.71262,0,6.44007,0,6.66933,0,y1
8,9.436,5.60625,0,5.60625,0,6.3428,0,6.5823,0,y1
8,9.5,5.539,0,5.539,0,6.27985,0,6.5259,0,y1
8,9.55930469560415,5.47666,0,5.47666,0,6.22055,0,6.47271,0,y1
8,9.584,5.45077,0,5.45077,0,6.19558,0,6.45029,0,y1
8,9.732,5.29686,0,5.29686,0,6.04247,0,6.31269,0,y1
8,9.7891860248582,5.23851,0,5.23851,0,5.98177,0,6.25803,0,y1
8,9.88,5.14773,0,5.14773,0,5.88378,0,6.16952,0,y1
8,10,5.03168,0,5.03168,0,5.75213,0,6.04938,0,y1
8,10.0245955203568,5.00838,0,5.00838,0,5.72492,0,6.0243,0,y1
8,10.028,5.00517,0,5.00517,0,5.72114,0,6.02082,0,y1
8,10.176,4.86894,0,4.86894,0,5.55512,0,5.86675,0,y1
8,10.2656661229618,4.7901,0,4.7901,0,5.45234,0,5.77109,0,y1
8,10.324,4.7404,0,4.7404,0,5.38445,0,5.70819,0,y1
8,10.472,4.6201,0,4.6201,0,5.21181,0,5.54688,0,y1
8,10.5,4.59829,0,4.59829,0,5.17968,0,5.51601,0,y1
8,10.5125339704852,4.58862,0,4.58862,0,5.16533,0,5.50215,0,y1
8,10.62,4.50832,0,4.50832,0,5.04277,0,5.38227,0,y1
8,10.7653384745696,4.40677,0,4.40677,0,4.8755,0,5.21761,0,y1
8,10.768,4.40499,0,4.40499,0,4.87244,0,5.21459,0,y1
8,10.916,4.3098,0,4.3098,0,4.70705,0,5.04935,0,y1
8,11,4.25926,0,4.25926,0,4.61775,0,4.95707,0,y1
8,11.0242223994163,4.24515,0,4.24515,0,4.59271,0,4.93038,0,y1
8,11.064,4.22241,0,4.22241,0,4.5523,0,4.88641,0,y1
8,11.212,4.14215,0,4.14215,0,4.40994,0,4.72414,0,y1
8,11.289331942408,4.10288,0,4.10288,0,4.3404,0,4.64279,0,y1
8,11.36,4.06868,0,4.06868,0,4.27905,0,4.57096,0,y1
8,11.5,4.00425,0,4.00425,0,4.16492,0,4.43727,0,y1
8,11.508,4.00065,0,4.00065,0,4.15891,0,4.42999,0,y1
8,11.5608168166693,3.97726,0,3.97726,0,4.12043,0,4.38291,0,y1
8,11.656,3.93768,0,3.93768,0,4.05459,0,4.30192,0,y1
8,11.804,3.88133,0,3.88133,0,3.96154,0,4.18333,0,y1
8,11.8388303356128,3.86817,0,3.86817,0,3.94146,0,4.15681,0,y1
8,11.952,3.82685,0,3.82685,0,3.87869,0,4.07794,0,y1
8,12,3.81038,0,3.81038,0,3.85411,0,4.0468,0,y1
8,12.1,3.77763,0,3.77763,0,3.80632,0,3.98487,0,y1
8,12.1235294995191,3.77017,0,3.77017,0,3.79569,0,3.97103,0,y1
8,12.248,3.73033,0,3.73033,0,3.7437,0,3.90286,0,y1
8,12.396,3.68371,0,3.68371,0,3.68809,0,3.82939,0,y1
8,12.4150750841976,3.67811,0,3.67811,0,3.68149,0,3.82065,0,y1
8,12.5,3.65415,0,3.65415,0,3.65339,0,3.78362,0,y1
8,12.544,3.6415,0,3.6415,0,3.63962,0,3.76549,0,y1
8,12.692,3.59924,0,3.59924,0,3.5968,0,3.71027,0,y1
8,12.7136317317806,3.59342,0,3.59342,0,3.59088,0,3.70263,0,y1
8,12.84,3.56065,0,3.56065,0,3.55901,0,3.66043,0,y1
8,12.988,3.52048,0,3.52048,0,3.52548,0,3.61706,0,y1
8,13,3.51738,0,3.51738,0,3.52292,0,3.61377,0,y1
8,13.0193680437001,3.51242,0,3.51242,0,3.51883,0,3.60853,0,y1
8,13.136,3.48287,0,3.48287,0,3.49528,0,3.57817,0,y1
8,13.284,3.44312,0,3.44312,0,3.46773,0,3.54342,0,y1
8,13.3324566759004,3.4307,0,3.4307,0,3.45921,0,3.53304,0,y1
8,13.432,3.40832,0,3.40832,0,3.44235,0,3.51283,0,y1
8,13.5,3.39211,0,3.39211,0,3.43127,0,3.49972,0,y1
8,13.58,3.37143,0,3.37143,0,3.41864,0,3.48494,0,y1
8,13.6530744363415,3.35271,0,3.35271,0,3.40741,0,3.47162,0,y1
8,13.728,3.33347,0,3.33347,0,3.39613,0,3.45877,0,y1
8,13.876,3.29803,0,3.29803,0,3.37452,0,3.43478,0,y1
8,13.9814023848453,3.27205,0,3.27205,0,3.35954,0,3.41847,0,y1
8,14,3.26763,0,3.26763,0,3.35692,0,3.41565,0,y1
8,14.024,3.26153,0,3.26153,0,3.35355,0,3.41203,0,y1
8,14.172,3.22437,0,3.22437,0,3.33292,0,3.39021,0,y1
8,14.3176259353449,3.1875,0,3.1875,0,3.31268,0,3.36935,0,y1
8,14.32,3.18689,0,3.18689,0,3.31235,0,3.36902,0,y1
8,14.468,3.14895,0,3.14895,0,3.29165,0,3.34842,0,y1
8,14.5,3.1407,0,3.1407,0,3.28722,0,3.34401,0,y1
8,14.616,3.11063,0,3.11063,0,3.27146,0,3.32806,0,y1
8,14.6619349605916,3.09865,0,3.09865,0,3.26532,0,3.32174,0,y1
8,14.764,3.07184,0,3.07184,0,3.25106,0,3.30772,0,y1
8,14.912,3.03224,0,3.03224,0,3.23022,0,3.28743,0,y1
8,15,3.00913,0,3.00913,0,3.21845,0,3.27535,0,y1
8,15.0145238993799,3.0053,0,3.0053,0,3.21645,0,3.27336,0,y1
8,15.06,2.99318,1,2.99318,1,3.21001,0,3.26709,0,y1
8,15.208,2.95269,1,2.95269,1,3.18844,0,3.24669,0,y1
8,15.356,2.91097,1,2.91097,1,3.16686,0,3.22621,0,y1
8,15.3755918663517,2.90562,1,2.90562,1,3.164,0,3.22344,0,y1
8,15.5,2.87143,1,2.87143,1,3.14559,0,3.20517,0,y1
8,15.504,2.87031,1,2.87031,1,3.14499,0,3.20456,0,y1
8,15.652,2.82852,1,2.82852,1,3.12273,0,3.18275,0,y1
8,15.7453427644406,2.80177,1,2.80177,1,3.1084,0,3.16964,0,y1
8,15.8,2.78637,1,2.78637,1,3.09988,0,3.16157,0,y1
8,15.948,2.74361,1,2.74361,1,3.07752,0,3.13915,0,y1
8,16,2.72852,1,2.72852,1,3.06978,0,3.13123,0,y1
8,16.096,2.70049,1,2.70049,1,3.05387,0,3.1167,0,y1
8,16.12398540002,2.69225,1,2.69225,1,3.04903,0,3.11244,0,y1
8,16.244,2.65682,1,2.65682,1,3.02939,0,3.09381,0,y1
8,16.392,2.61286,1,2.61286,1,3.00622,0,3.07018,0,y1
8,16.5,2.5804,1,2.5804,1,2.98702,1,3.05279,0,y1
8,16.5117336008211,2.57681,1,2.57681,1,2.985,1,3.05089,0,y1
8,16.54,2.56822,1,2.56822,1,2.98023,1,3.0463,0,y1
8,16.688,2.52316,1,2.52316,1,2.95644,1,3.02218,0,y1
8,16.836,2.4778,1,2.4778,1,2.9304,1,2.99921,1,y1
8,16.9088063366855,2.45551,1,2.45551,1,2.91766,1,2.98682,1,y1
8,16.984,2.43211,1,2.43211,1,2.90426,1,2.97392,1,y1
8,17,2.42712,1,2.42712,1,2.90142,1,2.97123,1,y1
8,17.132,2.38586,1,2.38586,1,2.87925,1,2.94948,1,y1
8,17.28,2.33923,1,2.33923,1,2.853,1,2.92443,1,y1
8,17.3154278432229,2.32801,1,2.32801,1,2.84677,1,2.91804,1,y1
8,17.428,2.29221,1,2.29221,1,2.82626,1,2.8982,1,y1
8,17.5,2.26922,1,2.26922,1,2.81359,1,2.88587,1,y1
8,17.576,2.24482,1,2.24482,1,2.79984,1,2.87273,1,y1
8,17.724,2.19709,1,2.19709,1,2.77289,1,2.84623,1,y1
8,17.7318277484412,2.19457,1,2.19457,1,2.77146,1,2.84484,1,y1
8,17.872,2.14921,1,2.14921,1,2.74562,1,2.82031,1,y1
8,18,2.10759,1,2.10759,1,2.72178,1,2.79731,1,y1
8,18.02,2.10105,1,2.10105,1,2.71804,1,2.79374,1,y1
8,18.1582412024229,2.05562,1,2.05562,1,2.69204,1,2.76874,1,y1
8,18.168,2.0524,1,2.0524,1,2.69019,1,2.76697,1,y1
8,18.316,2.00355,1,2.00355,1,2.66213,1,2.73987,1,y1
8,18.464,1.95442,1,1.95442,1,2.63391,1,2.71215,1,y1
8,18.5,1.94241,1,1.94241,1,2.62695,1,2.70532,1,y1
8,18.594909010119,1.91059,1,1.91059,1,2.60842,1,2.68836,1,y1
8,18.612,1.90484,1,1.90484,1,2.60508,1,2.68515,1,y1
8,18.76,1.85471,1,1.85471,1,2.57643,1,2.65726,1,y1
8,18.908,1.80415,1,1.80415,1,2.54772,1,2.62915,1,y1
8,19,1.77288,1,1.77288,1,2.52964,1,2.61168,1,y1
8,19.0420777673373,1.75857,1,1.75857,1,2.52128,1,2.60342,1,y1
8,19.056,1.75383,1,1.75383,1,2.5185,1,2.60073,1,y1
8,19.204,1.70327,1,1.70327,1,2.48881,1,2.57243,1,y1
8,19.352,1.65263,1,1.65263,1,2.45923,1,2.54373,1,y1
8,19.5,1.60131,1,1.60131,1,2.43006,1,2.51549,1,y1
9,1,0,1,0,1,0,1,0,1,y1
9,1.02316176962892,0,1,0,1,0,1,0,1,y1
9,1.04686000683017,0,1,0,1,0,1,0,1,y1
9,1.0711071371421,0,1,0,1,0,1,0,1,y1
9,1.09591587390047,0,1,0,1,0,1,0,1,y1
9,1.12129922490442,0,1,0,1,0,1,0,1,y1
9,1.132,0,1,0,1,0,1,0,1,y1
9,1.14727049923674,0,1,0,1,0,1,0,1,y1
9,1.17384331424211,0,1,0,1,0,1,0,1,y1
9,1.20103160266703,0,1,0,1,0,1,0,1,y1
9,1.22884961996505,0,1,0,1,0,1,0,1,y1
9,1.25731195177126,0,1,0,1,0,1,0,1,y1
9,1.264,0,1,0,1,0,1,0,1,y1
9,1.28643352154987,0,1,0,1,0,1,0,1,y1
9,1.31622959841892,0,1,0,1,0,1,0,1,y1
9,1.34671580515626,0,1,0,1,0,1,0,1,y1
9,1.37790812639091,0,1,0,1,0,1,0,1,y1
9,1.396,0,1,0,1,0,1,0,1,y1
9,1.40982291698419,0,1,0,1,0,1,0,1,y1
9,1.44247691060494,0,1,0,1,0,1,0,1,y1
9,1.4758872285034,0,1,0,1,0,1,0,1,y1
9,1.5,0,1,0,1,0,1,0,1,y1
9,1.51007138848825,0,1,0,1,0,1,0,1,y1
9,1.528,0,1,0,1,0,1,0,1,y1
9,1.54504731411164,0,1,0,1,0,1,0,1,y1
9,1.58083334406686,0,1,0,1,0,1,0,1,y1
9,1.61744824180385,0,1,0,1,0,1,0,1,y1
9,1.6549112053672,0,1,0,1,0,1,0,1,y1
9,1.66,0,1,0,1,0.0444708,1,0,1,y1
9,1.69324187746223,0,1,0,1,1.09236,1,0.865517,1,y1
9,1.73246035575404,0,1,0,1,1.94047,1,1.81716,1,y1
9,1.77258720340524,0,1,0,1,2.59221,1,2.52488,1,y1
9,1.792,0,1,0,1,2.85624,1,2.8078,1,y1
9,1.81364345985768,0,1,0,1,3.12101,0,3.08973,0,y1
9,1.85565065186389,0,1,0,1,3.56513,0,3.55913,0,y1
9,1.89863080477411,0,1,0,1,3.94727,0,3.95997,0,y1
9,1.924,0,1,0,1,4.14643,0,4.16788,0,y1
9,1.94260645408465,0,1,0,1,4.28213,0,4.30921,0,y1
9,1.9876006572538,0.888528,1,0.888528,1,4.57957,0,4.61811,0,y1
9,2,1.13314,1,1.13314,1,4.65489,0,4.69613,0,y1
9,2.03363700579139,1.70798,1,1.70798,1,4.8468,0,4.89461,0,y1
9,2.056,2.03281,1,2.03281,1,4.96539,0,5.01702,0,y1
9,2.08073963762837,2.35223,1,2.35223,1,5.08919,0,5.14463,0,y1
9,2.12893324977287,2.88455,1,2.88455,1,5.3105,0,5.3726,0,y1
9,2.17824311125945,3.3386,0,3.3386,0,5.51384,0,5.58162,0,y1
9,2.188,3.41991,0,3.41991,0,5.55169,0,5.62045,0,y1
9,2.22869507639821,3.73395,0,3.73395,0,5.70205,0,5.77447,0,y1
9,2.28031559833084,4.08344,0,4.08344,0,5.87711,0,5.95351,0,y1
9,2.32,4.32211,0,4.32211,0,6.00047,0,6.08015,0,y1
9,2.33313174290061,4.39619,0,4.39619,0,6.03941,0,6.12007,0,y1
9,2.38717120284358,4.67884,0,4.67884,0,6.19064,0,6.27562,0,y1
9,2.44246231230862,4.93629,0,4.93629,0,6.33282,0,6.42198,0,y1
9,2.452,4.9779,0,4.9779,0,6.35627,0,6.44601,0,y1
9,2.49903406171362,5.17245,0,5.17245,0,6.46814,0,6.55907,0,y1
9,2.5,5.17627,0,5.17627,0,6.47036,0,6.5613,0,y1
9,2.55691611294585,5.3904,0,5.3904,0,6.59633,0,6.68778,0,y1
9,2.584,5.4852,0,5.4852,0,6.65278,0,6.74451,0,y1
9,2.61613881491436,5.59253,0,5.59253,0,6.717,0,6.80933,0,y1
9,2.67673321946267,5.78048,0,5.78048,0,6.83066,0,6.92447,0,y1
9,2.716,5.89361,0,5.89361,0,6.89964,0,6.99461,0,y1
9,2.73873109764993,5.95622,0,5.95622,0,6.93801,0,7.03369,0,y1
9,2.80216495640924,6.12087,0,6.12087,0,7.03961,0,7.13736,0,y1
9,2.848,6.23142,0,6.23142,0,7.10838,0,7.20763,0,y1
9,2.86706805559181,6.27553,0,6.27553,0,7.13593,0,7.23578,0,y1
9,2.93347442540585,6.4212,0,6.4212,0,7.22731,0,7.32941,0,y1
9,2.98,6.51652,0,6.51652,0,7.28742,0,7.39137,0,y1
9,3,6.55594,0,6.55594,0,7.31232,0,7.41704,0,y1
9,3.00141888425942,6.5587,0,6.5587,0,7.31406,0,7.41883,0,y1
9,3.07093705701651,6.68873,0,6.68873,0,7.39641,0,7.50334,0,y1
9,3.112,6.76078,0,6.76078,0,7.44227,0,7.55057,0,y1
9,3.14206539367602,6.81139,0,6.81139,0,7.4746,0,7.58389,0,y1
9,3.21484118848333,6.92766,0,6.92766,0,7.54884,0,7.66013,0,y1
9,3.244,6.97188,0,6.97188,0,7.57704,0,7.68901,0,y1
9,3.28930259948453,7.03803,0,7.03803,0,7.61917,0,7.73202,0,y1
9,3.36548866853358,7.14295,0,7.14295,0,7.68554,0,7.79962,0,y1
9,3.376,7.15684,0,7.15684,0,7.69426,0,7.80849,0,y1
9,3.44343934176288,7.24287,0,7.24287,0,7.74791,0,7.8629,0,y1
9,3.5,7.31105,0,7.31105,0,7.78983,0,7.90525,0,y1
9,3.508,7.32041,0,7.32041,0,7.79554,0,7.91101,0,y1
9,3.52319549052794,7.33801,0,7.33801,0,7.80624,0,7.92179,0,y1
9,3.60479893283718,7.42846,0,7.42846,0,7.86047,0,7.97622,0,y1
9,3.64,7.46545,0,7.46545,0,7.88221,0,7.99793,0,y1
9,3.68829245527811,7.51429,0,7.51429,0,7.91046,0,8.02602,0,y1
9,3.772,7.59402,0,7.59402,0,7.95519,0,8.07019,0,y1
9,3.77371983545133,7.59559,0,7.59559,0,7.95606,0,8.07103,0,y1
9,3.86112586492412,7.67234,0,7.67234,0,7.99705,0,8.11104,0,y1
9,3.904,7.70774,0,7.70774,0,8.01512,0,8.12847,0,y1
9,3.95055637271574,7.74452,0,7.74452,0,8.03324,0,8.1458,0,y1
9,4,7.78178,0,7.78178,0,8.05079,0,8.16239,0,y1
9,4.036,7.80776,0,7.80776,0,8.06249,0,8.17331,0,y1
9,4.04205824932663,7.81204,0,7.81204,0,8.06437,0,8.17506,0,y1
9,4.13567947132419,7.87471,0,7.87471,0,8.09023,0,8.19862,0,y1
9,4.168,7.89489,0,7.89489,0,8.09777,0,8.20529,0,y1
9,4.23146912649803,7.93236,0,7.93236,0,8.11057,0,8.21629,0,y1
9,4.3,7.96968,0,7.96968,0,8.12145,0,8.2251,0,y1
9,4.32947743959785,7.98475,0,7.98475,0,8.12521,0,8.22795,0,y1
9,4.4297557986674,8.03156,0,8.03156,0,8.13399,0,8.23354,0,y1
9,4.432,8.03253,0,8.03253,0,8.13411,0,8.23359,0,y1
9,4.5,8.06034,0,8.06034,0,8.13656,0,8.23388,0,y1
9,4.53235678198848,8.0725,0,8.0725,0,8.13679,0,8.23309,0,y1
9,4.564,8.08372,0,8.08372,0,8.13645,0,8.23177,0,y1
9,4.63733418564895,8.10721,0,8.10721,0,8.13357,0,8.22671,0,y1
9,4.696,8.12352,0,8.12352,0,8.12925,0,8.22075,0,y1
9,4.74474305174925,8.1354,0,8.1354,0,8.12436,0,8.2146,0,y1
9,4.828,8.15228,0,8.15228,0,8.11343,0,8.20172,0,y1
9,4.85463969726226,8.15679,0,8.15679,0,8.10928,0,8.19702,0,y1
9,4.96,8.17044,0,8.17044,0,8.08996,0,8.17589,0,y1
9,4.96708174356163,8.17113,0,8.17113,0,8.08851,0,8.17433,0,y1
9,5,8.17394,0,8.17394,0,8.08149,0,8.16689,0,y1
9,5.082128146634,8.17829,0,8.17829,0,8.06229,0,8.14692,0,y1
9,5.092,8.17857,0,8.17857,0,8.05983,0,8.14439,0,y1
9,5.19983922799096,8.17823,0,8.17823,0,8.03101,0,8.1152,0,y1
9,5.224,8.17734,0,8.17734,0,8.0241,0,8.10829,0,y1
9,5.32027670629708,8.17102,0,8.17102,0,7.99502,0,8.07961,0,y1
9,5.356,8.16757,0,8.16757,0,7.98364,0,8.06853,0,y1
9,5.44350372973042,8.1568,0,8.1568,0,7.95448,0,8.04052,0,y1
9,5.488,8.15011,0,8.15011,0,7.93902,0,8.02578,0,y1
9,5.5,8.14817,0,8.14817,0,7.93478,0,8.02174,0,y1
9,5.56958490909258,8.13587,0,8.13587,0,7.90961,0,7.9978,0,y1
9,5.62,8.12587,0,8.12587,0,7.8907,0,7.9798,0,y1
9,5.69858635168566,8.1086,0,8.1086,0,7.85985,0,7.9506,0,y1
9,5.752,8.09577,0,8.09577,0,7.83782,0,7.92998,0,y1
9,5.83057569597389,8.07543,0,8.07543,0,7.80393,0,7.89854,0,y1
9,5.884,8.06068,0,8.06068,0,7.77987,0,7.87644,0,y1
9,5.96562214704798,8.03686,0,8.03686,0,7.74164,0,7.84153,0,y1
9,6,8.02639,0,8.02639,0,7.72501,0,7.82643,0,y1
9,6.016,8.02144,0,8.02144,0,7.71716,0,7.81932,0,y1
9,6.10379651291106,7.99342,0,7.99342,0,7.67288,0,7.77939,0,y1
9,6.148,7.9788,0,7.9788,0,7.64982,0,7.75871,0,y1
9,6.24517124160489,7.94561,0,7.94561,0,7.59729,0,7.71192,0,y1
9,6.28,7.93335,0,7.93335,0,7.57787,0,7.6947,0,y1
9,6.38982045919606,7.8933,0,7.8933,0,7.51463,0,7.63885,0,y1
9,6.412,7.8849,0,7.8849,0,7.50148,0,7.62728,0,y1
9,6.5,7.85042,0,7.85042,0,7.44809,0,7.58044,0,y1
9,6.53782000864209,7.83502,0,7.83502,0,7.42453,0,7.55984,0,y1
9,6.544,7.83247,0,7.83247,0,7.42065,0,7.55645,0,y1
9,6.676,7.77583,0,7.77583,0,7.33533,0,7.48216,0,y1
9,6.68924748955757,7.76992,0,7.76992,0,7.32652,0,7.47451,0,y1
9,6.808,7.71503,0,7.71503,0,7.24551,0,7.40435,0,y1
9,6.84418229890151,7.69763,0,7.69763,0,7.2201,0,7.3824,0,y1
9,6.94,7.65006,0,7.65006,0,7.15116,0,7.32296,0,y1
9,7,7.61915,0,7.61915,0,7.10674,0,7.28476,0,y1
9,7.00270567260696,7.61773,0,7.61773,0,7.10472,0,7.28302,0,y1
9,7.072,7.58091,0,7.58091,0,7.05219,0,7.23792,0,y1
9,7.16490072817498,7.52972,0,7.52972,0,6.97976,0,7.17585,0,y1
9,7.204,7.50754,0,7.50754,0,6.94859,0,7.14916,0,y1
9,7.33085250825502,7.43302,0,7.43302,0,6.84464,0,7.06031,0,y1
9,7.336,7.42991,0,7.42991,0,6.84033,0,7.05663,0,y1
9,7.468,7.34792,0,7.34792,0,6.72742,0,6.96029,0,y1
9,7.5,7.32738,0,7.32738,0,6.69936,0,6.93635,0,y1
9,7.50064802523477,7.32696,0,7.32696,0,6.69879,0,6.93587,0,y1
9,7.6,7.26146,0,7.26146,0,6.60994,0,6.86011,0,y1
9,7.67437630686284,7.21075,0,7.21075,0,6.54178,0,6.80199,0,y1
9,7.732,7.17045,0,7.17045,0,6.48802,0,6.75615,0,y1
9,7.852128442928,7.08361,0,7.08361,0,6.37338,0,6.65828,0,y1
9,7.864,7.07481,0,7.07481,0,6.36187,0,6.64845,0,y1
9,7.996,6.97446,0,6.97446,0,6.23184,0,6.53717,0,y1
9,8,6.97134,0,6.97134,0,6.22785,0,6.53374,0,y1
9,8.03399763301975,6.94468,0,6.94468,0,6.19376,0,6.50447,0,y1
9,8.128,6.86932,0,6.86932,0,6.0984,0,6.42245,0,y1
9,8.22007923539501,6.79313,0,6.79313,0,6.00365,0,6.34057,0,y1
9,8.26,6.75937,0,6.75937,0,5.96222,0,6.3046,0,y1
9,8.392,6.64465,0,6.64465,0,5.82415,0,6.18412,0,y1
9,8.41047081697666,6.62823,0,6.62823,0,5.80474,0,6.16706,0,y1
9,8.5,6.54731,0,6.54731,0,5.71055,0,6.08379,0,y1
9,8.524,6.52526,0,6.52526,0,5.68528,0,6.06136,0,y1
9,8.60527220451018,6.44952,0,6.44952,0,5.59985,0,5.98509,0,y1
9,8.656,6.4014,0,6.4014,0,5.5468,0,5.93717,0,y1
9,8.788,6.27339,0,6.27339,0,5.4101,0,5.81239,0,y1
9,8.80458553690516,6.25703,0,6.25703,0,5.39312,0,5.79672,0,y1
9,8.92,6.14167,0,6.14167,0,5.27737,0,5.68777,0,y1
9,9,6.06028,0,6.06028,0,5.19911,0,5.61304,0,y1
9,9.00851531878903,6.05156,0,6.05156,0,5.19086,0,5.60512,0,y1
9,9.052,6.00679,0,6.00679,0,5.1491,0,5.56472,0,y1
9,9.184,5.86927,0,5.86927,0,5.02628,0,5.44426,0,y1
9,9.21716847530138,5.83436,0,5.83436,0,4.99617,0,5.41457,0,y1
9,9.316,5.72995,0,5.72995,0,4.91082,0,5.3273,0,y1
9,9.43065440815721,5.60869,0,5.60869,0,4.81652,0,5.22936,0,y1
9,9.448,5.59039,0,5.59039,0,4.80276,0,5.21491,0,y1
